Date,low,mid,high
2009-04-27,0.004937957324298193,0.45011555166347506,0.5449464910122267
2009-04-28,0.03710270396378646,0.6689745224850046,0.29392277355120905
2009-04-29,0.0005094228195660829,0.5466882809707675,0.4528022962096668
2009-04-30,0.03374973601150008,0.7448084508106245,0.22144181317787534
2009-05-01,0.0869649378127889,0.8144359542622206,0.09859910792499048
2009-05-04,1.8748598298243403e-07,0.2721655499995469,0.7278342625144699
2009-05-05,0.016346331175753535,0.5071258056492282,0.47652786317501833
2009-05-06,0.0021072508330259015,0.5092151489487419,0.4886776002182323
2009-05-07,0.002596678889108546,0.5924093153271531,0.40499400578373856
2009-05-08,3.172371146813752e-05,0.34640304436194364,0.6535652319265881
2009-05-11,1.5584920487369844e-05,0.20031413505575402,0.7996702800237588
2009-05-12,0.016980916177932844,0.4353119545771475,0.5477071292449197
2009-05-13,7.707668857685352e-07,0.11605136593803352,0.8839478632950809
2009-05-14,0.0030946557069714714,0.24723574656091676,0.7496695977321118
2009-05-15,0.003577596255360079,0.3739610910723262,0.6224613126723134
2009-05-18,1.3288895425323576e-07,0.06349769296155028,0.9365021741494952
2009-05-19,0.006263546395832364,0.2272401644967671,0.7664962891074006
2009-05-20,0.02494056640193277,0.4410081524687517,0.5340512811293155
2009-05-21,0.001309590102832345,0.4357078388751503,0.5629825710220172
2009-05-22,0.03116762753616041,0.6652242783606575,0.3036080941031822
2009-05-26,2.2250494268267444e-05,0.3444634228843886,0.6555143266213432
2009-05-27,8.240906107364137e-05,0.2711121733771573,0.728805417561769
2009-05-28,0.0011485881660266472,0.33049767063228447,0.6683537412016888
2009-05-29,0.0031867405570750107,0.4348049082483804,0.5620083511945447
2009-06-01,6.427177348635169e-06,0.17522159955315975,0.8247719732694918
2009-06-02,0.015822150670088013,0.40191591914740477,0.582261930182507
2009-06-03,0.0038603820198411733,0.48197911449121333,0.5141605034889453
2009-06-04,0.009868616136183308,0.6224850200781193,0.3676463637856972
2009-06-05,0.05139550247997081,0.7772865851861074,0.17131791233392185
2009-06-08,0.1345781709270505,0.7987034881808633,0.0667183408920863
2009-06-09,0.25345029654753093,0.7214139408737478,0.025135762578721434
2009-06-10,0.36302192599581484,0.6263948933205477,0.010583180683637703
2009-06-11,0.45967528001987645,0.534613914303881,0.005710805676242568
2009-06-12,0.6312139162147122,0.3661311565920901,0.0026549271931975327
2009-06-15,0.0014511890730692463,0.9457237396499039,0.052825071277026625
2009-06-16,0.004637259052517679,0.952178671770139,0.04318406917734337
2009-06-17,0.0493631865744911,0.9319114854366746,0.018725327988834608
2009-06-18,0.07123526525174705,0.9163803646276281,0.012384370120625016
2009-06-19,0.158853044486178,0.8340606567746286,0.007086298739193356
2009-06-22,1.1213721388681248e-06,0.7940862083764612,0.2059126702513998
2009-06-23,0.039910297816214156,0.8742091178841027,0.08588058429968336
2009-06-24,0.08282988281649721,0.8778325445159322,0.03933757266757073
2009-06-25,0.0013908874035454828,0.9088407497769385,0.08976836281951583
2009-06-26,0.042731587794377184,0.920672228650394,0.03659618355522867
2009-06-29,0.057826140016559724,0.9205433526134127,0.021630507370027724
2009-06-30,0.05237174855620071,0.932646714103344,0.014981537340455117
2009-07-01,0.12014474085064922,0.8713624922467881,0.008492766902562728
2009-07-02,2.823845798158953e-06,0.8355435388317813,0.1644536373224204
2009-07-06,0.04044508243391073,0.8918898796363104,0.06766503792977901
2009-07-07,0.0005738647165042781,0.8741485184547148,0.12527761682878102
2009-07-08,0.04016289912966694,0.9087582520005953,0.051078848869737806
2009-07-09,0.10810643478262968,0.8704161198083278,0.021477445409042225
2009-07-10,0.1754572971183996,0.8137544450810632,0.010788257800537347
2009-07-13,0.0004596222811023142,0.9316602113042654,0.06788016641463238
2009-07-14,0.03560465574748776,0.9339154289986364,0.03047991525387568
2009-07-15,5.205955963106934e-06,0.7488960888993823,0.25109870514465427
2009-07-16,0.019264297821554702,0.8459723083858082,0.13476339379263716
2009-07-17,0.0779798886826284,0.8688556073553444,0.053164503962027126
2009-07-20,0.05429785269818314,0.9092960113143997,0.03640613598741709
2009-07-21,0.1297522224866236,0.8543428817059301,0.01590489580744636
2009-07-22,0.2509554448961915,0.7415173468979213,0.007527208205887385
2009-07-23,0.0017470045873334247,0.953042501969887,0.045210493442779595
2009-07-24,0.04498683068131151,0.9352282562705795,0.01978491304810905
2009-07-27,0.1183459309602437,0.8717805254088359,0.009873543630920557
2009-07-28,0.21137612239229148,0.782577135784969,0.006046741822739323
2009-07-29,0.28349481820848477,0.7116955674091122,0.004809614382403138
2009-07-30,0.16284193821021598,0.8293174749758859,0.007840586813898062
2009-07-31,0.3020535398065929,0.6932381807445411,0.004708279448866012
2009-08-03,0.06884768976646818,0.9190071578809281,0.012145152352603442
2009-08-04,0.15583014706067955,0.8371648146450552,0.0070050382942651555
2009-08-05,0.2553796273319288,0.7396921083767533,0.004928264291317961
2009-08-06,0.2973173627979648,0.6980615840305924,0.0046210531714428165
2009-08-07,0.1181214712295831,0.8724852336416449,0.00939329512877182
2009-08-10,0.19928028811751453,0.7946343511014908,0.006085360780994744
2009-08-11,0.050622402601852155,0.9384103757454497,0.010967221652698124
2009-08-12,0.03804009927682039,0.9505598864782531,0.01140001424492654
2009-08-13,0.07584518412576297,0.9159020187571563,0.008252797117080974
2009-08-14,0.06412905208631187,0.9275714479685189,0.008299499945168912
2009-08-17,5.766146581348227e-05,0.9367609552852194,0.06318138324896672
2009-08-18,0.016070970976067047,0.9464747041789893,0.03745432484494378
2009-08-19,0.049334059182418295,0.9313719978737812,0.01929394294380059
2009-08-20,0.042903086262620176,0.9416465012477799,0.015450412489599896
2009-08-21,0.003129976523499536,0.9665163968382667,0.030353626638233752
2009-08-24,0.048745685978711054,0.9373494668549543,0.013904847166334661
2009-08-25,0.1270583332093279,0.8652621995221003,0.007679467268571904
2009-08-26,0.2498135868290145,0.7452819170295928,0.004904496141392761
2009-08-27,0.4038910234304093,0.59263058383613,0.003478392733460699
2009-08-28,0.5526850626940237,0.44481732641481553,0.0024976108911607935
2009-08-31,0.46981030191746753,0.5264537840097392,0.00373591407279346
2009-09-01,0.0021294089872689976,0.9584867764282349,0.03938381458449633
2009-09-02,0.0387690550045383,0.943059779190742,0.018171165804719606
2009-09-03,0.0596420703635239,0.9280775676915746,0.012280361944901563
2009-09-04,0.028090815968212064,0.9577354363489223,0.014173747682865844
2009-09-08,0.04678671557678872,0.9424984660313743,0.010714818391836757
2009-09-09,0.07592773808835653,0.915687014900107,0.008385247011536583
2009-09-10,0.06628877104514011,0.9247633202612281,0.008947908693631965
2009-09-11,0.14968026800073841,0.8444511250981875,0.005868606901073946
2009-09-14,0.21795807481813742,0.7768381868817881,0.005203738300074409
2009-09-15,0.3611169266495224,0.6351029052739939,0.0037801680764836783
2009-09-16,0.0873871592500953,0.9013396135711745,0.01127322717872984
2009-09-17,0.16275570243679646,0.8303834028213571,0.006860894741846384
2009-09-18,0.2948690906737953,0.7005945166133841,0.004536392712820494
2009-09-21,0.4076702880712991,0.5887800306168233,0.0035496813118777422
2009-09-22,0.4879836100372483,0.508762772350439,0.003253617612312741
2009-09-23,0.29562283708152703,0.6983727645558258,0.006004398362647285
2009-09-24,0.18288015384490072,0.8095292232587584,0.0075906228963407325
2009-09-25,0.20936110704884434,0.7844272907878439,0.006211602163311542
2009-09-28,0.01822826158489301,0.9635610192997581,0.018210719115348863
2009-09-29,0.06877598340570149,0.9215487686528476,0.009675247941450669
2009-09-30,0.13367266804748684,0.8598329727177262,0.0064943592347870855
2009-10-01,4.0554202544498926e-05,0.9227843024552457,0.07717514334220976
2009-10-02,0.030389761895811936,0.9350746377085075,0.03453560039568072
2009-10-05,0.010321826542864827,0.9550746896366148,0.03460348382052034
2009-10-06,0.00926563291591662,0.9602929429891772,0.03044142409490621
2009-10-07,0.0591627189669619,0.9267609757396338,0.014076305293404605
2009-10-08,0.0933374143511914,0.8970830846420934,0.009579501006715525
2009-10-09,0.16171697788904704,0.8316224722525123,0.006660549858440822
2009-10-12,0.27145266878136476,0.7237388441734584,0.004808487045176927
2009-10-13,0.39671102679848713,0.5996941132677137,0.0035948599337991913
2009-10-14,0.046158230660707636,0.9385822552427939,0.015259514096498554
2009-10-15,0.11244561532123705,0.8789714084949897,0.00858297618377319
2009-10-16,0.09723502331547554,0.8946632339020828,0.008101742782441562
2009-10-19,0.0989703858970964,0.8930261109817323,0.008003503121171426
2009-10-20,0.12230359359662867,0.870903470013651,0.006792936389720609
2009-10-21,0.08896875985950876,0.903316701980747,0.007714538159744129
2009-10-22,0.0717557455102543,0.9195036197028297,0.008740634786916052
2009-10-23,0.022753457781094014,0.9653041886474013,0.011942353571504818
2009-10-26,0.012393914759905375,0.9742917838165293,0.01331430142356542
2009-10-27,0.05409763224365046,0.9376817515030254,0.008220616253324112
2009-10-28,0.0008108677912254816,0.9704053315136325,0.028783800695142192
2009-10-29,0.00017183496171221024,0.9222155122077793,0.07761265283050857
2009-10-30,6.435349231447847e-07,0.568492842773705,0.431506513691372
2009-11-02,0.023631680536655972,0.7446736321574654,0.23169468730587886
2009-11-03,0.08670951750988563,0.8175666611044949,0.09572382138561945
2009-11-04,0.19688084478012108,0.7679207014049625,0.03519845381491659
2009-11-05,0.009251249314176587,0.9233207821290583,0.0674279685567648
2009-11-06,0.05932040642244303,0.9129321222455881,0.02774747133196915
2009-11-09,0.0007169159454560244,0.9235961516253035,0.07568693242924023
2009-11-10,0.044286595944961205,0.9250355811633411,0.030677822891697785
2009-11-11,0.10259873742993014,0.8826682200427763,0.014733042527293239
2009-11-12,0.0541607708488131,0.9323620852403091,0.013477143910877735
2009-11-13,0.10875034985290362,0.8828024990967659,0.008447151050330535
2009-11-16,0.030848067332655237,0.9556496971620109,0.01350223550533388
2009-11-17,0.09933481727989163,0.8930731120136828,0.007592070706425601
2009-11-18,0.20593899527141196,0.7889635772796555,0.00509742744893283
2009-11-19,0.04055605796100634,0.9483064400258147,0.011137502013178887
2009-11-20,0.0954722442776602,0.8973432497536605,0.007184505968679194
2009-11-23,0.03561596547996101,0.953042743711387,0.011341290808651951
2009-11-24,0.10482669994268369,0.8883279320756399,0.006845367981676602
2009-11-25,0.1935481603580328,0.8012041962655224,0.005247643376444761
2009-11-27,0.008159621248785278,0.9736762094942888,0.018164169256926176
2009-11-30,0.05415201419937533,0.9359413747880211,0.009906611012603655
2009-12-01,0.03473523418518111,0.9539192412175268,0.011345524597292355
2009-12-02,0.10551159009454286,0.887672403124159,0.006816006781298235
2009-12-03,0.08638509609237349,0.906164540110629,0.007450363796997711
2009-12-04,0.15443939072249263,0.8396956991044491,0.005864910173058147
2009-12-07,0.26118215332341815,0.7343558215315577,0.004462025145024211
2009-12-08,0.13481612951406954,0.857863683236883,0.007320187249047216
2009-12-09,0.24582625460896673,0.7491427579485064,0.005030987442526906
2009-12-10,0.3411635815686857,0.6546031402453737,0.004233278185940737
2009-12-11,0.49371332040962773,0.5032963167808375,0.002990362809534917
2009-12-14,0.5574106970752996,0.4397392772304691,0.0028500256942314483
2009-12-15,0.5956085304820518,0.40176503285017756,0.0026264366677707152
2009-12-16,0.7431123141669249,0.2554166942879622,0.001470991545112879
2009-12-17,0.41790627892274895,0.576528724883279,0.00556499619397202
2009-12-18,0.5222093133785739,0.47416454118754797,0.0036261454338779014
2009-12-21,0.4190342296371976,0.5758160246574069,0.005149745705395482
2009-12-22,0.5741744327192481,0.42292790190730617,0.0028976653734458426
2009-12-23,0.722479416615441,0.2758828026521396,0.0016377807324193237
2009-12-24,0.7988359801148764,0.19995185594159218,0.001212163943531274
2009-12-28,0.880374457079426,0.11895548171547866,0.0006700612050951444
2009-12-29,0.9226990512198682,0.0768702777971488,0.00043067098298302145
2009-12-30,0.9501078144465209,0.04961453327990431,0.00027765227357473175
2009-12-31,0.8584387079527459,0.14035759230156325,0.0012036997456907974
2010-01-04,0.4088270793029344,0.5819372909238644,0.009235629773201541
2010-01-05,0.571599664171644,0.42443454951641796,0.003965786311938168
2010-01-06,0.7245840694822261,0.2735712658725318,0.001844664645242412
2010-01-07,0.8177685162308967,0.1811225795074703,0.0011089042616330754
2010-01-08,0.8873421456590844,0.11201046465936099,0.0006473896815543579
2010-01-11,0.930893201960119,0.06872009426066052,0.0003867037792204761
2010-01-12,0.8480961894937393,0.1506889887936102,0.001214821712650287
2010-01-13,0.8386404445775737,0.16008737015915792,0.0012721852632683896
2010-01-14,0.9017339965436478,0.09764516286719263,0.0006208405891595775
2010-01-15,0.7327155230903172,0.26482053483635715,0.002463942073325516
2010-01-19,0.5100614579326903,0.4843595038059232,0.005579038261386468
2010-01-20,0.28262642549452904,0.7089626301838693,0.008410944321601629
2010-01-21,0.0056280686894403,0.9637694687390411,0.030602462571518465
2010-01-22,6.530289791287045e-05,0.9061865991989759,0.09374809790311155
2010-01-25,0.03701117042238133,0.9226827631789418,0.04030606639867685
2010-01-26,0.08184673853457684,0.8994179021735933,0.018735359291829835
2010-01-27,0.1573862606074199,0.8328109625685235,0.009802776824056484
2010-01-28,0.051716462241828125,0.9357429817597723,0.012540555998399776
2010-01-29,0.03520709623056728,0.9531634673723849,0.011629436397048002
2010-02-01,0.013823340908683035,0.9708510173514275,0.015325641739889252
2010-02-02,0.01282309437764321,0.971373024416935,0.015803881205421838
2010-02-03,0.041632141149042574,0.9483580900395421,0.010009768811415323
2010-02-04,2.1581228391408052e-07,0.7516784874651169,0.2483212967225994
2010-02-05,0.03802236426482775,0.8550396451892507,0.10693799054592146
2010-02-08,0.036722128018815886,0.9025767063208116,0.060701165660372494
2010-02-09,0.0204471567012449,0.9328944663593819,0.04665837693937319
2010-02-10,0.07238765718580152,0.9075455490957732,0.02006679371842518
2010-02-11,0.07454733215237329,0.9111878063130037,0.014264861534623197
2010-02-12,0.1489586885591448,0.8431267804046388,0.007914531036216426
2010-02-16,0.011706488371707494,0.9679467353549894,0.020346776273302954
2010-02-17,0.058147293055247906,0.9310333020780006,0.010819404866751474
2010-02-18,0.10364995270134517,0.8885922456863737,0.007757801612280979
2010-02-19,0.21369409488682492,0.7811473867869257,0.005158518326249366
2010-02-22,0.35738641595984816,0.638907939030521,0.003705645009630783
2010-02-23,0.11961569213249926,0.8717831548972997,0.008601152970201165
2010-02-24,0.11103400517862945,0.8805477257537273,0.008418269067643173
2010-02-25,0.20830642543327366,0.7862003774391292,0.005493197127597208
2010-02-26,0.36166601162402945,0.6345800062155416,0.0037539821604293143
2010-03-01,0.29393002480187913,0.7005849410428125,0.005485034155308113
2010-03-02,0.4593714984552822,0.5372512612714844,0.003377240273233309
2010-03-03,0.6300345299366062,0.36788726699238183,0.0020782030710117397
2010-03-04,0.751616887521301,0.2469834592621569,0.0013996532165421486
2010-03-05,0.421871732543744,0.5719510356659612,0.006177231790295014
2010-03-08,0.5931019520828125,0.40395803014287285,0.002940017774314724
2010-03-09,0.7400638774883597,0.2583733239810677,0.0015627985305725835
2010-03-10,0.8224566748103738,0.17649100842686094,0.001052316762765275
2010-03-11,0.8831095826081725,0.11620711315778741,0.000683304234040017
2010-03-12,0.9278709315944511,0.07172565146614757,0.00040341693940147564
2010-03-15,0.9530494538160061,0.04668840862013615,0.00026213756385793475
2010-03-16,0.9422703420144025,0.05732985451047878,0.00039980347511886277
2010-03-17,0.9484072757463798,0.051248191191214126,0.0003445330624061606
2010-03-18,0.9632220563384414,0.03655902601279868,0.00021891764876004536
2010-03-19,0.9559341942620896,0.04377903007565695,0.0002867756622535495
2010-03-22,0.960700197495398,0.03904748061876417,0.00025232188583764126
2010-03-23,0.9533363228783692,0.046336897666722145,0.00032677945490863016
2010-03-24,0.9450670208426047,0.05455539081101948,0.0003775883463757447
2010-03-25,0.9588786982977988,0.040871092028001633,0.0002502096741998033
2010-03-26,0.9693122585322166,0.030508876484452278,0.00017886498333105855
2010-03-29,0.9670204565074813,0.03276647559690638,0.00021306789561226143
2010-03-30,0.973212051800719,0.02662826716129108,0.0001596810379899068
2010-03-31,0.9709651179633515,0.028855033006139796,0.00017984903050870867
2010-04-01,0.9599990874336335,0.03971706453844052,0.00028384802792600614
2010-04-05,0.9470424124473534,0.05256111959270661,0.00039646795994011276
2010-04-06,0.9630391471816611,0.036731997221866784,0.00022885559647229612
2010-04-07,0.950131590327757,0.04952915686893857,0.00033925280330455825
2010-04-08,0.9623740772834316,0.03739352414346723,0.00023239857310143443
2010-04-09,0.9576099708028997,0.042102513751439,0.0002875154456614765
2010-04-12,0.9684575615563478,0.031352027671245654,0.00019041077240670518
2010-04-13,0.9741887721565954,0.025659659588705464,0.0001515682546991191
2010-04-14,0.9238260460198032,0.07549034526668436,0.0006836087135126236
2010-04-15,0.9511240896264466,0.04855473817307346,0.00032117220048004727
2010-04-16,0.418386346032801,0.5720233253506638,0.009590328616534957
2010-04-19,0.5569098883813821,0.4386931151933825,0.004396996425235397
2010-04-20,0.5746670191950876,0.4216753030665795,0.0036576777383326986
2010-04-21,0.7175394704855708,0.28062135186911713,0.0018391776453120113
2010-04-22,0.8263420379452191,0.17264913844372062,0.0010088236110599742
2010-04-23,0.8455877485622936,0.15340408030080563,0.00100817113690093
2010-04-26,0.8749848187351112,0.1242309810069575,0.000784200257931454
2010-04-27,0.006776289209256847,0.9461327576695765,0.047090953121166776
2010-04-28,0.039777181413228405,0.9371801416555412,0.023042676931230403
2010-04-29,0.022194666218977272,0.9568170510608446,0.02098828272017799
2010-04-30,0.0018688111699310265,0.9652002103742441,0.03293097845582487
2010-05-03,0.008234057635798722,0.9641946720673283,0.027571270296873
2010-05-04,2.4763169945806712e-05,0.8851440724684809,0.11483116436157303
2010-05-05,0.021379526240139418,0.9227413855063079,0.05587908825355223
2010-05-06,2.7697052035587877e-08,0.38737319394939634,0.6126267783535516
2010-05-07,0.0006836511886538114,0.4189897230338577,0.5803266257774888
2010-05-10,4.186942242748706e-14,0.0023660214273105357,0.9976339785726475
2010-05-11,0.00043947940417257334,0.1039395867656531,0.8956209338301744
2010-05-12,0.0010627062677199131,0.18376550682070963,0.8151717869115703
2010-05-13,0.0016893844530255938,0.28737972802084205,0.7109308875261323
2010-05-14,9.31697714163387e-05,0.23099931901610052,0.7689075112124829
2010-05-17,0.020061985128381567,0.47345636585394485,0.5064816490176735
2010-05-18,0.0038799141239416737,0.5406021540263991,0.45551793184965905
2010-05-19,0.027294123839904268,0.727737950656895,0.24496792550320096
2010-05-20,3.3069349439888893e-12,0.019292600023018733,0.9807073999736746
2010-05-21,0.00011265957340995024,0.0718988848361457,0.9279884555904446
2010-05-24,0.0004398854120938472,0.14379520281550212,0.8557649117724039
2010-05-25,0.015431094651480723,0.3596470319672825,0.6249218733812367
2010-05-26,0.040936308392812155,0.5705034560234212,0.3885602355837666
2010-05-27,8.712059521768813e-08,0.08343858772254233,0.9165613251568623
2010-05-28,0.0005960925799604666,0.16459759401336674,0.8348063134066729
2010-06-01,0.00012582659952501207,0.16887712806243643,0.8309970453380384
2010-06-02,1.5094050273608352e-06,0.060118479602451966,0.9398800109925208
2010-06-03,0.005685982548904918,0.2157074715833986,0.7786065458676965
2010-06-04,8.655720666568917e-11,0.008053813023028877,0.9919461868904137
2010-06-07,4.595073034072441e-05,0.062237796825829104,0.9377162524438301
2010-06-08,0.0015075862801240591,0.1644163044241086,0.8340761092957673
2010-06-09,0.010732287229810383,0.3564342165755746,0.632833496194615
2010-06-10,4.383248045601643e-07,0.07145023162785882,0.9285493300473365
2010-06-11,0.006393049387953416,0.23395462476903028,0.7596523258430165
2010-06-14,0.03797054117925293,0.46620995773901114,0.495819501081736
2010-06-15,0.00012741005180199477,0.2771773157892208,0.722695274158977
2010-06-16,0.022216260694058434,0.5248432926266969,0.4529404466792446
2010-06-17,0.08825968461910091,0.6971831384742171,0.21455717690668194
2010-06-18,0.20882502111461898,0.7100415024123636,0.0811334764730175
2010-06-21,0.3093720694904069,0.659158781523626,0.03146914898596701
2010-06-22,0.02393075443611757,0.9229400325166629,0.053129213047219334
2010-06-23,0.0733497442531881,0.9037409546803312,0.02290930106648066
2010-06-24,0.003869555701483618,0.9590932920321762,0.03703715226634073
2010-06-25,0.04925728960981733,0.9341133082290973,0.016629402161085077
2010-06-28,0.11851647685107447,0.8727133984836921,0.008770124665233466
2010-06-29,5.707401082898634e-07,0.7620764237634555,0.2379230054964364
2010-06-30,0.008557331619976015,0.8433869688659329,0.14805569951409103
2010-07-01,0.04777636483553822,0.8896700502533315,0.06255358491113043
2010-07-02,0.09130141731620206,0.8806851677843295,0.028013414899468573
2010-07-06,0.16430510986071253,0.8222622140764844,0.013432676062803257
2010-07-07,5.968391948510874e-06,0.7725093866352024,0.22748464497284884
2010-07-08,0.016812974911080983,0.8566487807669846,0.1265382443219342
2010-07-09,0.04764323511669209,0.8921384357704014,0.060218329112906546
2010-07-12,0.12934631417823883,0.847032236130816,0.02362144969094504
2010-07-13,0.02694047756948995,0.9440639932247347,0.02899552920577536
2010-07-14,0.09144604115569929,0.8955279363169553,0.013026022527345546
2010-07-15,0.19832879988228078,0.794787049606176,0.006884150511543286
2010-07-16,6.2450644361924525e-06,0.8530535997701424,0.14694015516542128
2010-07-19,0.03112864013419802,0.9023101421350899,0.06656121773071182
2010-07-20,0.028539436495046113,0.927716660349494,0.04374390315545982
2010-07-21,0.009676258392645963,0.95253404795984,0.037789693647514125
2010-07-22,0.00023318356776038697,0.9041977785662736,0.09556903786596588
2010-07-23,0.02325981592832571,0.9281868734568883,0.04855331061478584
2010-07-26,0.025649428808948115,0.9419575556055161,0.0323930155855357
2010-07-27,0.08645817540771072,0.8991633878223465,0.014378436769942765
2010-07-28,0.09818406123464017,0.8918166799773161,0.009999258788043794
2010-07-29,0.15992582023185722,0.833381718363125,0.006692461405017668
2010-07-30,0.2959062193265671,0.6997035058453716,0.004390274828061334
2010-08-02,0.004184061781086835,0.9658739632912235,0.02994197492768936
2010-08-03,0.035063073646843836,0.9495576145175116,0.0153793118356446
2010-08-04,0.08010910940018667,0.9104179170603364,0.00947297353947673
2010-08-05,0.1714702137730684,0.8225985760750547,0.005931210151876989
2010-08-06,0.2587039901725867,0.7366088475026104,0.00468716232480291
2010-08-09,0.3648977191064313,0.6311652100149993,0.003937070878569508
2010-08-10,0.39346615643176314,0.6025857765812835,0.003948066986953566
2010-08-11,2.5787896092091407e-05,0.8836035605477237,0.11637065155618428
2010-08-12,0.026258811800396714,0.9204047051704598,0.05333648302914376
2010-08-13,0.06907576017638238,0.9070852940393968,0.023838945784220925
2010-08-16,0.1623975926880485,0.8269235051022967,0.010678902209654662
2010-08-17,0.08567433586886147,0.902216855580182,0.01210880855095639
2010-08-18,0.1888812321972309,0.8044670432461516,0.0066517245566175345
2010-08-19,0.009086626755423792,0.9716023681678778,0.019311005076698605
2010-08-20,0.04746434483825284,0.9419275105894458,0.010608144572301423
2010-08-23,0.09674978281020113,0.8960644336360581,0.007185783553740567
2010-08-24,0.012846764991346142,0.9730082282260429,0.014145006782610974
2010-08-25,0.0637507714709442,0.9279773337906101,0.008271894738445654
2010-08-26,0.06717725604572321,0.9250256628907959,0.007797081063480966
2010-08-27,0.009850773901045995,0.9738259206472265,0.016323305451727294
2010-08-30,0.0030530053593657448,0.9750557600945113,0.02189123454612327
2010-08-31,0.04986385513081677,0.9393102688593739,0.01082587600980921
2010-09-01,8.088500721365747e-06,0.8606941324368884,0.1392977790623904
2010-09-02,0.019117197879935453,0.906657036154153,0.07422576596591153
2010-09-03,0.01345481508146151,0.9302112578849473,0.05633392703359123
2010-09-07,0.010504650505721936,0.9485371822572077,0.040958167237070325
2010-09-08,0.04485774426510852,0.934747401100397,0.020394854634494523
2010-09-09,0.10499678487617378,0.8842656629809151,0.010737552142911314
2010-09-10,0.1890185111117039,0.8042563655394517,0.006725123348844396
2010-09-13,0.12682871244854865,0.8647231624385953,0.008448125112855892
2010-09-14,0.24471870602607534,0.7500787561389314,0.0052025378349933905
2010-09-15,0.38815273904054753,0.6081408113835851,0.0037064495758670863
2010-09-16,0.5584908297369188,0.43905536433017156,0.002453805932909702
2010-09-17,0.7142666051858833,0.2841955227129711,0.001537872101145444
2010-09-20,0.29121680933282096,0.700370087299231,0.0084131033679478
2010-09-21,0.4243851316895108,0.5710634190090641,0.004551449301425175
2010-09-22,0.49647152373054976,0.5000649020777138,0.0034635741917365373
2010-09-23,0.4026124961605874,0.5927447813808202,0.004642722458592383
2010-09-24,0.009787389567610197,0.9613308156323074,0.02888179480008237
2010-09-27,0.03699272080492522,0.9474648041140395,0.015542475081035368
2010-09-28,0.09317905143583147,0.8978155307714414,0.00900541779272716
2010-09-29,0.17688367312746833,0.8172023111365201,0.005914015736011663
2010-09-30,0.2784780043800653,0.71703193004026,0.0044900655796747835
2010-10-01,0.4117145861268596,0.5847885862314577,0.003496827641682765
2010-10-04,0.3418588545946738,0.6534140874531219,0.004727057952204463
2010-10-05,0.008982024733907202,0.9644099737270886,0.02660800153900421
2010-10-06,0.0588999464756972,0.928607416318339,0.012492637205963861
2010-10-07,0.13621783691827963,0.8566074578476455,0.007174705234075122
2010-10-08,0.2066502093222873,0.7876618983123335,0.0056878923653790915
2010-10-11,0.3581526756191894,0.6380318873088551,0.003815437071955562
2010-10-12,0.5090431000823754,0.4881360282358898,0.002820871681734645
2010-10-13,0.5659712810359396,0.4312406034913167,0.0027881154727437372
2010-10-14,0.664458639385408,0.33351330398554924,0.0020280566290428958
2010-10-15,0.7909682195802178,0.20785735704333574,0.0011744233764465544
2010-10-18,0.8134159504473251,0.18537647629239226,0.001207573260282686
2010-10-19,0.18735340817646315,0.8000321624292217,0.012614429394315261
2010-10-20,0.14282783523194337,0.8459657837740158,0.011206380994040711
2010-10-21,0.27303115906601,0.7210389623105393,0.005929878623450596
2010-10-22,0.43511844617164097,0.5612690594713549,0.003612494357004268
2010-10-25,0.604799237531265,0.39293490249512797,0.0022658599736072845
2010-10-26,0.7478861396884378,0.2507400324781536,0.0013738278334087719
2010-10-27,0.8263216862528359,0.17271096765976837,0.0009673460873959195
2010-10-28,0.896696557775759,0.10273936457311449,0.0005640776511267482
2010-10-29,0.9349943979492591,0.0646483309451613,0.0003572711055796102
2010-11-01,0.9569460360614295,0.04281364166487646,0.00024032227369433245
2010-11-02,0.9457931224763025,0.053830556079609196,0.0003763214440879561
2010-11-03,0.9592461655498837,0.04049920710778067,0.0002546273423356745
2010-11-04,0.3570856879311531,0.6292389028353167,0.013675409233530186
2010-11-05,0.5081493705047996,0.4861442622834529,0.0057063672117475825
2010-11-08,0.6474886178931679,0.3497893619206215,0.002722020186210746
2010-11-09,0.5656403593507346,0.4308703091322128,0.0034893315170524833
2010-11-10,0.6908587721430304,0.3070897890812625,0.0020514387757070416
2010-11-11,0.754629959946882,0.24383462660056987,0.001535413452548074
2010-11-12,0.43211138739114013,0.5622766992362143,0.0056119133726455885
2010-11-15,0.5922891278940947,0.40485948857135123,0.002851383534554306
2010-11-16,0.06653370403650868,0.9179961029220076,0.015470193041484136
2010-11-17,0.15811604435610832,0.8339752606459295,0.00790869499796208
2010-11-18,0.0331013777547793,0.9521856210986954,0.014713001146525363
2010-11-19,0.10048707578577597,0.8913764430417384,0.008136481172485978
2010-11-22,0.1988933707166837,0.7957204912543531,0.005386138028963056
2010-11-23,0.02865235935045915,0.9587463632851216,0.0126012773644195
2010-11-24,0.009876513701260393,0.972958788423959,0.017164697874780546
2010-11-26,0.026791873266579298,0.9613513210845165,0.011856805648904473
2010-11-29,0.0867418001520124,0.9060709786331594,0.007187221214828151
2010-11-30,0.11313303901923924,0.8804426892850119,0.006424271695748995
2010-12-01,0.0017573050204203438,0.9682175541568598,0.030025140822719586
2010-12-02,0.008960470827614704,0.9660962532057561,0.02494327596662892
2010-12-03,0.05891801837829984,0.9290213146519839,0.01206066696971649
