Date,_GSPC,IEF,GLD,BIL
2018-06-22,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-06-25,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-06-26,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-06-27,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-06-28,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-06-29,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-07-02,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-07-03,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-07-05,0.03433362405674446,0.08386974215548552,0.0314889558979637,0.8
2018-07-06,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-09,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-10,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-11,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-12,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-13,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-16,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-17,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-18,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-19,0.04186118956379685,0.1076875515066675,0.03262223693570866,0.8
2018-07-20,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-23,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-24,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-25,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-26,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-27,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-30,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-07-31,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-08-01,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-08-02,0.03628973453191238,0.10667929915964465,0.021053500351830665,0.8
2018-08-03,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-06,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-07,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-08,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-09,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-10,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-13,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-14,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-15,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-16,0.03618722685498593,0.0983490158621669,0.02225565375402719,0.8
2018-08-17,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-20,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-21,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-22,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-23,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-24,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-27,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-28,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-29,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-30,0.03125448488402301,0.12193848488988682,0.018568312644942447,0.8
2018-08-31,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-04,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-05,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-06,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-07,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-10,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-11,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-12,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-13,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-14,0.07205577068194459,0.13892604455451624,0.021478912081069033,0.76753927268247
2018-09-17,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-18,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-19,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-20,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-21,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-24,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-25,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-26,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-27,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-09-28,0.0907903075195711,0.07734851001245177,0.022864969742160554,0.8
2018-10-01,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-02,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-03,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-04,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-05,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-08,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-09,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-10,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-11,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-12,0.08905838393182851,0.07919186475884613,0.02320626908213077,0.8
2018-10-15,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-16,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-17,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-18,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-19,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-22,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-23,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-24,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-25,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-26,0.01755345161781064,0.1002922123657731,0.023166824738875,0.8
2018-10-29,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-10-30,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-10-31,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-01,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-02,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-05,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-06,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-07,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-08,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-09,0.0201303561946684,0.08793112106435275,0.03139484924388652,0.8
2018-11-12,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-13,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-14,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-15,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-16,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-19,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-20,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-21,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-23,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-26,0.02271867202451543,0.0922726049062442,0.03403613768944423,0.8
2018-11-27,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-11-28,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-11-29,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-11-30,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-03,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-04,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-06,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-07,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-10,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-11,0.017008261062541667,0.09198079371339878,0.03221904304917664,0.8
2018-12-12,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-13,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-14,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-17,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-18,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-19,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-20,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-21,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-24,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-26,0.021523067387404296,0.11004443932855748,0.0320616701407015,0.8
2018-12-27,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2018-12-28,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2018-12-31,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-02,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-03,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-04,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-07,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-08,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-09,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-10,0.012327161031264607,0.11215966868952562,0.03579153155953669,0.8
2019-01-11,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-14,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-15,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-16,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-17,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-18,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-22,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-23,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-24,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-25,0.01624011951903866,0.10611496151828612,0.044366948129457635,0.8
2019-01-28,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-01-29,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-01-30,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-01-31,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-01,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-04,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-05,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-06,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-07,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-08,0.03417486892082637,0.09479700423427123,0.05005356945669879,0.8
2019-02-11,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-12,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-13,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-14,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-15,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-19,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-20,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-21,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-22,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-25,0.029450182539476573,0.09641835379404419,0.04069137187667586,0.8
2019-02-26,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-02-27,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-02-28,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-01,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-04,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-05,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-06,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-07,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-08,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-11,0.041310128593523135,0.09658547558484522,0.0341942678680972,0.8
2019-03-12,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-13,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-14,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-15,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-18,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-19,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-20,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-21,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-22,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-25,0.031578860310213404,0.1078327093207316,0.03170985975529492,0.8
2019-03-26,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-03-27,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-03-28,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-03-29,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-01,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-02,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-03,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-04,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-05,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-08,0.031996598566863925,0.09121197029170723,0.03428924030701373,0.8
2019-04-09,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-10,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-11,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-12,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-15,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-16,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-17,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-18,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-22,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-23,0.048043492570066584,0.09266002576415296,0.02999869952249241,0.8
2019-04-24,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-04-25,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-04-26,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-04-29,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-04-30,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-01,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-02,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-03,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-06,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-07,0.05111583917063658,0.06886358895273574,0.03667310071133662,0.8
2019-05-08,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-09,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-10,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-13,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-14,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-15,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-16,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-17,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-20,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-21,0.06268950651253208,0.09025696028725298,0.035723434132723636,0.8
2019-05-22,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-23,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-24,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-28,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-29,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-30,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-05-31,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-06-03,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-06-04,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-06-05,0.05044439621969132,0.08914213900135581,0.034328489076083595,0.8
2019-06-06,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-07,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-10,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-11,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-12,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-13,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-14,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-17,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-18,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-19,0.03177619829114244,0.06175212372289553,0.023374380523474916,0.8
2019-06-20,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-21,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-24,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-25,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-26,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-27,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-06-28,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-07-01,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-07-02,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-07-03,0.05122440873987503,0.10058712999160442,0.03864953329971834,0.8
2019-07-05,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-08,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-09,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-10,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-11,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-12,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-15,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-16,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-17,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-18,0.06268184266849716,0.10371089254868728,0.023596718335577322,0.8
2019-07-19,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-22,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-23,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-24,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-25,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-26,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-29,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-30,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-07-31,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-08-01,0.07857216441704812,0.09443051335065869,0.022469866938558406,0.8
2019-08-02,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-05,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-06,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-07,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-08,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-09,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-12,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-13,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-14,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-15,0.05110853019900948,0.07989008976207797,0.02047494611573823,0.8
2019-08-16,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-19,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-20,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-21,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-22,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-23,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-26,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-27,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-28,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-29,0.031181013833625367,0.08471847925178361,0.023710902405556806,0.8
2019-08-30,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-03,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-04,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-05,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-06,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-09,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-10,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-11,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-12,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-13,0.029787248902239116,0.06039745279248907,0.01788737614029623,0.8
2019-09-16,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-17,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-18,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-19,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-20,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-23,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-24,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-25,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-26,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-27,0.038878094269375746,0.05845723490336351,0.022403372716496395,0.8
2019-09-30,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-01,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-02,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-03,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-04,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-07,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-08,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-09,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-10,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-11,0.04237203053878346,0.06421805835761145,0.020828341017754978,0.8
2019-10-14,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-15,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-16,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-17,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-18,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-21,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-22,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-23,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-24,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-25,0.0343083576373428,0.04584901833129133,0.0159453514577662,0.8
2019-10-28,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-10-29,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-10-30,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-10-31,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-01,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-04,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-05,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-06,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-07,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-08,0.047322186313845355,0.08181304317882762,0.025351842462241814,0.8
2019-11-11,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-12,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-13,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-14,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-15,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-18,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-19,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-20,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-21,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-22,0.06176903900877537,0.07521926625095142,0.03203844110538065,0.8
2019-11-25,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-11-26,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-11-27,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-11-29,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-12-02,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-12-03,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-12-04,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
2019-12-05,0.0712913514744714,0.08304748502526285,0.038219672970094695,0.8
