Date,_GSPC,IEF,GLD,BIL
2018-10-26,0.019796498293449212,0.11837683096918636,0.01866722130123215,0.8
2018-10-29,0.019796498293449212,0.11837683096918636,0.01866722130123215,0.8
2018-10-30,0.021055413887194376,0.09922318832218933,0.030429562669680398,0.8
2018-10-31,0.021055413887194376,0.09922318832218933,0.030429562669680398,0.8
2018-11-01,0.021055413887194376,0.09922318832218933,0.030429562669680398,0.8
2018-11-02,0.021055413887194376,0.09922318832218933,0.030429562669680398,0.8
2018-11-05,0.021055413887194376,0.09922318832218933,0.030429562669680398,0.8
2018-11-06,0.02203881859374851,0.10344430416684737,0.03208502963632853,0.8
2018-11-07,0.02203881859374851,0.10344430416684737,0.03208502963632853,0.8
2018-11-08,0.02203881859374851,0.10344430416684737,0.03208502963632853,0.8
2018-11-09,0.02203881859374851,0.10344430416684737,0.03208502963632853,0.8
2018-11-12,0.02203881859374851,0.10344430416684737,0.03208502963632853,0.8
2018-11-13,0.016061873373123727,0.07492936702742341,0.025575473437376355,0.8
2018-11-14,0.016061873373123727,0.07492936702742341,0.025575473437376355,0.8
2018-11-15,0.016061873373123727,0.07492936702742341,0.025575473437376355,0.8
2018-11-16,0.016061873373123727,0.07492936702742341,0.025575473437376355,0.8
2018-11-19,0.016061873373123727,0.07492936702742341,0.025575473437376355,0.8
2018-11-20,0.017290334517875663,0.08323098548473652,0.024011230628919755,0.8
2018-11-21,0.017290334517875663,0.08323098548473652,0.024011230628919755,0.8
2018-11-23,0.017290334517875663,0.08323098548473652,0.024011230628919755,0.8
2018-11-26,0.017290334517875663,0.08323098548473652,0.024011230628919755,0.8
2018-11-27,0.017290334517875663,0.08323098548473652,0.024011230628919755,0.8
2018-11-28,0.015503165521923235,0.08725144434037331,0.029160514616861175,0.8
2018-11-29,0.015503165521923235,0.08725144434037331,0.029160514616861175,0.8
2018-11-30,0.015503165521923235,0.08725144434037331,0.029160514616861175,0.8
2018-12-03,0.015503165521923235,0.08725144434037331,0.029160514616861175,0.8
2018-12-04,0.015503165521923235,0.08725144434037331,0.029160514616861175,0.8
2018-12-06,0.0170446909087298,0.1142445128085267,0.029303857564820304,0.8
2018-12-07,0.0170446909087298,0.1142445128085267,0.029303857564820304,0.8
2018-12-10,0.0170446909087298,0.1142445128085267,0.029303857564820304,0.8
2018-12-11,0.0170446909087298,0.1142445128085267,0.029303857564820304,0.8
2018-12-12,0.0170446909087298,0.1142445128085267,0.029303857564820304,0.8
2018-12-13,0.019307847867360915,0.15222989712574114,0.03671621213799862,0.7917460428688993
2018-12-14,0.019307847867360915,0.15222989712574114,0.03671621213799862,0.7917460428688993
2018-12-17,0.019307847867360915,0.15222989712574114,0.03671621213799862,0.7917460428688993
2018-12-18,0.019307847867360915,0.15222989712574114,0.03671621213799862,0.7917460428688993
2018-12-19,0.019307847867360915,0.15222989712574114,0.03671621213799862,0.7917460428688993
2018-12-20,0.012915077239285725,0.1518964472875532,0.02811691071195542,0.8
2018-12-21,0.012915077239285725,0.1518964472875532,0.02811691071195542,0.8
2018-12-24,0.012915077239285725,0.1518964472875532,0.02811691071195542,0.8
2018-12-26,0.012915077239285725,0.1518964472875532,0.02811691071195542,0.8
2018-12-27,0.012915077239285725,0.1518964472875532,0.02811691071195542,0.8
2018-12-28,0.011032973904769573,0.12927028447305738,0.02978114115162447,0.8
2018-12-31,0.011032973904769573,0.12927028447305738,0.02978114115162447,0.8
2019-01-02,0.011032973904769573,0.12927028447305738,0.02978114115162447,0.8
2019-01-03,0.011032973904769573,0.12927028447305738,0.02978114115162447,0.8
2019-01-04,0.011032973904769573,0.12927028447305738,0.02978114115162447,0.8
2019-01-07,0.013199653082021647,0.12571371230996492,0.038416143351471935,0.8
2019-01-08,0.013199653082021647,0.12571371230996492,0.038416143351471935,0.8
2019-01-09,0.013199653082021647,0.12571371230996492,0.038416143351471935,0.8
2019-01-10,0.013199653082021647,0.12571371230996492,0.038416143351471935,0.8
2019-01-11,0.013199653082021647,0.12571371230996492,0.038416143351471935,0.8
2019-01-14,0.017461656712953216,0.09882508039670915,0.0342610989588246,0.8
2019-01-15,0.017461656712953216,0.09882508039670915,0.0342610989588246,0.8
2019-01-16,0.017461656712953216,0.09882508039670915,0.0342610989588246,0.8
2019-01-17,0.017461656712953216,0.09882508039670915,0.0342610989588246,0.8
2019-01-18,0.017461656712953216,0.09882508039670915,0.0342610989588246,0.8
2019-01-22,0.01910934293057713,0.13314128346531054,0.046385864638645115,0.8
2019-01-23,0.01910934293057713,0.13314128346531054,0.046385864638645115,0.8
2019-01-24,0.01910934293057713,0.13314128346531054,0.046385864638645115,0.8
2019-01-25,0.01910934293057713,0.13314128346531054,0.046385864638645115,0.8
2019-01-28,0.01910934293057713,0.13314128346531054,0.046385864638645115,0.8
2019-01-29,0.021197710082056214,0.10493372055852605,0.025786212295422443,0.8
2019-01-30,0.021197710082056214,0.10493372055852605,0.025786212295422443,0.8
2019-01-31,0.021197710082056214,0.10493372055852605,0.025786212295422443,0.8
2019-02-01,0.021197710082056214,0.10493372055852605,0.025786212295422443,0.8
2019-02-04,0.021197710082056214,0.10493372055852605,0.025786212295422443,0.8
2019-02-05,0.024240420884062207,0.13505401645419804,0.047680072722732024,0.7930254899390077
2019-02-06,0.024240420884062207,0.13505401645419804,0.047680072722732024,0.7930254899390077
2019-02-07,0.024240420884062207,0.13505401645419804,0.047680072722732024,0.7930254899390077
2019-02-08,0.024240420884062207,0.13505401645419804,0.047680072722732024,0.7930254899390077
2019-02-11,0.024240420884062207,0.13505401645419804,0.047680072722732024,0.7930254899390077
2019-02-12,0.022073848554196425,0.10463771407972583,0.03824051207240979,0.8
2019-02-13,0.022073848554196425,0.10463771407972583,0.03824051207240979,0.8
2019-02-14,0.022073848554196425,0.10463771407972583,0.03824051207240979,0.8
2019-02-15,0.022073848554196425,0.10463771407972583,0.03824051207240979,0.8
2019-02-19,0.022073848554196425,0.10463771407972583,0.03824051207240979,0.8
2019-02-20,0.03442540579517014,0.10492162089204515,0.036450943311291645,0.8
2019-02-21,0.03442540579517014,0.10492162089204515,0.036450943311291645,0.8
2019-02-22,0.03442540579517014,0.10492162089204515,0.036450943311291645,0.8
2019-02-25,0.03442540579517014,0.10492162089204515,0.036450943311291645,0.8
2019-02-26,0.03442540579517014,0.10492162089204515,0.036450943311291645,0.8
2019-02-27,0.03471547460216847,0.1008666739609369,0.03699530665143159,0.8
2019-02-28,0.03471547460216847,0.1008666739609369,0.03699530665143159,0.8
2019-03-01,0.03471547460216847,0.1008666739609369,0.03699530665143159,0.8
2019-03-04,0.03471547460216847,0.1008666739609369,0.03699530665143159,0.8
2019-03-05,0.03471547460216847,0.1008666739609369,0.03699530665143159,0.8
2019-03-06,0.03655907794841643,0.14105099652784445,0.043866496961675584,0.7785234285620635
2019-03-07,0.03655907794841643,0.14105099652784445,0.043866496961675584,0.7785234285620635
2019-03-08,0.03655907794841643,0.14105099652784445,0.043866496961675584,0.7785234285620635
2019-03-11,0.03655907794841643,0.14105099652784445,0.043866496961675584,0.7785234285620635
2019-03-12,0.03655907794841643,0.14105099652784445,0.043866496961675584,0.7785234285620635
2019-03-13,0.03277417890112951,0.11129970954620645,0.03245243363893294,0.8
2019-03-14,0.03277417890112951,0.11129970954620645,0.03245243363893294,0.8
2019-03-15,0.03277417890112951,0.11129970954620645,0.03245243363893294,0.8
2019-03-18,0.03277417890112951,0.11129970954620645,0.03245243363893294,0.8
2019-03-19,0.03277417890112951,0.11129970954620645,0.03245243363893294,0.8
2019-03-20,0.03673499011913958,0.12137061064069511,0.03254545023858743,0.8
2019-03-21,0.03673499011913958,0.12137061064069511,0.03254545023858743,0.8
2019-03-22,0.03673499011913958,0.12137061064069511,0.03254545023858743,0.8
2019-03-25,0.03673499011913958,0.12137061064069511,0.03254545023858743,0.8
2019-03-26,0.03673499011913958,0.12137061064069511,0.03254545023858743,0.8
2019-03-27,0.03002616772635879,0.0737412032576148,0.021734179446292357,0.8
2019-03-28,0.03002616772635879,0.0737412032576148,0.021734179446292357,0.8
2019-03-29,0.03002616772635879,0.0737412032576148,0.021734179446292357,0.8
2019-04-01,0.03002616772635879,0.0737412032576148,0.021734179446292357,0.8
2019-04-02,0.03002616772635879,0.0737412032576148,0.021734179446292357,0.8
2019-04-03,0.03964897569830247,0.065822255932576,0.02289966047920816,0.8
2019-04-04,0.03964897569830247,0.065822255932576,0.02289966047920816,0.8
2019-04-05,0.03964897569830247,0.065822255932576,0.02289966047920816,0.8
2019-04-08,0.03964897569830247,0.065822255932576,0.02289966047920816,0.8
2019-04-09,0.03964897569830247,0.065822255932576,0.02289966047920816,0.8
2019-04-10,0.059453680589409995,0.09839637595835153,0.03327656556308975,0.8
2019-04-11,0.059453680589409995,0.09839637595835153,0.03327656556308975,0.8
2019-04-12,0.059453680589409995,0.09839637595835153,0.03327656556308975,0.8
2019-04-15,0.059453680589409995,0.09839637595835153,0.03327656556308975,0.8
2019-04-16,0.059453680589409995,0.09839637595835153,0.03327656556308975,0.8
2019-04-17,0.06658335856826486,0.08897273086945776,0.03253946922904599,0.8
2019-04-18,0.06658335856826486,0.08897273086945776,0.03253946922904599,0.8
2019-04-22,0.06658335856826486,0.08897273086945776,0.03253946922904599,0.8
2019-04-23,0.06658335856826486,0.08897273086945776,0.03253946922904599,0.8
2019-04-24,0.06658335856826486,0.08897273086945776,0.03253946922904599,0.8
2019-04-25,0.07115949484210328,0.09109073979871127,0.03543329507288429,0.8
2019-04-26,0.07115949484210328,0.09109073979871127,0.03543329507288429,0.8
2019-04-29,0.07115949484210328,0.09109073979871127,0.03543329507288429,0.8
2019-04-30,0.07115949484210328,0.09109073979871127,0.03543329507288429,0.8
2019-05-01,0.07115949484210328,0.09109073979871127,0.03543329507288429,0.8
2019-05-02,0.056361924014478225,0.10289481222711601,0.03788176908290702,0.8
2019-05-03,0.056361924014478225,0.10289481222711601,0.03788176908290702,0.8
2019-05-06,0.056361924014478225,0.10289481222711601,0.03788176908290702,0.8
2019-05-07,0.056361924014478225,0.10289481222711601,0.03788176908290702,0.8
2019-05-08,0.056361924014478225,0.10289481222711601,0.03788176908290702,0.8
2019-05-09,0.05865114909973294,0.09722021029965172,0.036848757801033416,0.8
2019-05-10,0.05865114909973294,0.09722021029965172,0.036848757801033416,0.8
2019-05-13,0.05865114909973294,0.09722021029965172,0.036848757801033416,0.8
2019-05-14,0.05865114909973294,0.09722021029965172,0.036848757801033416,0.8
2019-05-15,0.05865114909973294,0.09722021029965172,0.036848757801033416,0.8
2019-05-16,0.030333619226384504,0.08878616520100355,0.025614378948985536,0.8
2019-05-17,0.030333619226384504,0.08878616520100355,0.025614378948985536,0.8
2019-05-20,0.030333619226384504,0.08878616520100355,0.025614378948985536,0.8
2019-05-21,0.030333619226384504,0.08878616520100355,0.025614378948985536,0.8
2019-05-22,0.030333619226384504,0.08878616520100355,0.025614378948985536,0.8
2019-05-23,0.025938190671250968,0.11030255525772492,0.02779125254358649,0.8
2019-05-24,0.025938190671250968,0.11030255525772492,0.02779125254358649,0.8
2019-05-28,0.025938190671250968,0.11030255525772492,0.02779125254358649,0.8
2019-05-29,0.025938190671250968,0.11030255525772492,0.02779125254358649,0.8
2019-05-30,0.025938190671250968,0.11030255525772492,0.02779125254358649,0.8
2019-05-31,0.04268378074188064,0.11095168755263628,0.03945906487961191,0.8
2019-06-03,0.04268378074188064,0.11095168755263628,0.03945906487961191,0.8
2019-06-04,0.04268378074188064,0.11095168755263628,0.03945906487961191,0.8
2019-06-05,0.04268378074188064,0.11095168755263628,0.03945906487961191,0.8
2019-06-06,0.04268378074188064,0.11095168755263628,0.03945906487961191,0.8
2019-06-07,0.029778129351444717,0.07579614502354659,0.030766956636970124,0.8
2019-06-10,0.029778129351444717,0.07579614502354659,0.030766956636970124,0.8
2019-06-11,0.029778129351444717,0.07579614502354659,0.030766956636970124,0.8
2019-06-12,0.029778129351444717,0.07579614502354659,0.030766956636970124,0.8
2019-06-13,0.029778129351444717,0.07579614502354659,0.030766956636970124,0.8
2019-06-14,0.047033430891142716,0.10342252242142676,0.037658877869500645,0.8
2019-06-17,0.047033430891142716,0.10342252242142676,0.037658877869500645,0.8
2019-06-18,0.047033430891142716,0.10342252242142676,0.037658877869500645,0.8
2019-06-19,0.047033430891142716,0.10342252242142676,0.037658877869500645,0.8
2019-06-20,0.047033430891142716,0.10342252242142676,0.037658877869500645,0.8
2019-06-21,0.04965889412435323,0.10512926489816649,0.02977770095016607,0.8
2019-06-24,0.04965889412435323,0.10512926489816649,0.02977770095016607,0.8
2019-06-25,0.04965889412435323,0.10512926489816649,0.02977770095016607,0.8
2019-06-26,0.04965889412435323,0.10512926489816649,0.02977770095016607,0.8
2019-06-27,0.04965889412435323,0.10512926489816649,0.02977770095016607,0.8
2019-06-28,0.05326441171525484,0.1231413641502747,0.037187570145565264,0.7864066539889052
2019-07-01,0.05326441171525484,0.1231413641502747,0.037187570145565264,0.7864066539889052
2019-07-02,0.05326441171525484,0.1231413641502747,0.037187570145565264,0.7864066539889052
2019-07-03,0.05326441171525484,0.1231413641502747,0.037187570145565264,0.7864066539889052
2019-07-05,0.05326441171525484,0.1231413641502747,0.037187570145565264,0.7864066539889052
2019-07-08,0.05330079815469429,0.10626615486609614,0.02572056701073195,0.8
2019-07-09,0.05330079815469429,0.10626615486609614,0.02572056701073195,0.8
2019-07-10,0.05330079815469429,0.10626615486609614,0.02572056701073195,0.8
2019-07-11,0.05330079815469429,0.10626615486609614,0.02572056701073195,0.8
2019-07-12,0.05330079815469429,0.10626615486609614,0.02572056701073195,0.8
2019-07-15,0.05699436312749078,0.11102721413270669,0.02634026908942858,0.8
2019-07-16,0.05699436312749078,0.11102721413270669,0.02634026908942858,0.8
2019-07-17,0.05699436312749078,0.11102721413270669,0.02634026908942858,0.8
2019-07-18,0.05699436312749078,0.11102721413270669,0.02634026908942858,0.8
2019-07-19,0.05699436312749078,0.11102721413270669,0.02634026908942858,0.8
2019-07-22,0.05766720649798766,0.1055177934742233,0.022996314933928418,0.8
2019-07-23,0.05766720649798766,0.1055177934742233,0.022996314933928418,0.8
2019-07-24,0.05766720649798766,0.1055177934742233,0.022996314933928418,0.8
2019-07-25,0.05766720649798766,0.1055177934742233,0.022996314933928418,0.8
2019-07-26,0.05766720649798766,0.1055177934742233,0.022996314933928418,0.8
2019-07-29,0.07030907972130292,0.11915001867765337,0.02834323473192262,0.782197666869121
2019-07-30,0.07030907972130292,0.11915001867765337,0.02834323473192262,0.782197666869121
2019-07-31,0.07030907972130292,0.11915001867765337,0.02834323473192262,0.782197666869121
2019-08-01,0.07030907972130292,0.11915001867765337,0.02834323473192262,0.782197666869121
2019-08-02,0.07030907972130292,0.11915001867765337,0.02834323473192262,0.782197666869121
2019-08-05,0.05895432349095977,0.09292462158572233,0.022056867129952785,0.8
2019-08-06,0.05895432349095977,0.09292462158572233,0.022056867129952785,0.8
2019-08-07,0.05895432349095977,0.09292462158572233,0.022056867129952785,0.8
2019-08-08,0.05895432349095977,0.09292462158572233,0.022056867129952785,0.8
2019-08-09,0.05895432349095977,0.09292462158572233,0.022056867129952785,0.8
2019-08-12,0.024038047127114846,0.09219937532560048,0.019888541109601244,0.8
2019-08-13,0.024038047127114846,0.09219937532560048,0.019888541109601244,0.8
2019-08-14,0.024038047127114846,0.09219937532560048,0.019888541109601244,0.8
2019-08-15,0.024038047127114846,0.09219937532560048,0.019888541109601244,0.8
2019-08-16,0.024038047127114846,0.09219937532560048,0.019888541109601244,0.8
2019-08-19,0.025406462419746437,0.09066553564270088,0.02141268444855898,0.8
2019-08-20,0.025406462419746437,0.09066553564270088,0.02141268444855898,0.8
2019-08-21,0.025406462419746437,0.09066553564270088,0.02141268444855898,0.8
2019-08-22,0.025406462419746437,0.09066553564270088,0.02141268444855898,0.8
2019-08-23,0.025406462419746437,0.09066553564270088,0.02141268444855898,0.8
2019-08-26,0.02350582199224953,0.07195645401727392,0.015937138868407894,0.8
2019-08-27,0.02350582199224953,0.07195645401727392,0.015937138868407894,0.8
2019-08-28,0.02350582199224953,0.07195645401727392,0.015937138868407894,0.8
2019-08-29,0.02350582199224953,0.07195645401727392,0.015937138868407894,0.8
2019-08-30,0.02350582199224953,0.07195645401727392,0.015937138868407894,0.8
2019-09-03,0.030272001575703332,0.06955986362142108,0.017197788618076366,0.8
2019-09-04,0.030272001575703332,0.06955986362142108,0.017197788618076366,0.8
2019-09-05,0.030272001575703332,0.06955986362142108,0.017197788618076366,0.8
2019-09-06,0.030272001575703332,0.06955986362142108,0.017197788618076366,0.8
2019-09-09,0.030272001575703332,0.06955986362142108,0.017197788618076366,0.8
2019-09-10,0.028608630527373828,0.07190107547753209,0.020500770282085717,0.8
2019-09-11,0.028608630527373828,0.07190107547753209,0.020500770282085717,0.8
2019-09-12,0.028608630527373828,0.07190107547753209,0.020500770282085717,0.8
2019-09-13,0.028608630527373828,0.07190107547753209,0.020500770282085717,0.8
2019-09-16,0.028608630527373828,0.07190107547753209,0.020500770282085717,0.8
2019-09-17,0.03226019497912073,0.07749980010415619,0.02507024004805796,0.8
2019-09-18,0.03226019497912073,0.07749980010415619,0.02507024004805796,0.8
2019-09-19,0.03226019497912073,0.07749980010415619,0.02507024004805796,0.8
2019-09-20,0.03226019497912073,0.07749980010415619,0.02507024004805796,0.8
2019-09-23,0.03226019497912073,0.07749980010415619,0.02507024004805796,0.8
2019-09-24,0.03442847997233705,0.08381462412730295,0.02633259872753273,0.8
2019-09-25,0.03442847997233705,0.08381462412730295,0.02633259872753273,0.8
2019-09-26,0.03442847997233705,0.08381462412730295,0.02633259872753273,0.8
2019-09-27,0.03442847997233705,0.08381462412730295,0.02633259872753273,0.8
2019-09-30,0.03442847997233705,0.08381462412730295,0.02633259872753273,0.8
2019-10-01,0.04163645061102285,0.10959052464847464,0.03139381201734575,0.8
2019-10-02,0.04163645061102285,0.10959052464847464,0.03139381201734575,0.8
2019-10-03,0.04163645061102285,0.10959052464847464,0.03139381201734575,0.8
2019-10-04,0.04163645061102285,0.10959052464847464,0.03139381201734575,0.8
2019-10-07,0.04163645061102285,0.10959052464847464,0.03139381201734575,0.8
2019-10-08,0.019676383104771922,0.06548606386922463,0.016662927506524046,0.8
2019-10-09,0.019676383104771922,0.06548606386922463,0.016662927506524046,0.8
2019-10-10,0.019676383104771922,0.06548606386922463,0.016662927506524046,0.8
2019-10-11,0.019676383104771922,0.06548606386922463,0.016662927506524046,0.8
2019-10-14,0.019676383104771922,0.06548606386922463,0.016662927506524046,0.8
2019-10-15,0.031396592927034096,0.10551622063144578,0.027918951937379696,0.8
2019-10-16,0.031396592927034096,0.10551622063144578,0.027918951937379696,0.8
2019-10-17,0.031396592927034096,0.10551622063144578,0.027918951937379696,0.8
2019-10-18,0.031396592927034096,0.10551622063144578,0.027918951937379696,0.8
2019-10-21,0.031396592927034096,0.10551622063144578,0.027918951937379696,0.8
2019-10-22,0.038151629508185236,0.10533097005142326,0.03303731679772259,0.8
2019-10-23,0.038151629508185236,0.10533097005142326,0.03303731679772259,0.8
2019-10-24,0.038151629508185236,0.10533097005142326,0.03303731679772259,0.8
2019-10-25,0.038151629508185236,0.10533097005142326,0.03303731679772259,0.8
2019-10-28,0.038151629508185236,0.10533097005142326,0.03303731679772259,0.8
2019-10-29,0.03349623488174755,0.0808996951197349,0.026688619784472054,0.8
2019-10-30,0.03349623488174755,0.0808996951197349,0.026688619784472054,0.8
2019-10-31,0.03349623488174755,0.0808996951197349,0.026688619784472054,0.8
2019-11-01,0.03349623488174755,0.0808996951197349,0.026688619784472054,0.8
2019-11-04,0.03349623488174755,0.0808996951197349,0.026688619784472054,0.8
2019-11-05,0.0458603859101477,0.09903312088116299,0.03516529741598081,0.8
2019-11-06,0.0458603859101477,0.09903312088116299,0.03516529741598081,0.8
2019-11-07,0.0458603859101477,0.09903312088116299,0.03516529741598081,0.8
2019-11-08,0.0458603859101477,0.09903312088116299,0.03516529741598081,0.8
2019-11-11,0.0458603859101477,0.09903312088116299,0.03516529741598081,0.8
2019-11-12,0.052592365899272436,0.0906055192556652,0.03366804399486838,0.8
2019-11-13,0.052592365899272436,0.0906055192556652,0.03366804399486838,0.8
2019-11-14,0.052592365899272436,0.0906055192556652,0.03366804399486838,0.8
2019-11-15,0.052592365899272436,0.0906055192556652,0.03366804399486838,0.8
2019-11-18,0.052592365899272436,0.0906055192556652,0.03366804399486838,0.8
2019-11-19,0.042360645692375305,0.0719916968752164,0.027734389058468735,0.8
2019-11-20,0.042360645692375305,0.0719916968752164,0.027734389058468735,0.8
2019-11-21,0.042360645692375305,0.0719916968752164,0.027734389058468735,0.8
2019-11-22,0.042360645692375305,0.0719916968752164,0.027734389058468735,0.8
2019-11-25,0.042360645692375305,0.0719916968752164,0.027734389058468735,0.8
2019-11-26,0.04281972517554833,0.07746397580655603,0.029259124341144183,0.8
2019-11-27,0.04281972517554833,0.07746397580655603,0.029259124341144183,0.8
2019-11-29,0.04281972517554833,0.07746397580655603,0.029259124341144183,0.8
2019-12-02,0.04281972517554833,0.07746397580655603,0.029259124341144183,0.8
2019-12-03,0.04281972517554833,0.07746397580655603,0.029259124341144183,0.8
2019-12-04,0.047406891774808606,0.0982685523384011,0.03454471120821097,0.8
2019-12-05,0.047406891774808606,0.0982685523384011,0.03454471120821097,0.8
2019-12-06,0.047406891774808606,0.0982685523384011,0.03454471120821097,0.8
2019-12-09,0.047406891774808606,0.0982685523384011,0.03454471120821097,0.8
2019-12-10,0.047406891774808606,0.0982685523384011,0.03454471120821097,0.8
2019-12-11,0.04113869458874853,0.07321025353883628,0.028960692012846873,0.8
2019-12-12,0.04113869458874853,0.07321025353883628,0.028960692012846873,0.8
2019-12-13,0.04113869458874853,0.07321025353883628,0.028960692012846873,0.8
2019-12-16,0.04113869458874853,0.07321025353883628,0.028960692012846873,0.8
2019-12-17,0.04113869458874853,0.07321025353883628,0.028960692012846873,0.8
2019-12-18,0.06005749640389977,0.09107117506783287,0.041337631903953384,0.8
2019-12-19,0.06005749640389977,0.09107117506783287,0.041337631903953384,0.8
2019-12-20,0.06005749640389977,0.09107117506783287,0.041337631903953384,0.8
2019-12-23,0.06005749640389977,0.09107117506783287,0.041337631903953384,0.8
2019-12-24,0.06005749640389977,0.09107117506783287,0.041337631903953384,0.8
2019-12-26,0.05456753754163372,0.07808083187477911,0.031941576917775175,0.8
2019-12-27,0.05456753754163372,0.07808083187477911,0.031941576917775175,0.8
2019-12-30,0.05456753754163372,0.07808083187477911,0.031941576917775175,0.8
2019-12-31,0.05456753754163372,0.07808083187477911,0.031941576917775175,0.8
2020-01-02,0.05456753754163372,0.07808083187477911,0.031941576917775175,0.8
2020-01-03,0.06571733425556649,0.08770623327402519,0.03478016499084698,0.8
2020-01-06,0.06571733425556649,0.08770623327402519,0.03478016499084698,0.8
2020-01-07,0.06571733425556649,0.08770623327402519,0.03478016499084698,0.8
2020-01-08,0.06571733425556649,0.08770623327402519,0.03478016499084698,0.8
2020-01-09,0.06571733425556649,0.08770623327402519,0.03478016499084698,0.8
2020-01-10,0.0609440072506879,0.10876529936730721,0.041649027135684094,0.7886416662463207
2020-01-13,0.0609440072506879,0.10876529936730721,0.041649027135684094,0.7886416662463207
2020-01-14,0.0609440072506879,0.10876529936730721,0.041649027135684094,0.7886416662463207
2020-01-15,0.0609440072506879,0.10876529936730721,0.041649027135684094,0.7886416662463207
2020-01-16,0.0609440072506879,0.10876529936730721,0.041649027135684094,0.7886416662463207
2020-01-17,0.0629019650724966,0.11053645537614556,0.0420970026388049,0.784464576912553
2020-01-21,0.0629019650724966,0.11053645537614556,0.0420970026388049,0.784464576912553
2020-01-22,0.0629019650724966,0.11053645537614556,0.0420970026388049,0.784464576912553
2020-01-23,0.0629019650724966,0.11053645537614556,0.0420970026388049,0.784464576912553
2020-01-24,0.0629019650724966,0.11053645537614556,0.0420970026388049,0.784464576912553
2020-01-27,0.048620061167881354,0.1067973219917484,0.039839784387539455,0.8
2020-01-28,0.048620061167881354,0.1067973219917484,0.039839784387539455,0.8
2020-01-29,0.048620061167881354,0.1067973219917484,0.039839784387539455,0.8
2020-01-30,0.048620061167881354,0.1067973219917484,0.039839784387539455,0.8
2020-01-31,0.048620061167881354,0.1067973219917484,0.039839784387539455,0.8
2020-02-03,0.03276948544723246,0.05596794360050356,0.01912402818201999,0.8
2020-02-04,0.03276948544723246,0.05596794360050356,0.01912402818201999,0.8
2020-02-05,0.03276948544723246,0.05596794360050356,0.01912402818201999,0.8
2020-02-06,0.03276948544723246,0.05596794360050356,0.01912402818201999,0.8
2020-02-07,0.03276948544723246,0.05596794360050356,0.01912402818201999,0.8
2020-02-10,0.03269176695608867,0.052695194330674086,0.0231021039123609,0.8
2020-02-11,0.03269176695608867,0.052695194330674086,0.0231021039123609,0.8
2020-02-12,0.03269176695608867,0.052695194330674086,0.0231021039123609,0.8
2020-02-13,0.03269176695608867,0.052695194330674086,0.0231021039123609,0.8
2020-02-14,0.03269176695608867,0.052695194330674086,0.0231021039123609,0.8
2020-02-18,0.042256814017899345,0.06608693340645107,0.028349234076331702,0.8
2020-02-19,0.042256814017899345,0.06608693340645107,0.028349234076331702,0.8
2020-02-20,0.042256814017899345,0.06608693340645107,0.028349234076331702,0.8
2020-02-21,0.042256814017899345,0.06608693340645107,0.028349234076331702,0.8
2020-02-24,0.042256814017899345,0.06608693340645107,0.028349234076331702,0.8
2020-02-25,0.025469050379175327,0.05459131576785619,0.019872309156623615,0.8
2020-02-26,0.025469050379175327,0.05459131576785619,0.019872309156623615,0.8
2020-02-27,0.025469050379175327,0.05459131576785619,0.019872309156623615,0.8
2020-02-28,0.025469050379175327,0.05459131576785619,0.019872309156623615,0.8
2020-03-02,0.025469050379175327,0.05459131576785619,0.019872309156623615,0.8
2020-03-03,0.023085001680057032,0.11268103363584035,0.0234521258792224,0.8
2020-03-04,0.023085001680057032,0.11268103363584035,0.0234521258792224,0.8
2020-03-05,0.023085001680057032,0.11268103363584035,0.0234521258792224,0.8
2020-03-06,0.023085001680057032,0.11268103363584035,0.0234521258792224,0.8
2020-03-09,0.023085001680057032,0.11268103363584035,0.0234521258792224,0.8
2020-03-10,0.01628314413135725,0.09313352813183459,0.03350723234084657,0.8
2020-03-11,0.01628314413135725,0.09313352813183459,0.03350723234084657,0.8
2020-03-12,0.01628314413135725,0.09313352813183459,0.03350723234084657,0.8
2020-03-13,0.01628314413135725,0.09313352813183459,0.03350723234084657,0.8
2020-03-16,0.01628314413135725,0.09313352813183459,0.03350723234084657,0.8
2020-03-17,0.0072564075801699445,0.04440552367808076,0.0187532330200512,0.8
2020-03-18,0.0072564075801699445,0.04440552367808076,0.0187532330200512,0.8
2020-03-19,0.0072564075801699445,0.04440552367808076,0.0187532330200512,0.8
2020-03-20,0.0072564075801699445,0.04440552367808076,0.0187532330200512,0.8
2020-03-23,0.0072564075801699445,0.04440552367808076,0.0187532330200512,0.8
2020-03-24,0.009768687517742096,0.05274102596610832,0.019592040700975845,0.8
2020-03-25,0.009768687517742096,0.05274102596610832,0.019592040700975845,0.8
2020-03-26,0.009768687517742096,0.05274102596610832,0.019592040700975845,0.8
2020-03-27,0.009768687517742096,0.05274102596610832,0.019592040700975845,0.8
2020-03-30,0.009768687517742096,0.05274102596610832,0.019592040700975845,0.8
2020-03-31,0.005470223323607861,0.03432059387647364,0.014855671237849716,0.8
2020-04-01,0.005470223323607861,0.03432059387647364,0.014855671237849716,0.8
2020-04-02,0.005470223323607861,0.03432059387647364,0.014855671237849716,0.8
2020-04-03,0.005470223323607861,0.03432059387647364,0.014855671237849716,0.8
2020-04-06,0.005470223323607861,0.03432059387647364,0.014855671237849716,0.8
2020-04-07,0.006280960267429619,0.035971774192289335,0.014710959874434095,0.8
