Date,low,mid,high
2022-12-14,0.07709095902782606,0.730772419805388,0.1921366211667858
2022-12-15,0.05396367131947824,0.511599869680455,0.43443645900006655
2022-12-16,0.037774569923635065,0.5854236211217354,0.37680180895462934
2022-12-19,0.026442299514402533,0.6722007263170471,0.3013569741685502
2022-12-20,0.2776337820452811,0.5047451670155915,0.2176210509391273
2022-12-21,0.19434364743169677,0.5219280533671267,0.2837282992011765
2022-12-22,0.13604055320218772,0.5060580460448784,0.35790140075293375
2022-12-23,0.09821229664903447,0.6233101081305457,0.27847759522041976
2022-12-27,0.19326499466888591,0.5926531350779534,0.21408187025316064
2022-12-28,0.13528549626822012,0.6335331245156016,0.2311813792161781
2022-12-29,0.09469984738775408,0.46837429914080897,0.43692585347143675
2022-12-30,0.28348049284849647,0.40141207474619567,0.3151074324053076
2023-01-03,0.33293960229645536,0.43564134212049255,0.23141905558305187
2023-01-04,0.2330699220226158,0.5790676698907671,0.18786240808661692
2023-01-05,0.16314894541587846,0.6374724940640455,0.19937856052007585
2023-01-06,0.11420426179111491,0.44690336153791155,0.43889237667097336
2023-01-09,0.3178073380813786,0.36465435409038127,0.31753830782823994
2023-01-10,0.22265036921803016,0.5365111047809099,0.24083852600105976
2023-01-11,0.15585525845262113,0.5843279647912674,0.25981677675611137
2023-01-12,0.2780714066286549,0.5259440634097287,0.19598452996161636
2023-01-13,0.3657836337693977,0.48695960845344055,0.14725675777716163
2023-01-17,0.5253431127274786,0.3683304612315981,0.10632642604092321
2023-01-18,0.367740178909235,0.40336821121016697,0.22889160988059792
2023-01-19,0.2574988631415456,0.5524280639290087,0.19007307292944553
2023-01-20,0.18024920419908189,0.4113781235272371,0.4083726722736808
2023-01-23,0.1261744429393816,0.5223420344572705,0.3514835226033478
2023-01-24,0.34866818724515747,0.39837502848349793,0.25295678427134444
2023-01-25,0.5120910954723843,0.30695027941998687,0.18095862510762867
2023-01-26,0.3584637668470182,0.4824529679051007,0.15908326524788094
2023-01-27,0.5047293283126861,0.3774829127990885,0.11778775888822528
2023-01-30,0.35331052981888095,0.5086269365018536,0.13806253367926535
2023-01-31,0.24731737087321665,0.5048391041329561,0.24784352499382722
2023-02-01,0.17312215963459124,0.6077514504901731,0.21912638987523553
2023-02-02,0.12118551174421385,0.5951473291342221,0.28366715912156387
2023-02-03,0.0848298582335677,0.6696807034379538,0.24548943832847825
2023-02-06,0.06196300774376592,0.7379962617519236,0.20004073050431043
2023-02-07,0.04337410542063615,0.7282499925799386,0.22837590199942526
2023-02-08,0.030361873796778016,0.7581774745278355,0.2114606516753865
2023-02-09,0.02125355716683732,0.7961217204244224,0.18262472240874014
2023-02-10,0.26854020401653433,0.5977397450105087,0.13372005097295672
2023-02-13,0.18797814281163816,0.6852908504635082,0.12673100672485338
2023-02-14,0.38511482732113955,0.5176181756747422,0.09726699700411798
2023-02-15,0.5040437115803572,0.42418749983417414,0.07176878858546842
2023-02-16,0.35283059810625,0.5333488952101844,0.11382050668356544
2023-02-17,0.49533269966720805,0.41926614831315684,0.0854011520196349
2023-02-21,0.34673288976704564,0.31994653939995926,0.3333205708329949
2023-02-22,0.4992415557563987,0.26187606519045015,0.23888237905315088
2023-02-23,0.3728017954481732,0.4469957394630332,0.18020246508879337
2023-02-24,0.2609612568163972,0.5709430657259877,0.16809567745761492
2023-02-27,0.3841496993158482,0.4884679978595851,0.12738230282456647
2023-02-28,0.46292911210642634,0.44133855716503834,0.09573233072853511
2023-03-01,0.5034481558420967,0.42201294564891845,0.07453889850898468
2023-03-02,0.35244395891508423,0.57797816127989,0.06957787980502553
2023-03-03,0.24671077124055896,0.5644199664052572,0.1888692623541836
2023-03-06,0.43007305853622124,0.4313453408417836,0.1385816006219949
2023-03-07,0.30105114097535485,0.5068697054254577,0.19207915359918717
2023-03-08,0.4739504252514687,0.3872338008521338,0.1388157738963973
2023-03-09,0.3317652976760281,0.3545026960271067,0.31373200629686504
2023-03-10,0.23223570837321963,0.44104802364626583,0.32671626798051434
2023-03-13,0.42603147003708786,0.34071866845881754,0.23324986150409438
2023-03-14,0.29822202902596145,0.41224488529678216,0.2895330856772561
2023-03-15,0.21131952908621604,0.5625920712208567,0.22608839969292693
2023-03-16,0.14792367036035123,0.5154687822060653,0.33660754743358323
2023-03-17,0.1035465692523773,0.6131645247874511,0.2832889059601714
2023-03-20,0.07248261288879673,0.7011089329165916,0.22640845419461145
2023-03-21,0.05073782902215775,0.7336206351685819,0.21564153580926015
2023-03-22,0.035516480315510426,0.6399441444626011,0.32453937522188836
2023-03-23,0.273616157766418,0.493923261033627,0.2324605811999548
2023-03-24,0.1934973811766596,0.6284862838621814,0.17801633496115876
2023-03-27,0.39775417708352556,0.4738252104193351,0.12842061249713907
2023-03-28,0.5490544934619548,0.3590437555148036,0.0919017510232414
2023-03-29,0.3843381454233683,0.4893884189412438,0.12627343563538768
2023-03-30,0.27628446822859487,0.6149453638934478,0.1087701678779572
2023-03-31,0.1933991277600164,0.6649625210604772,0.1416383511795063
2023-04-03,0.31635453720251816,0.5752413672884371,0.10840409550904465
2023-04-04,0.239633330200478,0.6701953865599538,0.09017128323956809
2023-04-05,0.42048166544706267,0.5125082639469989,0.06701007060593832
2023-04-06,0.48940688574801017,0.4587057206235017,0.05188739362848804
2023-04-10,0.6133098886086361,0.3480208729598416,0.03866923843152216
2023-04-11,0.6908535853877067,0.27898505486667996,0.03016135974561322
2023-04-12,0.6597138639254507,0.31350080845055683,0.026785327623992244
2023-04-13,0.46179970474781545,0.47802187694625475,0.06017841830592963
2023-04-14,0.5796090739687283,0.37443503946984297,0.04595588656142867
2023-04-17,0.633791360652427,0.3304534450236069,0.035755194323965914
2023-04-18,0.7122450541108899,0.2601234120037025,0.02763153388540744
2023-04-19,0.7588600187844606,0.21841566564164752,0.02272431557389165
2023-04-20,0.560765787631431,0.41144534163469654,0.02778887073387229
2023-04-21,0.65347525505701,0.32280830459052595,0.023716440352463862
2023-04-24,0.7312900254202108,0.2502271035958304,0.018482870983958555
2023-04-25,0.5119030177941476,0.39801648148458557,0.09008050072126669
2023-04-26,0.49614578061460896,0.4285480104459346,0.07530620893945629
2023-04-27,0.3473020464302263,0.37823387505135364,0.27446407851842
2023-04-28,0.2431146315998865,0.5380194414685636,0.21886592693154977
2023-05-01,0.43249092431266056,0.41035931979707946,0.15714975589025992
2023-05-02,0.30274364702907103,0.5669426842682794,0.13031366870264952
2023-05-03,0.2127476816109584,0.6757494045542634,0.11150291383477814
2023-05-04,0.14934160109463968,0.7521618598216782,0.09849653908368199
2023-05-05,0.10453912076624777,0.6583567836599314,0.23710409557382056
2023-05-08,0.31922545179332723,0.5073860856894846,0.17338846251718795
2023-05-09,0.38593854730149046,0.4864772476113596,0.12758420508714974
2023-05-10,0.3906302337035542,0.5105747182817502,0.09879504801469538
2023-05-11,0.5439898801880066,0.3845956503171491,0.07141446949484402
2023-05-12,0.6571046717733215,0.2914602148407875,0.051435113385890796
2023-05-15,0.7073254464216102,0.25427006308742073,0.03840449049096889
2023-05-16,0.4983621028824108,0.4618757001707842,0.03976219694680473
2023-05-17,0.34885347201823064,0.5874961770391016,0.06365035094266741
2023-05-18,0.24419752969627312,0.686402730650286,0.06939973965344061
2023-05-19,0.43554561164015004,0.5125002077951768,0.05195418056467294
2023-05-22,0.5722436428500607,0.3889941397170557,0.03876221743288343
2023-05-23,0.4005705500513373,0.5523211242332603,0.0471083257154022
2023-05-24,0.2808280988218535,0.6660368077850539,0.05313509339309236
2023-05-25,0.19658424289973445,0.7441858280647414,0.05922992903552388
2023-05-26,0.1376089700298316,0.7800585672247313,0.08233246274543676
2023-05-30,0.3436911791632572,0.5928781731161462,0.06343064772059627
2023-05-31,0.28931552617073564,0.6552459532273529,0.055438520601911304
2023-06-01,0.202521186396094,0.7373752585957098,0.06010355500819595
2023-06-02,0.1417648304772658,0.7578933873855267,0.10034178213720732
2023-06-05,0.3600665782148017,0.566271291435938,0.07366213034926003
2023-06-06,0.5254276254362192,0.4215302783789119,0.053042096184868645
2023-06-07,0.6145904490707736,0.34579986270040763,0.03960968822881857
2023-06-08,0.4500637989806561,0.5100281037231027,0.039908097296241014
2023-06-09,0.577246717442905,0.3917234871307823,0.031029795426312533
2023-06-12,0.4040746545696528,0.5602497777495272,0.035675567680819815
2023-06-13,0.2862032265965909,0.6721055491045702,0.04169122429883874
2023-06-14,0.4608052319644547,0.5067210034199316,0.03247376461561344
2023-06-15,0.3225636623755015,0.6307226598041494,0.04671367782034891
2023-06-16,0.44924639040678416,0.513164533465569,0.037589076127646684
2023-06-20,0.3903205849819942,0.5738238009672946,0.03585561405071106
2023-06-21,0.34289864313541824,0.6200188158507645,0.037082541013817076
2023-06-22,0.4591864659309744,0.5102194922023949,0.030594041866630492
2023-06-23,0.3217017344700662,0.643583643765878,0.03471462176405554
2023-06-26,0.3975894399682245,0.5705232591388362,0.031887300892939105
2023-06-27,0.278312608862841,0.6771550913159172,0.04453229982124162
2023-06-28,0.4448074750439013,0.5188288020470034,0.03636372290909514
2023-06-29,0.5236318245466199,0.44675602507099765,0.02961215038238234
2023-06-30,0.3665422771987546,0.5880597995568597,0.04539792324438559
2023-07-03,0.5165486335622302,0.44796685545073367,0.035484510987035915
2023-07-05,0.632928067034251,0.34042980562601743,0.026642127339731383
2023-07-06,0.44320047173039956,0.5248076921125312,0.03199183615706902
2023-07-07,0.5644074779203989,0.4098143366153483,0.025778185464252548
2023-07-10,0.6603943766635904,0.3196753440854123,0.019930279250997086
2023-07-11,0.4718501213191191,0.5019015612217088,0.026248317459171777
2023-07-12,0.3303403231389754,0.63257547215649,0.037084204704534295
2023-07-13,0.23130172811335703,0.7237690922761838,0.04492917961045888
2023-07-14,0.4169085339257492,0.5471646614951179,0.03592680457913267
2023-07-17,0.5260122868408877,0.4459176376470249,0.028070075512087195
2023-07-18,0.3685847063472842,0.5991358276128347,0.03227946603988092
2023-07-19,0.5185341519334553,0.4558673489557553,0.025598499110789173
2023-07-20,0.36611744585948236,0.6043648394855142,0.029517714655003212
2023-07-21,0.49239598426981795,0.47987088034137726,0.027733135388804626
2023-07-24,0.4960479478962162,0.47816865332446723,0.025783398779316433
2023-07-25,0.6037594323032685,0.37569435959652747,0.02054620810020398
2023-07-26,0.674241998954024,0.3073778713498251,0.01838012969615081
2023-07-27,0.475233142696722,0.49874168266713736,0.026025174636140534
2023-07-28,0.33266327142420943,0.6250094696658077,0.04232725890998264
2023-07-31,0.49527578195763255,0.47186509879710425,0.03285911924526298
2023-08-01,0.6018308440028599,0.372836538702571,0.02533261729456882
2023-08-02,0.4212815908020019,0.5184229693804607,0.06029543981753714
2023-08-03,0.5421715646062257,0.4115234171136421,0.04630501828013188
2023-08-04,0.5216714397655091,0.43863690436899827,0.039691655865492344
2023-08-07,0.36517500080161547,0.5891851655354963,0.04563983366288796
2023-08-08,0.403000266279465,0.555028195291342,0.04197153842919288
2023-08-09,0.28452280184689493,0.6712830598517727,0.044194138301332106
2023-08-10,0.4488175525905308,0.5148742414568783,0.036308205952590634
2023-08-11,0.5733096037155387,0.398305668566837,0.028384727717624098
2023-08-14,0.43952683197939457,0.5297847358748154,0.0306884321457898
2023-08-15,0.3076687823907417,0.639883002344327,0.052448215264931035
2023-08-16,0.21572100536085698,0.7284326585927219,0.05584633604642096
2023-08-17,0.1511504282480579,0.7906978862519771,0.058151685499964786
2023-08-18,0.3585776045917993,0.595753235269799,0.04566916013840153
2023-08-21,0.2555383972025748,0.7001039977163306,0.04435760508109443
2023-08-22,0.4308488873887553,0.5346128407073497,0.03453827190389477
2023-08-23,0.3015942215394816,0.652858966416949,0.045546812043569224
2023-08-24,0.21111595507763717,0.7006295715272342,0.08825447339512851
2023-08-25,0.1489751062808815,0.7697451232098271,0.08127977050929117
2023-08-28,0.11126476019166454,0.8142816956466588,0.07445354416167656
2023-08-29,0.07788533213416517,0.8081445686257067,0.11397009924012798
2023-08-30,0.2278278740658374,0.6837341570542674,0.08843796887989497
2023-08-31,0.42370238013323785,0.5118946498444341,0.0644029700223278
2023-09-01,0.5606198712525889,0.39222667596172806,0.04715345278568282
2023-09-05,0.5476230049088533,0.4129601483291205,0.039416846762026184
2023-09-06,0.38587135543525514,0.5717508176088835,0.042377826955861314
2023-09-07,0.5082831143253865,0.4580387727544132,0.033678112920200225
2023-09-08,0.617698725780446,0.3564746428029671,0.02582663141658678
2023-09-11,0.4358046332109969,0.5342440605904963,0.029951306198506743
2023-09-12,0.33934550335527236,0.6248543831973437,0.03580011344738399
2023-09-13,0.49863661715616475,0.4731270727353645,0.028236310108470695
2023-09-14,0.3490523161030205,0.6174976974803248,0.033449986416654524
2023-09-15,0.2443366212730019,0.6985279114428293,0.05713546728416859
2023-09-18,0.42529905444282845,0.5302566797942783,0.044444265762893155
2023-09-19,0.5570624535090022,0.4096698841481097,0.033267662342888034
2023-09-20,0.3899443161591642,0.5720597716793042,0.03799591216153142
2023-09-21,0.2729610213114149,0.587738005424131,0.13930097326445387
2023-09-22,0.4492822033503359,0.4496643109738886,0.10105348567577536
2023-09-25,0.47375690435280926,0.449537126863631,0.0767059687835596
2023-09-26,0.33162983304696647,0.5573609186153151,0.1110092483377183
2023-09-27,0.48118793218677003,0.4358207054042711,0.08299136240895867
2023-09-28,0.3557350676729472,0.57464687628309,0.0696180560439626
2023-09-29,0.502920048329278,0.4452214091182537,0.05185854255246816
2023-10-02,0.6025023966863277,0.35771745832954,0.039780144984132106
2023-10-03,0.42175167768042954,0.5148744956085055,0.06337382671106473
2023-10-04,0.29566272322538645,0.6418065294343759,0.0625307473402375
2023-10-05,0.4543673502044956,0.49726817389452926,0.04836447590097497
2023-10-06,0.318057145147568,0.6288198894725439,0.053122965379887935
2023-10-09,0.22767583847163342,0.7189969374265097,0.053327224101856655
2023-10-10,0.21387880521724384,0.7356130752754615,0.05050811950729443
2023-10-11,0.3178737684257439,0.6400155395460185,0.04211069202823735
2023-10-12,0.2317734501914435,0.727272376287846,0.04095417352071024
2023-10-13,0.23495933595753862,0.7243171000721128,0.040723563970348424
2023-10-16,0.1644715381949235,0.7857669041683752,0.04976155763670099
2023-10-17,0.3521145434146905,0.60716010802231,0.040725348562999246
2023-10-18,0.24648018039028383,0.6960849937137846,0.057434825895931296
2023-10-19,0.17254084643419243,0.7680928182604971,0.059366335305310144
2023-10-20,0.1207785925048613,0.8034997206991151,0.07572168679602329
2023-10-23,0.3432597306023162,0.6008363004674079,0.05590396893027569
2023-10-24,0.24058495156522847,0.7100138054743298,0.049401242960441516
2023-10-25,0.1684094660956599,0.7408219127668174,0.09076862113752246
2023-10-26,0.1178866262717751,0.7842477922795708,0.09786558144865393
2023-10-27,0.2022133333791455,0.7193545659068976,0.07843210071395669
2023-10-30,0.14154933337588307,0.7782799679033092,0.08017069872080744
2023-10-31,0.10682644097902037,0.8214824324100479,0.0716911266109315
2023-11-01,0.07477851287887215,0.8513433260971643,0.07387816102396322
2023-11-02,0.0523449590152105,0.7219497535396162,0.22570528744517296
2023-11-03,0.036642942555883976,0.7802444420438024,0.18311261540031332
2023-11-06,0.2777819278767585,0.5911086030801799,0.1311094690430614
2023-11-07,0.4333454053253715,0.4725106179785694,0.09414397669605887
2023-11-08,0.5574541579643284,0.3741958482332914,0.06834999380238006
2023-11-09,0.3903113196720833,0.5511433578969609,0.058545322430955594
2023-11-10,0.2732179237704583,0.6172690815749382,0.10951299465460329
2023-11-13,0.4488852811506038,0.4709696069945851,0.08014511185481088
2023-11-14,0.3142196968054226,0.4779103157574649,0.20786998743711227
2023-11-15,0.47825806201967674,0.372760809449775,0.148981128530548
2023-11-16,0.5897993380662025,0.30381034907745286,0.10639031285634434
2023-11-17,0.6679612454061308,0.2554686044587612,0.07657015013510782
2023-11-20,0.46762210277414945,0.4680357643950731,0.06434213283077725
2023-11-21,0.5802829699860054,0.3719383609136913,0.04777866910030315
2023-11-22,0.571227382742193,0.39053948223169893,0.03823313502610788
2023-11-24,0.6487332914554165,0.3214951441586421,0.02977156438594121
2023-11-27,0.7085407456757656,0.26863049346658197,0.022828760857652213
2023-11-28,0.749288941944148,0.23246206978827075,0.01824898826758114
2023-11-29,0.7739737572185046,0.21067148235266425,0.015354760428831002
2023-11-30,0.698980793850302,0.28520698549607637,0.01581222065362159
2023-12-01,0.49840260158180255,0.48073023037599727,0.02086716804220006
2023-12-04,0.3834357743569721,0.5900406023737477,0.026523623269280112
2023-12-05,0.5116962145880745,0.4656991422579006,0.022604643154024842
2023-12-06,0.5098565885828241,0.4699172606998486,0.020226150717327158
2023-12-07,0.356975823507844,0.6178001927568564,0.025223983735299535
2023-12-08,0.37721609883534335,0.5970162141610906,0.025767687003565944
2023-12-11,0.4329020189095587,0.5440318056215862,0.02306617546885499
2023-12-12,0.3986854910144205,0.57822543808196,0.023089070903619197
2023-12-13,0.27907984371009437,0.6700448762571982,0.050875280032707235
2023-12-14,0.4176420577608183,0.5425980110884231,0.03975993115075838
2023-12-15,0.5506881203691099,0.4200670915221635,0.029244788108726473
2023-12-18,0.4233462445318919,0.5498108810353735,0.02684287443273445
2023-12-19,0.31491170691812,0.6550469619766602,0.03004133110521956
2023-12-20,0.2204381948426868,0.7202841214046676,0.059277683752645347
2023-12-21,0.15430859613180062,0.7862945537995307,0.059396850068668475
2023-12-22,0.3674756535747581,0.5887294511533563,0.0437948952718854
2023-12-26,0.42004650793543286,0.5458487584424707,0.03410473362209628
2023-12-27,0.5526218690496991,0.4218833659890851,0.02549476496121558
2023-12-28,0.6348530372172005,0.34530164754472004,0.019845315238079267
2023-12-29,0.6839916989719516,0.30040630390550577,0.015601997122542522
2024-01-02,0.518036303067147,0.4642239284595072,0.01773976847334563
2024-01-03,0.3627314790602577,0.6114927860726036,0.025775734867138512
2024-01-04,0.4862773302807466,0.4924700183030717,0.021252651416181555
2024-01-05,0.5989873054490156,0.38463877465654844,0.01637391989443594
2024-01-08,0.419291113814312,0.5435706634619444,0.037138222723743605
2024-01-09,0.5546316254144916,0.4170745480487257,0.028293826536782543
2024-01-10,0.42559851031189566,0.5480459446932552,0.026355544994848965
2024-01-11,0.5497309471593669,0.4288474442138156,0.02142160862681735
2024-01-12,0.638393040116048,0.34483309649638516,0.01677386338756664
2024-01-16,0.651607459337226,0.3340855223170246,0.014307018345749215
2024-01-17,0.5032001818685157,0.4794174447388989,0.0173823733925852
2024-01-18,0.35225990990234834,0.6206458170443706,0.027094273053280826
2024-01-19,0.2465819369545003,0.7042525448950878,0.04916551815041161
2024-01-22,0.4298984440995598,0.5331159358791786,0.03698562002126137
2024-01-23,0.5431682990353692,0.4292326630247001,0.027599037939930477
2024-01-24,0.639285419194097,0.3398026824020392,0.0209118984038637
2024-01-25,0.5055546464395959,0.4736095324674688,0.020835821092935195
2024-01-26,0.613653090314525,0.36946810389154,0.016878805793934897
2024-01-29,0.4298816219567206,0.549905719776002,0.020212658267277375
2024-01-30,0.5572257720569498,0.42562107449190806,0.0171531534511421
2024-01-31,0.3900580404398648,0.5452639057295356,0.0646780538305995
2024-02-01,0.2730406283079649,0.64506743100444,0.08189194068759509
2024-02-02,0.19112845140526186,0.7310885404070335,0.07778300818770453
2024-02-05,0.3387311808455088,0.6025742562825827,0.058694562871908364
2024-02-06,0.4763465204266375,0.48079775865998214,0.04285572091338018
2024-02-07,0.3334761265642603,0.6284942116257219,0.038029661810017545
2024-02-08,0.48541817554985134,0.48490648657674595,0.029675337873402485
2024-02-09,0.3627909891446998,0.6101790689339477,0.027029941921352333
2024-02-12,0.5057178454977838,0.47243159487717834,0.021850559625037617
2024-02-13,0.3540024918484491,0.6071526439017042,0.03884486424984644
2024-02-14,0.24780255061891376,0.7117318650378106,0.04046558434327531
2024-02-15,0.17452027424651503,0.7866780308285942,0.03880169492489047
2024-02-16,0.18438225876788572,0.7805286719296562,0.03508906930245767
2024-02-20,0.15404345832112343,0.8132357522103886,0.03272078946848763
2024-02-21,0.3665284331015312,0.6086888800264586,0.024782686872009848
2024-02-22,0.2565699031710718,0.5522460131261583,0.19118408370276957
2024-02-23,0.43562983946984823,0.42672810374028813,0.1376420567898633
2024-02-26,0.491718637432656,0.4095708521533773,0.09871051041396645
2024-02-27,0.6007690297683268,0.32889073286193843,0.07034023736973453
2024-02-28,0.6778847423360375,0.2717566061465105,0.050358651517451766
2024-02-29,0.6818714569283906,0.28109057160929046,0.037037971462318714
2024-03-01,0.4773118053104396,0.48869276246978977,0.03399543221977047
2024-03-04,0.5952503179336929,0.3793029730529995,0.02544670901330745
2024-03-05,0.41667536033189045,0.5574216033290147,0.02590303633909474
2024-03-06,0.3709660886854857,0.6043395150455485,0.024694396268965742
2024-03-07,0.2596765279793193,0.7117567971980341,0.028566674822646382
2024-03-08,0.19915336510947368,0.7722919417242398,0.028554693166286324
2024-03-11,0.3990545842600365,0.5792229832935265,0.021722432446436762
2024-03-12,0.2793382193493469,0.6962876518953691,0.024374128755283768
2024-03-13,0.4571906434117186,0.5242299909566829,0.01857936563159829
2024-03-14,0.5739174579528059,0.41202555415080205,0.01405698789639185
2024-03-15,0.4023709773378294,0.5821966865128338,0.015432336149336687
2024-03-18,0.29064278393772464,0.6915458815188804,0.017811334543394917
2024-03-19,0.224019591888308,0.7567831573779384,0.019197250733753432
2024-03-20,0.15681393795796988,0.8205338783665097,0.02265218367552025
2024-03-21,0.3276550447135743,0.6542605133235563,0.01808444196286925
2024-03-22,0.48514746640198564,0.5011162681413837,0.013736265456630545
2024-03-25,0.5752382184508446,0.41380439403898317,0.01095738751017217
2024-03-26,0.6585474101728613,0.33272823524222567,0.008724354584912821
2024-03-27,0.4609881745883784,0.5266080054323556,0.012403819979265776
2024-03-28,0.5687019507488906,0.42022083812475425,0.011077211126354906
2024-04-01,0.6555942335614191,0.3355714516141705,0.008834314824410107
2024-04-02,0.4608474917456574,0.5272090364719066,0.011943471782435683
2024-04-03,0.5837239234430822,0.40646876910429003,0.009807307452627607
2024-04-04,0.4086067464101673,0.5704737041949708,0.02091954939486171
2024-04-05,0.2860247228608912,0.6861754383311811,0.027799838807927503
2024-04-08,0.45513171906463357,0.5234670927034497,0.02140118823191658
2024-04-09,0.5764373258475664,0.40742492468480856,0.016137749467624984
2024-04-10,0.4035061297677608,0.5765588847796796,0.019934985452559534
2024-04-11,0.28251851130647854,0.6949137354780565,0.022567753215464906
2024-04-12,0.19776295791453496,0.7511092568633623,0.05112778522210265
2024-04-15,0.13843407054017445,0.7981468644596186,0.06341906500020686
2024-04-16,0.3568475560906287,0.5971427987211237,0.04600964518824751
2024-04-17,0.2519897175958374,0.7100853117096582,0.03792497069450426
2024-04-18,0.4328608462430021,0.5390961653874577,0.028042988369540063
2024-04-19,0.3030026384573055,0.6700815181308284,0.026915843411865956
2024-04-22,0.21210185451235083,0.7578221192620189,0.030076026225630055
2024-04-23,0.1484712981586474,0.8108598182345461,0.040668883606806316
2024-04-24,0.35819259569145423,0.6111252247971513,0.030682179511394365
2024-04-25,0.3911158706788396,0.584168330986861,0.024715798334299276
2024-04-26,0.2737811112087552,0.7019582535437101,0.024260635247534565
2024-04-29,0.3711559686487334,0.6090646492756848,0.019779382075581567
2024-04-30,0.25980917805411335,0.6851385506577574,0.055052271288128896
2024-05-01,0.38697516987870395,0.5717049788772821,0.041319851244013626
2024-05-02,0.27088262202609087,0.6941780111568358,0.03493936681707309
2024-05-03,0.18961783541826366,0.7685800563697384,0.04180210821199774
2024-05-06,0.13273248481173872,0.8264401814787746,0.040827333709486435
2024-05-07,0.35408517874675405,0.6161052104312167,0.029809610822029122
2024-05-08,0.48443483198864706,0.49335561244006065,0.022209555571292134
2024-05-09,0.34294003027531167,0.6375690965631544,0.019490873161533723
2024-05-10,0.5029047983413243,0.48215561178391625,0.014939589874759268
2024-05-13,0.5932742078279813,0.3949463998586989,0.011779392313319544
2024-05-14,0.4770113082195402,0.5115234989781953,0.011465192802264372
2024-05-15,0.33390791575367834,0.642631920298903,0.02346016394741845
2024-05-16,0.4911693471867155,0.4909531016571815,0.017877551156102824
2024-05-17,0.6029607427460386,0.3837954350615748,0.013243822192386491
2024-05-20,0.6809606907884631,0.30900933628255856,0.010029972928978172
2024-05-21,0.7205840628317925,0.2715441507456698,0.007871786422537403
2024-05-22,0.7306986884220179,0.26267568068603936,0.006625630891942475
2024-05-23,0.5115224433279582,0.4794481884615527,0.00902936821048897
2024-05-24,0.3584584376464155,0.6285958317946833,0.01294573055890106
2024-05-28,0.5111593479844538,0.47839688522904406,0.010443766786501957
2024-05-29,0.35789892090366165,0.6313297192155791,0.010771359880759166
2024-05-30,0.25084788943732345,0.7349860858405597,0.014166024722116744
2024-05-31,0.1755935400922839,0.8059292536618082,0.0184772062459077
2024-06-03,0.38463509105947025,0.6011109255012852,0.014253983439244389
2024-06-04,0.5322006577594978,0.4572260722661867,0.010573269974315304
2024-06-05,0.37254046043165123,0.6127429858531839,0.014716553715164588
2024-06-06,0.5044816702734509,0.4829577688760599,0.012560560850489011
2024-06-07,0.6164931098538564,0.37409299867983997,0.009413891466303568
2024-06-10,0.6413424758245682,0.35081134099951267,0.007846183175919052
2024-06-11,0.6957004413918725,0.2978850718997767,0.0064144867083507
2024-06-12,0.48699050113171866,0.5041073668140073,0.008902132054273999
2024-06-13,0.5989360523999097,0.39365651214745745,0.007407435452632925
2024-06-14,0.6773851323410001,0.31655182274496735,0.0060630449140324965
2024-06-17,0.4741702013241908,0.5174125104795373,0.008417288196271806
2024-06-18,0.5753174304559422,0.41731705386184437,0.00736551568221329
2024-06-20,0.636056321268513,0.35776302994030085,0.006180648791186012
2024-06-21,0.7084670254501277,0.28649619830784906,0.005036776242023023
2024-06-24,0.6910565625456566,0.3039825083905335,0.004960929063809752
2024-06-25,0.6224916526121754,0.3719016093109345,0.005606738076889875
2024-06-26,0.7013659318881924,0.29390575403314123,0.004728314078666227
2024-06-27,0.7560816471186617,0.24012521089064817,0.0037931419906900112
2024-06-28,0.6552461230777975,0.3403205166687038,0.004433360253498549
2024-07-01,0.71778614487644,0.27825214796345243,0.003961707160107468
2024-07-02,0.5025668239801439,0.4916611288349084,0.005772047184947687
2024-07-03,0.4140064130992303,0.5766498690389517,0.009343717861817862
2024-07-05,0.2925560458086037,0.6952031517560934,0.012240802435302761
2024-07-08,0.4698095769342575,0.5204281243011157,0.009762298764626691
2024-07-09,0.5937912093983486,0.3988249664345332,0.007383824167118036
2024-07-10,0.4156538467003894,0.5752415872326309,0.009104566066979604
2024-07-11,0.29095774462812557,0.6946845830478576,0.014357672324016631
2024-07-12,0.20437499516569674,0.7784367921912037,0.01718821264309935
2024-07-15,0.3807905077858763,0.6053751246554452,0.01383436755867835
2024-07-16,0.26899921693799567,0.7180073582187334,0.012993424843270701
2024-07-17,0.18829945185659697,0.7767188167004236,0.034981731442979266
2024-07-18,0.13181310360851203,0.8347336609582674,0.03345323543322042
2024-07-19,0.0924706092693561,0.876832131498276,0.03069725923236772
2024-07-22,0.06472942649926335,0.9034000802745701,0.03187049322616646
2024-07-23,0.3086977810525931,0.667682026989559,0.023620191957847682
2024-07-24,0.21608844673681515,0.537936662546596,0.24597489071658862
2024-07-25,0.1614037868296698,0.6440356153225326,0.19456059784779747
2024-07-26,0.11298265078080509,0.7403188460081693,0.14669850321102545
2024-07-29,0.33537663189912353,0.5606449618609542,0.1039784062399221
2024-07-30,0.2560160979967051,0.669096720030926,0.07488718197236872
2024-07-31,0.17921126859769357,0.7329768687158515,0.08781186268645465
2024-08-01,0.1254478880183855,0.7844608681740121,0.09009124380760224
2024-08-02,0.08781352161286984,0.7215462063918043,0.19064027199532563
2024-08-05,0.06146946512900889,0.5051298712963892,0.43340066357460183
2024-08-06,0.043028627636851,0.6169889398549115,0.3399824325082373
2024-08-07,0.030228707585454793,0.7220861608037537,0.24768513161079142
