Date,_GSPC,IEF,GLD,BIL
2019-09-23,0.01796456654433928,0.06065736537994683,0.015984980812796788,0.8
2019-09-24,0.024053203547637004,0.08052221577975933,0.02104446767013802,0.8
2019-09-25,0.024053203547637004,0.08052221577975933,0.02104446767013802,0.8
2019-09-26,0.024053203547637004,0.08052221577975933,0.02104446767013802,0.8
2019-09-27,0.024053203547637004,0.08052221577975933,0.02104446767013802,0.8
2019-09-30,0.024053203547637004,0.08052221577975933,0.02104446767013802,0.8
2019-10-01,0.023912462989726845,0.08648140376542665,0.028218010779057397,0.8
2019-10-02,0.023912462989726845,0.08648140376542665,0.028218010779057397,0.8
2019-10-03,0.023912462989726845,0.08648140376542665,0.028218010779057397,0.8
2019-10-04,0.023912462989726845,0.08648140376542665,0.028218010779057397,0.8
2019-10-07,0.023912462989726845,0.08648140376542665,0.028218010779057397,0.8
2019-10-08,0.0213609949725886,0.09453773893904639,0.025063150145686122,0.8
2019-10-09,0.0213609949725886,0.09453773893904639,0.025063150145686122,0.8
2019-10-10,0.0213609949725886,0.09453773893904639,0.025063150145686122,0.8
2019-10-11,0.0213609949725886,0.09453773893904639,0.025063150145686122,0.8
2019-10-14,0.0213609949725886,0.09453773893904639,0.025063150145686122,0.8
2019-10-15,0.016639603076103265,0.09430523818028208,0.024681456821711,0.8
2019-10-16,0.016639603076103265,0.09430523818028208,0.024681456821711,0.8
2019-10-17,0.016639603076103265,0.09430523818028208,0.024681456821711,0.8
2019-10-18,0.016639603076103265,0.09430523818028208,0.024681456821711,0.8
2019-10-21,0.016639603076103265,0.09430523818028208,0.024681456821711,0.8
2019-10-22,0.017155544610308573,0.09535804323252872,0.025710719598247403,0.8
2019-10-23,0.017155544610308573,0.09535804323252872,0.025710719598247403,0.8
2019-10-24,0.017155544610308573,0.09535804323252872,0.025710719598247403,0.8
2019-10-25,0.017155544610308573,0.09535804323252872,0.025710719598247403,0.8
2019-10-28,0.017155544610308573,0.09535804323252872,0.025710719598247403,0.8
2019-10-29,0.014617852658192525,0.07619190051495776,0.021467426104479173,0.8
2019-10-30,0.014617852658192525,0.07619190051495776,0.021467426104479173,0.8
2019-10-31,0.014617852658192525,0.07619190051495776,0.021467426104479173,0.8
2019-11-01,0.014617852658192525,0.07619190051495776,0.021467426104479173,0.8
2019-11-04,0.014617852658192525,0.07619190051495776,0.021467426104479173,0.8
2019-11-05,0.01851019791167542,0.09560724251077357,0.02512669104362343,0.8
2019-11-06,0.01851019791167542,0.09560724251077357,0.02512669104362343,0.8
2019-11-07,0.01851019791167542,0.09560724251077357,0.02512669104362343,0.8
2019-11-08,0.01851019791167542,0.09560724251077357,0.02512669104362343,0.8
2019-11-11,0.01851019791167542,0.09560724251077357,0.02512669104362343,0.8
2019-11-12,0.04592212579406845,0.04413238982038985,0.0167223914313181,0.8
2019-11-13,0.04592212579406845,0.04413238982038985,0.0167223914313181,0.8
2019-11-14,0.04592212579406845,0.04413238982038985,0.0167223914313181,0.8
2019-11-15,0.04592212579406845,0.04413238982038985,0.0167223914313181,0.8
2019-11-18,0.04592212579406845,0.04413238982038985,0.0167223914313181,0.8
2019-11-19,0.07065157537455208,0.06384614481157166,0.026157846595788396,0.8
2019-11-20,0.07065157537455208,0.06384614481157166,0.026157846595788396,0.8
2019-11-21,0.07065157537455208,0.06384614481157166,0.026157846595788396,0.8
2019-11-22,0.07065157537455208,0.06384614481157166,0.026157846595788396,0.8
2019-11-25,0.07065157537455208,0.06384614481157166,0.026157846595788396,0.8
2019-11-26,0.07573756537207979,0.06178695239639857,0.02612017332911694,0.8
2019-11-27,0.07573756537207979,0.06178695239639857,0.02612017332911694,0.8
2019-11-29,0.07573756537207979,0.06178695239639857,0.02612017332911694,0.8
2019-12-02,0.07573756537207979,0.06178695239639857,0.02612017332911694,0.8
2019-12-03,0.07573756537207979,0.06178695239639857,0.02612017332911694,0.8
2019-12-04,0.0580149793769626,0.04417401774857072,0.019933599338211788,0.8
2019-12-05,0.0580149793769626,0.04417401774857072,0.019933599338211788,0.8
2019-12-06,0.0580149793769626,0.04417401774857072,0.019933599338211788,0.8
2019-12-09,0.0580149793769626,0.04417401774857072,0.019933599338211788,0.8
2019-12-10,0.0580149793769626,0.04417401774857072,0.019933599338211788,0.8
2019-12-11,0.07892424041734786,0.06018808440909663,0.027439463716912124,0.8
2019-12-12,0.07892424041734786,0.06018808440909663,0.027439463716912124,0.8
2019-12-13,0.07892424041734786,0.06018808440909663,0.027439463716912124,0.8
2019-12-16,0.07892424041734786,0.06018808440909663,0.027439463716912124,0.8
2019-12-17,0.07892424041734786,0.06018808440909663,0.027439463716912124,0.8
2019-12-18,0.06371562588143072,0.045268418167923555,0.023200286976656645,0.8
2019-12-19,0.06371562588143072,0.045268418167923555,0.023200286976656645,0.8
2019-12-20,0.06371562588143072,0.045268418167923555,0.023200286976656645,0.8
2019-12-23,0.06371562588143072,0.045268418167923555,0.023200286976656645,0.8
2019-12-24,0.06371562588143072,0.045268418167923555,0.023200286976656645,0.8
2019-12-26,0.0778069448600614,0.06151879283663628,0.031327855606537086,0.8
2019-12-27,0.0778069448600614,0.06151879283663628,0.031327855606537086,0.8
2019-12-30,0.0778069448600614,0.06151879283663628,0.031327855606537086,0.8
2019-12-31,0.0778069448600614,0.06151879283663628,0.031327855606537086,0.8
2020-01-02,0.0778069448600614,0.06151879283663628,0.031327855606537086,0.8
2020-01-03,0.07544332520898898,0.07145998092344877,0.035533192940268306,0.8
2020-01-06,0.07544332520898898,0.07145998092344877,0.035533192940268306,0.8
2020-01-07,0.07544332520898898,0.07145998092344877,0.035533192940268306,0.8
2020-01-08,0.07544332520898898,0.07145998092344877,0.035533192940268306,0.8
2020-01-09,0.07544332520898898,0.07145998092344877,0.035533192940268306,0.8
2020-01-10,0.07153245960959427,0.0915018964437525,0.042834440205943014,0.7941312037407101
2020-01-13,0.07153245960959427,0.0915018964437525,0.042834440205943014,0.7941312037407101
2020-01-14,0.07153245960959427,0.0915018964437525,0.042834440205943014,0.7941312037407101
2020-01-15,0.07153245960959427,0.0915018964437525,0.042834440205943014,0.7941312037407101
2020-01-16,0.07153245960959427,0.0915018964437525,0.042834440205943014,0.7941312037407101
2020-01-17,0.06970734798929171,0.09326297211095033,0.042060700322795,0.7949689795769629
2020-01-21,0.06970734798929171,0.09326297211095033,0.042060700322795,0.7949689795769629
2020-01-22,0.06970734798929171,0.09326297211095033,0.042060700322795,0.7949689795769629
2020-01-23,0.06970734798929171,0.09326297211095033,0.042060700322795,0.7949689795769629
2020-01-24,0.06970734798929171,0.09326297211095033,0.042060700322795,0.7949689795769629
2020-01-27,0.051783767650022336,0.07102866215080968,0.032677492929905926,0.8
2020-01-28,0.051783767650022336,0.07102866215080968,0.032677492929905926,0.8
2020-01-29,0.051783767650022336,0.07102866215080968,0.032677492929905926,0.8
2020-01-30,0.051783767650022336,0.07102866215080968,0.032677492929905926,0.8
2020-01-31,0.051783767650022336,0.07102866215080968,0.032677492929905926,0.8
2020-02-03,0.0233074781346326,0.0575904809208379,0.01901049659370708,0.8
2020-02-04,0.0233074781346326,0.0575904809208379,0.01901049659370708,0.8
2020-02-05,0.0233074781346326,0.0575904809208379,0.01901049659370708,0.8
2020-02-06,0.0233074781346326,0.0575904809208379,0.01901049659370708,0.8
2020-02-07,0.0233074781346326,0.0575904809208379,0.01901049659370708,0.8
2020-02-10,0.01926425259233477,0.054446262795789166,0.02141254575563645,0.8
2020-02-11,0.01926425259233477,0.054446262795789166,0.02141254575563645,0.8
2020-02-12,0.01926425259233477,0.054446262795789166,0.02141254575563645,0.8
2020-02-13,0.01926425259233477,0.054446262795789166,0.02141254575563645,0.8
2020-02-14,0.01926425259233477,0.054446262795789166,0.02141254575563645,0.8
2020-02-18,0.019444649334267417,0.06800856775065198,0.023880398656175368,0.8
2020-02-19,0.019444649334267417,0.06800856775065198,0.023880398656175368,0.8
2020-02-20,0.019444649334267417,0.06800856775065198,0.023880398656175368,0.8
2020-02-21,0.019444649334267417,0.06800856775065198,0.023880398656175368,0.8
2020-02-24,0.019444649334267417,0.06800856775065198,0.023880398656175368,0.8
2020-02-25,0.015051443218037943,0.05514946197818941,0.017415964180155164,0.8
2020-02-26,0.015051443218037943,0.05514946197818941,0.017415964180155164,0.8
2020-02-27,0.015051443218037943,0.05514946197818941,0.017415964180155164,0.8
2020-02-28,0.015051443218037943,0.05514946197818941,0.017415964180155164,0.8
2020-03-02,0.015051443218037943,0.05514946197818941,0.017415964180155164,0.8
2020-03-03,0.00894703731647023,0.06974947057723799,0.02205378048220522,0.8
2020-03-04,0.00894703731647023,0.06974947057723799,0.02205378048220522,0.8
2020-03-05,0.00894703731647023,0.06974947057723799,0.02205378048220522,0.8
2020-03-06,0.00894703731647023,0.06974947057723799,0.02205378048220522,0.8
2020-03-09,0.00894703731647023,0.06974947057723799,0.02205378048220522,0.8
2020-03-10,0.0076952465740918255,0.08128690215045115,0.01685000833002473,0.8
2020-03-11,0.0076952465740918255,0.08128690215045115,0.01685000833002473,0.8
2020-03-12,0.0076952465740918255,0.08128690215045115,0.01685000833002473,0.8
2020-03-13,0.0076952465740918255,0.08128690215045115,0.01685000833002473,0.8
2020-03-16,0.0076952465740918255,0.08128690215045115,0.01685000833002473,0.8
2020-03-17,0.005727332971473794,0.0824084915726208,0.0190770652334908,0.8
2020-03-18,0.005727332971473794,0.0824084915726208,0.0190770652334908,0.8
2020-03-19,0.005727332971473794,0.0824084915726208,0.0190770652334908,0.8
2020-03-20,0.005727332971473794,0.0824084915726208,0.0190770652334908,0.8
2020-03-23,0.005727332971473794,0.0824084915726208,0.0190770652334908,0.8
2020-03-24,0.006251717756643461,0.03611123540444057,0.011860322792203545,0.8
2020-03-25,0.006251717756643461,0.03611123540444057,0.011860322792203545,0.8
2020-03-26,0.006251717756643461,0.03611123540444057,0.011860322792203545,0.8
2020-03-27,0.006251717756643461,0.03611123540444057,0.011860322792203545,0.8
2020-03-30,0.006251717756643461,0.03611123540444057,0.011860322792203545,0.8
2020-03-31,0.005334071064376967,0.03483033739929572,0.014186173076280648,0.8
2020-04-01,0.005334071064376967,0.03483033739929572,0.014186173076280648,0.8
2020-04-02,0.005334071064376967,0.03483033739929572,0.014186173076280648,0.8
2020-04-03,0.005334071064376967,0.03483033739929572,0.014186173076280648,0.8
2020-04-06,0.005334071064376967,0.03483033739929572,0.014186173076280648,0.8
2020-04-07,0.005661510736095881,0.03637804580445894,0.01458542966101127,0.8
2020-04-08,0.005661510736095881,0.03637804580445894,0.01458542966101127,0.8
2020-04-09,0.005661510736095881,0.03637804580445894,0.01458542966101127,0.8
2020-04-13,0.005661510736095881,0.03637804580445894,0.01458542966101127,0.8
2020-04-14,0.005661510736095881,0.03637804580445894,0.01458542966101127,0.8
2020-04-15,0.005590695596583993,0.04356114324852135,0.014390110247137666,0.8
2020-04-16,0.005590695596583993,0.04356114324852135,0.014390110247137666,0.8
2020-04-17,0.005590695596583993,0.04356114324852135,0.014390110247137666,0.8
2020-04-20,0.005590695596583993,0.04356114324852135,0.014390110247137666,0.8
2020-04-21,0.005590695596583993,0.04356114324852135,0.014390110247137666,0.8
2020-04-22,0.00597810514453879,0.03845119765520641,0.014799015887480652,0.8
2020-04-23,0.00597810514453879,0.03845119765520641,0.014799015887480652,0.8
2020-04-24,0.00597810514453879,0.03845119765520641,0.014799015887480652,0.8
2020-04-27,0.00597810514453879,0.03845119765520641,0.014799015887480652,0.8
2020-04-28,0.00597810514453879,0.03845119765520641,0.014799015887480652,0.8
2020-04-29,0.006057257693460725,0.038724176864574945,0.014683122917894637,0.8
2020-04-30,0.006057257693460725,0.038724176864574945,0.014683122917894637,0.8
2020-05-01,0.006057257693460725,0.038724176864574945,0.014683122917894637,0.8
2020-05-04,0.006057257693460725,0.038724176864574945,0.014683122917894637,0.8
2020-05-05,0.006057257693460725,0.038724176864574945,0.014683122917894637,0.8
2020-05-06,0.006353144771185957,0.04146788274190086,0.0153529547193448,0.8
2020-05-07,0.006353144771185957,0.04146788274190086,0.0153529547193448,0.8
2020-05-08,0.006353144771185957,0.04146788274190086,0.0153529547193448,0.8
2020-05-11,0.006353144771185957,0.04146788274190086,0.0153529547193448,0.8
2020-05-12,0.006353144771185957,0.04146788274190086,0.0153529547193448,0.8
2020-05-13,0.006392466813984229,0.04295454388969592,0.01246807115402742,0.8
2020-05-14,0.006392466813984229,0.04295454388969592,0.01246807115402742,0.8
2020-05-15,0.006392466813984229,0.04295454388969592,0.01246807115402742,0.8
2020-05-18,0.006392466813984229,0.04295454388969592,0.01246807115402742,0.8
2020-05-19,0.006392466813984229,0.04295454388969592,0.01246807115402742,0.8
2020-05-20,0.006479853561992357,0.045076943930620735,0.011433203839487763,0.8
2020-05-21,0.006479853561992357,0.045076943930620735,0.011433203839487763,0.8
2020-05-22,0.006479853561992357,0.045076943930620735,0.011433203839487763,0.8
2020-05-26,0.006479853561992357,0.045076943930620735,0.011433203839487763,0.8
2020-05-27,0.006479853561992357,0.045076943930620735,0.011433203839487763,0.8
2020-05-28,0.006500808709925736,0.047698822648083054,0.010303853713339278,0.8
2020-05-29,0.006500808709925736,0.047698822648083054,0.010303853713339278,0.8
2020-06-01,0.006500808709925736,0.047698822648083054,0.010303853713339278,0.8
2020-06-02,0.006500808709925736,0.047698822648083054,0.010303853713339278,0.8
2020-06-03,0.006500808709925736,0.047698822648083054,0.010303853713339278,0.8
2020-06-04,0.006620660389206819,0.04521875742198443,0.01089740896478677,0.8
2020-06-05,0.006620660389206819,0.04521875742198443,0.01089740896478677,0.8
2020-06-08,0.006620660389206819,0.04521875742198443,0.01089740896478677,0.8
2020-06-09,0.006620660389206819,0.04521875742198443,0.01089740896478677,0.8
2020-06-10,0.006620660389206819,0.04521875742198443,0.01089740896478677,0.8
2020-06-11,0.008655301618016562,0.05761807260100916,0.01387808032832377,0.8
2020-06-12,0.008655301618016562,0.05761807260100916,0.01387808032832377,0.8
2020-06-15,0.008655301618016562,0.05761807260100916,0.01387808032832377,0.8
2020-06-16,0.008655301618016562,0.05761807260100916,0.01387808032832377,0.8
2020-06-17,0.008655301618016562,0.05761807260100916,0.01387808032832377,0.8
2020-06-18,0.007534679974726835,0.054363623277557616,0.013844678570257883,0.8
2020-06-19,0.007534679974726835,0.054363623277557616,0.013844678570257883,0.8
2020-06-22,0.007534679974726835,0.054363623277557616,0.013844678570257883,0.8
2020-06-23,0.007534679974726835,0.054363623277557616,0.013844678570257883,0.8
2020-06-24,0.007534679974726835,0.054363623277557616,0.013844678570257883,0.8
2020-06-25,0.006689054690328305,0.045751854979351136,0.015222058524635004,0.8
2020-06-26,0.006689054690328305,0.045751854979351136,0.015222058524635004,0.8
2020-06-29,0.006689054690328305,0.045751854979351136,0.015222058524635004,0.8
2020-06-30,0.006689054690328305,0.045751854979351136,0.015222058524635004,0.8
2020-07-01,0.006689054690328305,0.045751854979351136,0.015222058524635004,0.8
2020-07-02,0.0067015246967596755,0.047639389917213906,0.014356805125367775,0.8
2020-07-06,0.0067015246967596755,0.047639389917213906,0.014356805125367775,0.8
2020-07-07,0.0067015246967596755,0.047639389917213906,0.014356805125367775,0.8
2020-07-08,0.0067015246967596755,0.047639389917213906,0.014356805125367775,0.8
2020-07-09,0.0067015246967596755,0.047639389917213906,0.014356805125367775,0.8
2020-07-10,0.006525708611299805,0.0450064655302232,0.015213507699785984,0.8
2020-07-13,0.006525708611299805,0.0450064655302232,0.015213507699785984,0.8
2020-07-14,0.006525708611299805,0.0450064655302232,0.015213507699785984,0.8
2020-07-15,0.006525708611299805,0.0450064655302232,0.015213507699785984,0.8
2020-07-16,0.006525708611299805,0.0450064655302232,0.015213507699785984,0.8
2020-07-17,0.006614241090980407,0.046206716092529694,0.015328558289151922,0.8
2020-07-20,0.006614241090980407,0.046206716092529694,0.015328558289151922,0.8
2020-07-21,0.006614241090980407,0.046206716092529694,0.015328558289151922,0.8
2020-07-22,0.006614241090980407,0.046206716092529694,0.015328558289151922,0.8
2020-07-23,0.006614241090980407,0.046206716092529694,0.015328558289151922,0.8
2020-07-24,0.00970428852266577,0.07774703889845617,0.015863514352951098,0.8
2020-07-27,0.00970428852266577,0.07774703889845617,0.015863514352951098,0.8
2020-07-28,0.00970428852266577,0.07774703889845617,0.015863514352951098,0.8
2020-07-29,0.00970428852266577,0.07774703889845617,0.015863514352951098,0.8
2020-07-30,0.00970428852266577,0.07774703889845617,0.015863514352951098,0.8
2020-07-31,0.006897708835467688,0.061191597374877525,0.013459017018239757,0.8
2020-08-03,0.006897708835467688,0.061191597374877525,0.013459017018239757,0.8
2020-08-04,0.006897708835467688,0.061191597374877525,0.013459017018239757,0.8
2020-08-05,0.006897708835467688,0.061191597374877525,0.013459017018239757,0.8
2020-08-06,0.006897708835467688,0.061191597374877525,0.013459017018239757,0.8
2020-08-07,0.007752288232601238,0.07052534993191983,0.01346756805990811,0.8
2020-08-10,0.007752288232601238,0.07052534993191983,0.01346756805990811,0.8
2020-08-11,0.007752288232601238,0.07052534993191983,0.01346756805990811,0.8
2020-08-12,0.007752288232601238,0.07052534993191983,0.01346756805990811,0.8
2020-08-13,0.007752288232601238,0.07052534993191983,0.01346756805990811,0.8
2020-08-14,0.007791026390972665,0.0519034060783096,0.00939646796973374,0.8
2020-08-17,0.007791026390972665,0.0519034060783096,0.00939646796973374,0.8
2020-08-18,0.007791026390972665,0.0519034060783096,0.00939646796973374,0.8
2020-08-19,0.007791026390972665,0.0519034060783096,0.00939646796973374,0.8
2020-08-20,0.007791026390972665,0.0519034060783096,0.00939646796973374,0.8
2020-08-21,0.008900125207316366,0.06782587600296337,0.008270611549846887,0.8
2020-08-24,0.008900125207316366,0.06782587600296337,0.008270611549846887,0.8
2020-08-25,0.008900125207316366,0.06782587600296337,0.008270611549846887,0.8
2020-08-26,0.008900125207316366,0.06782587600296337,0.008270611549846887,0.8
2020-08-27,0.008900125207316366,0.06782587600296337,0.008270611549846887,0.8
2020-08-28,0.01794261518298178,0.06865891488294751,0.01094305379472521,0.8
2020-08-31,0.01794261518298178,0.06865891488294751,0.01094305379472521,0.8
2020-09-01,0.01794261518298178,0.06865891488294751,0.01094305379472521,0.8
2020-09-02,0.01794261518298178,0.06865891488294751,0.01094305379472521,0.8
2020-09-03,0.01794261518298178,0.06865891488294751,0.01094305379472521,0.8
2020-09-04,0.01578275684599206,0.05133494033433454,0.009467617769496471,0.8
2020-09-08,0.01578275684599206,0.05133494033433454,0.009467617769496471,0.8
2020-09-09,0.01578275684599206,0.05133494033433454,0.009467617769496471,0.8
2020-09-10,0.01578275684599206,0.05133494033433454,0.009467617769496471,0.8
2020-09-11,0.01578275684599206,0.05133494033433454,0.009467617769496471,0.8
2020-09-14,0.006816788086618937,0.09351585497228682,0.008616060699049301,0.8
2020-09-15,0.006816788086618937,0.09351585497228682,0.008616060699049301,0.8
2020-09-16,0.006816788086618937,0.09351585497228682,0.008616060699049301,0.8
2020-09-17,0.006816788086618937,0.09351585497228682,0.008616060699049301,0.8
2020-09-18,0.006816788086618937,0.09351585497228682,0.008616060699049301,0.8
2020-09-21,0.008723323932219808,0.0914012447100809,0.009174133801195491,0.8
2020-09-22,0.008723323932219808,0.0914012447100809,0.009174133801195491,0.8
2020-09-23,0.008723323932219808,0.0914012447100809,0.009174133801195491,0.8
2020-09-24,0.008723323932219808,0.0914012447100809,0.009174133801195491,0.8
2020-09-25,0.008723323932219808,0.0914012447100809,0.009174133801195491,0.8
2020-09-28,0.01169214407528213,0.11311675517394003,0.010472456718598798,0.8
2020-09-29,0.01169214407528213,0.11311675517394003,0.010472456718598798,0.8
2020-09-30,0.01169214407528213,0.11311675517394003,0.010472456718598798,0.8
2020-10-01,0.01169214407528213,0.11311675517394003,0.010472456718598798,0.8
2020-10-02,0.01169214407528213,0.11311675517394003,0.010472456718598798,0.8
2020-10-05,0.008860346201032038,0.09781151151054868,0.01103852516865976,0.8
2020-10-06,0.008860346201032038,0.09781151151054868,0.01103852516865976,0.8
2020-10-07,0.008860346201032038,0.09781151151054868,0.01103852516865976,0.8
2020-10-08,0.008860346201032038,0.09781151151054868,0.01103852516865976,0.8
2020-10-09,0.008860346201032038,0.09781151151054868,0.01103852516865976,0.8
2020-10-12,0.006500178635166384,0.09306216494415331,0.008701514715116161,0.8
2020-10-13,0.006500178635166384,0.09306216494415331,0.008701514715116161,0.8
2020-10-14,0.006500178635166384,0.09306216494415331,0.008701514715116161,0.8
2020-10-15,0.006500178635166384,0.09306216494415331,0.008701514715116161,0.8
2020-10-16,0.006500178635166384,0.09306216494415331,0.008701514715116161,0.8
2020-10-19,0.007930874674328793,0.11663792346305822,0.010546946124990285,0.8
2020-10-20,0.007930874674328793,0.11663792346305822,0.010546946124990285,0.8
2020-10-21,0.007930874674328793,0.11663792346305822,0.010546946124990285,0.8
2020-10-22,0.007930874674328793,0.11663792346305822,0.010546946124990285,0.8
2020-10-23,0.007930874674328793,0.11663792346305822,0.010546946124990285,0.8
2020-10-26,0.008088522757370235,0.10680245280191739,0.013847387058653226,0.8
2020-10-27,0.008088522757370235,0.10680245280191739,0.013847387058653226,0.8
2020-10-28,0.008088522757370235,0.10680245280191739,0.013847387058653226,0.8
2020-10-29,0.008088522757370235,0.10680245280191739,0.013847387058653226,0.8
2020-10-30,0.008088522757370235,0.10680245280191739,0.013847387058653226,0.8
2020-11-02,0.008373777034005185,0.10402002528448197,0.010874637495087887,0.8
2020-11-03,0.008373777034005185,0.10402002528448197,0.010874637495087887,0.8
2020-11-04,0.008373777034005185,0.10402002528448197,0.010874637495087887,0.8
2020-11-05,0.008373777034005185,0.10402002528448197,0.010874637495087887,0.8
2020-11-06,0.008373777034005185,0.10402002528448197,0.010874637495087887,0.8
2020-11-09,0.007276609744236632,0.07267832961759718,0.010805442614873713,0.8
2020-11-10,0.007276609744236632,0.07267832961759718,0.010805442614873713,0.8
2020-11-11,0.007276609744236632,0.07267832961759718,0.010805442614873713,0.8
2020-11-12,0.007276609744236632,0.07267832961759718,0.010805442614873713,0.8
2020-11-13,0.007276609744236632,0.07267832961759718,0.010805442614873713,0.8
2020-11-16,0.007484546029054405,0.08657136761369155,0.009200564305382151,0.8
2020-11-17,0.007484546029054405,0.08657136761369155,0.009200564305382151,0.8
2020-11-18,0.007484546029054405,0.08657136761369155,0.009200564305382151,0.8
2020-11-19,0.007484546029054405,0.08657136761369155,0.009200564305382151,0.8
2020-11-20,0.007484546029054405,0.08657136761369155,0.009200564305382151,0.8
2020-11-23,0.007188770007685483,0.08164572114586392,0.010047279776658096,0.8
2020-11-24,0.007188770007685483,0.08164572114586392,0.010047279776658096,0.8
2020-11-25,0.007188770007685483,0.08164572114586392,0.010047279776658096,0.8
2020-11-27,0.007188770007685483,0.08164572114586392,0.010047279776658096,0.8
2020-11-30,0.007188770007685483,0.08164572114586392,0.010047279776658096,0.8
2020-12-01,0.007757546722162122,0.06811302452416092,0.008564334860586782,0.8
2020-12-02,0.007757546722162122,0.06811302452416092,0.008564334860586782,0.8
2020-12-03,0.007757546722162122,0.06811302452416092,0.008564334860586782,0.8
2020-12-04,0.007757546722162122,0.06811302452416092,0.008564334860586782,0.8
2020-12-07,0.007757546722162122,0.06811302452416092,0.008564334860586782,0.8
2020-12-08,0.013510912466683336,0.07896475485394348,0.01389908247868518,0.8
2020-12-09,0.013510912466683336,0.07896475485394348,0.01389908247868518,0.8
2020-12-10,0.013510912466683336,0.07896475485394348,0.01389908247868518,0.8
2020-12-11,0.013510912466683336,0.07896475485394348,0.01389908247868518,0.8
2020-12-14,0.013510912466683336,0.07896475485394348,0.01389908247868518,0.8
2020-12-15,0.02689257918699642,0.06611397051715998,0.013402340055659684,0.8
2020-12-16,0.02689257918699642,0.06611397051715998,0.013402340055659684,0.8
2020-12-17,0.02689257918699642,0.06611397051715998,0.013402340055659684,0.8
2020-12-18,0.02689257918699642,0.06611397051715998,0.013402340055659684,0.8
2020-12-21,0.02689257918699642,0.06611397051715998,0.013402340055659684,0.8
2020-12-22,0.030853872664407273,0.07799281254794954,0.014894674057827278,0.8
2020-12-23,0.030853872664407273,0.07799281254794954,0.014894674057827278,0.8
2020-12-24,0.030853872664407273,0.07799281254794954,0.014894674057827278,0.8
2020-12-28,0.030853872664407273,0.07799281254794954,0.014894674057827278,0.8
2020-12-29,0.030853872664407273,0.07799281254794954,0.014894674057827278,0.8
2020-12-30,0.028203963404219764,0.0693053851350382,0.013407957677503546,0.8
2020-12-31,0.028203963404219764,0.0693053851350382,0.013407957677503546,0.8
2021-01-04,0.028203963404219764,0.0693053851350382,0.013407957677503546,0.8
2021-01-05,0.028203963404219764,0.0693053851350382,0.013407957677503546,0.8
2021-01-06,0.028203963404219764,0.0693053851350382,0.013407957677503546,0.8
2021-01-07,0.029917363050367032,0.08816073921844537,0.017569073418172293,0.8
2021-01-08,0.029917363050367032,0.08816073921844537,0.017569073418172293,0.8
2021-01-11,0.029917363050367032,0.08816073921844537,0.017569073418172293,0.8
2021-01-12,0.029917363050367032,0.08816073921844537,0.017569073418172293,0.8
2021-01-13,0.029917363050367032,0.08816073921844537,0.017569073418172293,0.8
2021-01-14,0.034982980785041765,0.07295300869530034,0.01758141994742982,0.8
2021-01-15,0.034982980785041765,0.07295300869530034,0.01758141994742982,0.8
2021-01-19,0.034982980785041765,0.07295300869530034,0.01758141994742982,0.8
2021-01-20,0.034982980785041765,0.07295300869530034,0.01758141994742982,0.8
2021-01-21,0.034982980785041765,0.07295300869530034,0.01758141994742982,0.8
2021-01-22,0.030413181966683942,0.06310507196357157,0.012210032489346363,0.8
2021-01-25,0.030413181966683942,0.06310507196357157,0.012210032489346363,0.8
2021-01-26,0.030413181966683942,0.06310507196357157,0.012210032489346363,0.8
2021-01-27,0.030413181966683942,0.06310507196357157,0.012210032489346363,0.8
2021-01-28,0.030413181966683942,0.06310507196357157,0.012210032489346363,0.8
2021-01-29,0.027111983069181004,0.04939171753284738,0.010714704022696102,0.8
2021-02-01,0.027111983069181004,0.04939171753284738,0.010714704022696102,0.8
2021-02-02,0.027111983069181004,0.04939171753284738,0.010714704022696102,0.8
2021-02-03,0.027111983069181004,0.04939171753284738,0.010714704022696102,0.8
2021-02-04,0.027111983069181004,0.04939171753284738,0.010714704022696102,0.8
2021-02-05,0.025296474942184344,0.04923468985652166,0.009368085753646003,0.8
2021-02-08,0.025296474942184344,0.04923468985652166,0.009368085753646003,0.8
2021-02-09,0.025296474942184344,0.04923468985652166,0.009368085753646003,0.8
2021-02-10,0.025296474942184344,0.04923468985652166,0.009368085753646003,0.8
2021-02-11,0.025296474942184344,0.04923468985652166,0.009368085753646003,0.8
2021-02-12,0.026320784932677036,0.05035569407305287,0.009271861404090207,0.8
2021-02-16,0.026320784932677036,0.05035569407305287,0.009271861404090207,0.8
2021-02-17,0.026320784932677036,0.05035569407305287,0.009271861404090207,0.8
2021-02-18,0.026320784932677036,0.05035569407305287,0.009271861404090207,0.8
2021-02-19,0.026320784932677036,0.05035569407305287,0.009271861404090207,0.8
2021-02-22,0.03472888464960938,0.08736545483256015,0.01290217620367757,0.8
2021-02-23,0.03472888464960938,0.08736545483256015,0.01290217620367757,0.8
2021-02-24,0.03472888464960938,0.08736545483256015,0.01290217620367757,0.8
2021-02-25,0.03472888464960938,0.08736545483256015,0.01290217620367757,0.8
2021-02-26,0.03472888464960938,0.08736545483256015,0.01290217620367757,0.8
2021-03-01,0.023703897574746557,0.04684178840594189,0.008918406931737856,0.8
2021-03-02,0.023703897574746557,0.04684178840594189,0.008918406931737856,0.8
2021-03-03,0.023703897574746557,0.04684178840594189,0.008918406931737856,0.8
2021-03-04,0.023703897574746557,0.04684178840594189,0.008918406931737856,0.8
2021-03-05,0.023703897574746557,0.04684178840594189,0.008918406931737856,0.8
