Date,_GSPC,IEF,GLD,BIL
2018-05-08,0.01849826989486078,0.12219652258684355,0.030335954837245667,0.8
2018-05-09,0.01849826989486078,0.12219652258684355,0.030335954837245667,0.8
2018-05-10,0.013699036560818263,0.08499193964745969,0.022387272648997866,0.8
2018-05-11,0.013699036560818263,0.08499193964745969,0.022387272648997866,0.8
2018-05-14,0.013699036560818263,0.08499193964745969,0.022387272648997866,0.8
2018-05-15,0.013699036560818263,0.08499193964745969,0.022387272648997866,0.8
2018-05-16,0.013699036560818263,0.08499193964745969,0.022387272648997866,0.8
2018-05-17,0.013181793755008893,0.08043289864636623,0.01852057004322782,0.8
2018-05-18,0.013181793755008893,0.08043289864636623,0.01852057004322782,0.8
2018-05-21,0.013181793755008893,0.08043289864636623,0.01852057004322782,0.8
2018-05-22,0.013181793755008893,0.08043289864636623,0.01852057004322782,0.8
2018-05-23,0.013181793755008893,0.08043289864636623,0.01852057004322782,0.8
2018-05-24,0.014157996563916855,0.09868431426520984,0.025109361242113958,0.8
2018-05-25,0.014157996563916855,0.09868431426520984,0.025109361242113958,0.8
2018-05-29,0.014157996563916855,0.09868431426520984,0.025109361242113958,0.8
2018-05-30,0.014157996563916855,0.09868431426520984,0.025109361242113958,0.8
2018-05-31,0.014157996563916855,0.09868431426520984,0.025109361242113958,0.8
2018-06-01,0.010606112474424676,0.07565376767487031,0.019253718002881726,0.8
2018-06-04,0.010606112474424676,0.07565376767487031,0.019253718002881726,0.8
2018-06-05,0.010606112474424676,0.07565376767487031,0.019253718002881726,0.8
2018-06-06,0.010606112474424676,0.07565376767487031,0.019253718002881726,0.8
2018-06-07,0.010606112474424676,0.07565376767487031,0.019253718002881726,0.8
2018-06-08,0.011538747096315038,0.07809365242731366,0.02136593524685191,0.8
2018-06-11,0.011538747096315038,0.07809365242731366,0.02136593524685191,0.8
2018-06-12,0.011538747096315038,0.07809365242731366,0.02136593524685191,0.8
2018-06-13,0.011538747096315038,0.07809365242731366,0.02136593524685191,0.8
2018-06-14,0.011538747096315038,0.07809365242731366,0.02136593524685191,0.8
2018-06-15,0.018245909673315457,0.09186645818320403,0.03344795334208219,0.8
2018-06-18,0.018245909673315457,0.09186645818320403,0.03344795334208219,0.8
2018-06-19,0.018245909673315457,0.09186645818320403,0.03344795334208219,0.8
2018-06-20,0.018245909673315457,0.09186645818320403,0.03344795334208219,0.8
2018-06-21,0.018245909673315457,0.09186645818320403,0.03344795334208219,0.8
2018-06-22,0.013575307386996237,0.08700488915539674,0.021511024029415887,0.8
2018-06-25,0.013575307386996237,0.08700488915539674,0.021511024029415887,0.8
2018-06-26,0.013575307386996237,0.08700488915539674,0.021511024029415887,0.8
2018-06-27,0.013575307386996237,0.08700488915539674,0.021511024029415887,0.8
2018-06-28,0.013575307386996237,0.08700488915539674,0.021511024029415887,0.8
2018-06-29,0.013507716882490613,0.08919838259607614,0.021783464855470225,0.8
2018-07-02,0.013507716882490613,0.08919838259607614,0.021783464855470225,0.8
2018-07-03,0.013507716882490613,0.08919838259607614,0.021783464855470225,0.8
2018-07-05,0.013507716882490613,0.08919838259607614,0.021783464855470225,0.8
2018-07-06,0.013507716882490613,0.08919838259607614,0.021783464855470225,0.8
2018-07-09,0.020627537576427227,0.10505908831601563,0.027128135452935926,0.8
2018-07-10,0.020627537576427227,0.10505908831601563,0.027128135452935926,0.8
2018-07-11,0.020627537576427227,0.10505908831601563,0.027128135452935926,0.8
2018-07-12,0.020627537576427227,0.10505908831601563,0.027128135452935926,0.8
2018-07-13,0.020627537576427227,0.10505908831601563,0.027128135452935926,0.8
2018-07-16,0.013734278240252288,0.0971511096327406,0.020618374802056666,0.8
2018-07-17,0.013734278240252288,0.0971511096327406,0.020618374802056666,0.8
2018-07-18,0.013734278240252288,0.0971511096327406,0.020618374802056666,0.8
2018-07-19,0.013734278240252288,0.0971511096327406,0.020618374802056666,0.8
2018-07-20,0.013734278240252288,0.0971511096327406,0.020618374802056666,0.8
2018-07-23,0.01947487235891496,0.13900903604181028,0.027124188094357887,0.8
2018-07-24,0.01947487235891496,0.13900903604181028,0.027124188094357887,0.8
2018-07-25,0.01947487235891496,0.13900903604181028,0.027124188094357887,0.8
2018-07-26,0.01947487235891496,0.13900903604181028,0.027124188094357887,0.8
2018-07-27,0.01947487235891496,0.13900903604181028,0.027124188094357887,0.8
2018-07-30,0.015055069165970068,0.09804194664902299,0.02051586334331504,0.8
2018-07-31,0.015055069165970068,0.09804194664902299,0.02051586334331504,0.8
2018-08-01,0.015055069165970068,0.09804194664902299,0.02051586334331504,0.8
2018-08-02,0.015055069165970068,0.09804194664902299,0.02051586334331504,0.8
2018-08-03,0.015055069165970068,0.09804194664902299,0.02051586334331504,0.8
2018-08-06,0.020429808450522703,0.1014438572254794,0.02725982630734594,0.8
2018-08-07,0.020429808450522703,0.1014438572254794,0.02725982630734594,0.8
2018-08-08,0.020429808450522703,0.1014438572254794,0.02725982630734594,0.8
2018-08-09,0.020429808450522703,0.1014438572254794,0.02725982630734594,0.8
2018-08-10,0.020429808450522703,0.1014438572254794,0.02725982630734594,0.8
2018-08-13,0.02041857938346433,0.10336680295385717,0.022972913937681364,0.8
2018-08-14,0.02041857938346433,0.10336680295385717,0.022972913937681364,0.8
2018-08-15,0.02041857938346433,0.10336680295385717,0.022972913937681364,0.8
2018-08-16,0.02041857938346433,0.10336680295385717,0.022972913937681364,0.8
2018-08-17,0.02041857938346433,0.10336680295385717,0.022972913937681364,0.8
2018-08-20,0.03821767662419064,0.12143072359011164,0.02552888827978589,0.8
2018-08-21,0.03821767662419064,0.12143072359011164,0.02552888827978589,0.8
2018-08-22,0.03821767662419064,0.12143072359011164,0.02552888827978589,0.8
2018-08-23,0.03821767662419064,0.12143072359011164,0.02552888827978589,0.8
2018-08-24,0.03821767662419064,0.12143072359011164,0.02552888827978589,0.8
2018-08-27,0.04478358933543646,0.09374825167737558,0.02104484741079213,0.8
2018-08-28,0.04478358933543646,0.09374825167737558,0.02104484741079213,0.8
2018-08-29,0.04478358933543646,0.09374825167737558,0.02104484741079213,0.8
2018-08-30,0.04478358933543646,0.09374825167737558,0.02104484741079213,0.8
2018-08-31,0.04478358933543646,0.09374825167737558,0.02104484741079213,0.8
2018-09-04,0.05350341233971829,0.11492944402774012,0.02131602332744617,0.8
2018-09-05,0.05350341233971829,0.11492944402774012,0.02131602332744617,0.8
2018-09-06,0.05350341233971829,0.11492944402774012,0.02131602332744617,0.8
2018-09-07,0.05350341233971829,0.11492944402774012,0.02131602332744617,0.8
2018-09-10,0.05350341233971829,0.11492944402774012,0.02131602332744617,0.8
2018-09-11,0.06340357070565188,0.08535751017362446,0.026738651212852557,0.8
2018-09-12,0.06340357070565188,0.08535751017362446,0.026738651212852557,0.8
2018-09-13,0.06340357070565188,0.08535751017362446,0.026738651212852557,0.8
2018-09-14,0.06340357070565188,0.08535751017362446,0.026738651212852557,0.8
2018-09-17,0.06340357070565188,0.08535751017362446,0.026738651212852557,0.8
2018-09-18,0.05649324160772671,0.10966711989034596,0.033089301978833766,0.8
2018-09-19,0.05649324160772671,0.10966711989034596,0.033089301978833766,0.8
2018-09-20,0.05649324160772671,0.10966711989034596,0.033089301978833766,0.8
2018-09-21,0.05649324160772671,0.10966711989034596,0.033089301978833766,0.8
2018-09-24,0.05649324160772671,0.10966711989034596,0.033089301978833766,0.8
2018-09-25,0.061971600378111516,0.08644044328007326,0.029792354731462828,0.8
2018-09-26,0.061971600378111516,0.08644044328007326,0.029792354731462828,0.8
2018-09-27,0.061971600378111516,0.08644044328007326,0.029792354731462828,0.8
2018-09-28,0.061971600378111516,0.08644044328007326,0.029792354731462828,0.8
2018-10-01,0.061971600378111516,0.08644044328007326,0.029792354731462828,0.8
2018-10-02,0.07514685103905987,0.07629155619232642,0.02360081631744841,0.8
2018-10-03,0.07514685103905987,0.07629155619232642,0.02360081631744841,0.8
2018-10-04,0.07514685103905987,0.07629155619232642,0.02360081631744841,0.8
2018-10-05,0.07514685103905987,0.07629155619232642,0.02360081631744841,0.8
2018-10-08,0.07514685103905987,0.07629155619232642,0.02360081631744841,0.8
2018-10-09,0.06809904133378723,0.0813279958788208,0.021879769186970544,0.8
2018-10-10,0.06809904133378723,0.0813279958788208,0.021879769186970544,0.8
2018-10-11,0.06809904133378723,0.0813279958788208,0.021879769186970544,0.8
2018-10-12,0.06809904133378723,0.0813279958788208,0.021879769186970544,0.8
2018-10-15,0.06809904133378723,0.0813279958788208,0.021879769186970544,0.8
2018-10-16,0.06303219886091792,0.09272099680718167,0.026674153925715923,0.8
2018-10-17,0.06303219886091792,0.09272099680718167,0.026674153925715923,0.8
2018-10-18,0.06303219886091792,0.09272099680718167,0.026674153925715923,0.8
2018-10-19,0.06303219886091792,0.09272099680718167,0.026674153925715923,0.8
2018-10-22,0.06303219886091792,0.09272099680718167,0.026674153925715923,0.8
2018-10-23,0.05581385731115123,0.0937484748490096,0.029569710697251127,0.8
2018-10-24,0.05581385731115123,0.0937484748490096,0.029569710697251127,0.8
2018-10-25,0.05581385731115123,0.0937484748490096,0.029569710697251127,0.8
2018-10-26,0.05581385731115123,0.0937484748490096,0.029569710697251127,0.8
2018-10-29,0.05581385731115123,0.0937484748490096,0.029569710697251127,0.8
2018-10-30,0.04817263149640961,0.08878670182224256,0.029447461189619915,0.8
2018-10-31,0.04817263149640961,0.08878670182224256,0.029447461189619915,0.8
2018-11-01,0.04817263149640961,0.08878670182224256,0.029447461189619915,0.8
2018-11-02,0.04817263149640961,0.08878670182224256,0.029447461189619915,0.8
2018-11-05,0.04817263149640961,0.08878670182224256,0.029447461189619915,0.8
2018-11-06,0.030980883778382644,0.08887893292016402,0.022296501691537806,0.8
2018-11-07,0.030980883778382644,0.08887893292016402,0.022296501691537806,0.8
2018-11-08,0.030980883778382644,0.08887893292016402,0.022296501691537806,0.8
2018-11-09,0.030980883778382644,0.08887893292016402,0.022296501691537806,0.8
2018-11-12,0.030980883778382644,0.08887893292016402,0.022296501691537806,0.8
2018-11-13,0.029144295417855026,0.09557402265828334,0.03614077653421883,0.8
2018-11-14,0.029144295417855026,0.09557402265828334,0.03614077653421883,0.8
2018-11-15,0.029144295417855026,0.09557402265828334,0.03614077653421883,0.8
2018-11-16,0.029144295417855026,0.09557402265828334,0.03614077653421883,0.8
2018-11-19,0.029144295417855026,0.09557402265828334,0.03614077653421883,0.8
2018-11-20,0.018022227874993486,0.08101033286726801,0.02410580219222105,0.8
2018-11-21,0.018022227874993486,0.08101033286726801,0.02410580219222105,0.8
2018-11-23,0.018022227874993486,0.08101033286726801,0.02410580219222105,0.8
2018-11-26,0.018022227874993486,0.08101033286726801,0.02410580219222105,0.8
2018-11-27,0.018022227874993486,0.08101033286726801,0.02410580219222105,0.8
2018-11-28,0.015492316778265009,0.08572965520805552,0.028999116424332373,0.8
2018-11-29,0.015492316778265009,0.08572965520805552,0.028999116424332373,0.8
2018-11-30,0.015492316778265009,0.08572965520805552,0.028999116424332373,0.8
2018-12-03,0.015492316778265009,0.08572965520805552,0.028999116424332373,0.8
2018-12-04,0.015492316778265009,0.08572965520805552,0.028999116424332373,0.8
2018-12-06,0.016547728820397782,0.11293927178129241,0.029078170716455982,0.8
2018-12-07,0.016547728820397782,0.11293927178129241,0.029078170716455982,0.8
2018-12-10,0.016547728820397782,0.11293927178129241,0.029078170716455982,0.8
2018-12-11,0.016547728820397782,0.11293927178129241,0.029078170716455982,0.8
2018-12-12,0.016547728820397782,0.11293927178129241,0.029078170716455982,0.8
2018-12-13,0.012690207403528109,0.08518249683179534,0.03028850665299724,0.8
2018-12-14,0.012690207403528109,0.08518249683179534,0.03028850665299724,0.8
2018-12-17,0.012690207403528109,0.08518249683179534,0.03028850665299724,0.8
2018-12-18,0.012690207403528109,0.08518249683179534,0.03028850665299724,0.8
2018-12-19,0.012690207403528109,0.08518249683179534,0.03028850665299724,0.8
2018-12-20,0.011902051612527501,0.083160956082137,0.029970079970120408,0.8
2018-12-21,0.011902051612527501,0.083160956082137,0.029970079970120408,0.8
2018-12-24,0.011902051612527501,0.083160956082137,0.029970079970120408,0.8
2018-12-26,0.011902051612527501,0.083160956082137,0.029970079970120408,0.8
2018-12-27,0.011902051612527501,0.083160956082137,0.029970079970120408,0.8
2018-12-28,0.013242503569808608,0.12094169584751405,0.029587287976007366,0.8
2018-12-31,0.013242503569808608,0.12094169584751405,0.029587287976007366,0.8
2019-01-02,0.013242503569808608,0.12094169584751405,0.029587287976007366,0.8
2019-01-03,0.013242503569808608,0.12094169584751405,0.029587287976007366,0.8
2019-01-04,0.013242503569808608,0.12094169584751405,0.029587287976007366,0.8
2019-01-07,0.010823944251390872,0.07456921718043934,0.02372075499284243,0.8
2019-01-08,0.010823944251390872,0.07456921718043934,0.02372075499284243,0.8
2019-01-09,0.010823944251390872,0.07456921718043934,0.02372075499284243,0.8
2019-01-10,0.010823944251390872,0.07456921718043934,0.02372075499284243,0.8
2019-01-11,0.010823944251390872,0.07456921718043934,0.02372075499284243,0.8
2019-01-14,0.013285334765688479,0.09611222046369358,0.03011763763270493,0.8
2019-01-15,0.013285334765688479,0.09611222046369358,0.03011763763270493,0.8
2019-01-16,0.013285334765688479,0.09611222046369358,0.03011763763270493,0.8
2019-01-17,0.013285334765688479,0.09611222046369358,0.03011763763270493,0.8
2019-01-18,0.013285334765688479,0.09611222046369358,0.03011763763270493,0.8
2019-01-22,0.011509553865492983,0.08132160570418723,0.023711370523482253,0.8
2019-01-23,0.011509553865492983,0.08132160570418723,0.023711370523482253,0.8
2019-01-24,0.011509553865492983,0.08132160570418723,0.023711370523482253,0.8
2019-01-25,0.011509553865492983,0.08132160570418723,0.023711370523482253,0.8
2019-01-28,0.011509553865492983,0.08132160570418723,0.023711370523482253,0.8
2019-01-29,0.016500956906595404,0.11251883300505643,0.043417239731239635,0.8
2019-01-30,0.016500956906595404,0.11251883300505643,0.043417239731239635,0.8
2019-01-31,0.016500956906595404,0.11251883300505643,0.043417239731239635,0.8
2019-02-01,0.016500956906595404,0.11251883300505643,0.043417239731239635,0.8
2019-02-04,0.016500956906595404,0.11251883300505643,0.043417239731239635,0.8
2019-02-05,0.01160485695135165,0.12072839622424861,0.04047111423070408,0.8
2019-02-06,0.01160485695135165,0.12072839622424861,0.04047111423070408,0.8
2019-02-07,0.01160485695135165,0.12072839622424861,0.04047111423070408,0.8
2019-02-08,0.01160485695135165,0.12072839622424861,0.04047111423070408,0.8
2019-02-11,0.01160485695135165,0.12072839622424861,0.04047111423070408,0.8
2019-02-12,0.010339669267472205,0.10423602186691497,0.032349703432717355,0.8
2019-02-13,0.010339669267472205,0.10423602186691497,0.032349703432717355,0.8
2019-02-14,0.010339669267472205,0.10423602186691497,0.032349703432717355,0.8
2019-02-15,0.010339669267472205,0.10423602186691497,0.032349703432717355,0.8
2019-02-19,0.010339669267472205,0.10423602186691497,0.032349703432717355,0.8
2019-02-20,0.013915199197674777,0.10929399529068863,0.03047476577799143,0.8
2019-02-21,0.013915199197674777,0.10929399529068863,0.03047476577799143,0.8
2019-02-22,0.013915199197674777,0.10929399529068863,0.03047476577799143,0.8
2019-02-25,0.013915199197674777,0.10929399529068863,0.03047476577799143,0.8
2019-02-26,0.013915199197674777,0.10929399529068863,0.03047476577799143,0.8
2019-02-27,0.01391862966448547,0.1069448975141338,0.03029895337835774,0.8
2019-02-28,0.01391862966448547,0.1069448975141338,0.03029895337835774,0.8
2019-03-01,0.01391862966448547,0.1069448975141338,0.03029895337835774,0.8
2019-03-04,0.01391862966448547,0.1069448975141338,0.03029895337835774,0.8
2019-03-05,0.01391862966448547,0.1069448975141338,0.03029895337835774,0.8
2019-03-06,0.014625760366631943,0.13155685711354834,0.033912405791111995,0.8
2019-03-07,0.014625760366631943,0.13155685711354834,0.033912405791111995,0.8
2019-03-08,0.014625760366631943,0.13155685711354834,0.033912405791111995,0.8
2019-03-11,0.014625760366631943,0.13155685711354834,0.033912405791111995,0.8
2019-03-12,0.014625760366631943,0.13155685711354834,0.033912405791111995,0.8
2019-03-13,0.014957625577636805,0.10717326112918614,0.027716358259667093,0.8
2019-03-14,0.014957625577636805,0.10717326112918614,0.027716358259667093,0.8
2019-03-15,0.014957625577636805,0.10717326112918614,0.027716358259667093,0.8
2019-03-18,0.014957625577636805,0.10717326112918614,0.027716358259667093,0.8
2019-03-19,0.014957625577636805,0.10717326112918614,0.027716358259667093,0.8
2019-03-20,0.01561832445839094,0.11024706770534796,0.027378880649488534,0.8
2019-03-21,0.01561832445839094,0.11024706770534796,0.027378880649488534,0.8
2019-03-22,0.01561832445839094,0.11024706770534796,0.027378880649488534,0.8
2019-03-25,0.01561832445839094,0.11024706770534796,0.027378880649488534,0.8
2019-03-26,0.01561832445839094,0.11024706770534796,0.027378880649488534,0.8
2019-03-27,0.015277885620539177,0.11155819651587302,0.038333720484071986,0.8
2019-03-28,0.015277885620539177,0.11155819651587302,0.038333720484071986,0.8
2019-03-29,0.015277885620539177,0.11155819651587302,0.038333720484071986,0.8
2019-04-01,0.015277885620539177,0.11155819651587302,0.038333720484071986,0.8
2019-04-02,0.015277885620539177,0.11155819651587302,0.038333720484071986,0.8
2019-04-03,0.01558009873075809,0.11662831769241269,0.030885701671854556,0.8
2019-04-04,0.01558009873075809,0.11662831769241269,0.030885701671854556,0.8
2019-04-05,0.01558009873075809,0.11662831769241269,0.030885701671854556,0.8
2019-04-08,0.01558009873075809,0.11662831769241269,0.030885701671854556,0.8
2019-04-09,0.01558009873075809,0.11662831769241269,0.030885701671854556,0.8
2019-04-10,0.013937538174611071,0.09398280702720044,0.029202380952299378,0.8
2019-04-11,0.013937538174611071,0.09398280702720044,0.029202380952299378,0.8
2019-04-12,0.013937538174611071,0.09398280702720044,0.029202380952299378,0.8
2019-04-15,0.013937538174611071,0.09398280702720044,0.029202380952299378,0.8
2019-04-16,0.013937538174611071,0.09398280702720044,0.029202380952299378,0.8
2019-04-17,0.018610485060849905,0.1218618365698853,0.035139061107716134,0.8
2019-04-18,0.018610485060849905,0.1218618365698853,0.035139061107716134,0.8
2019-04-22,0.018610485060849905,0.1218618365698853,0.035139061107716134,0.8
2019-04-23,0.018610485060849905,0.1218618365698853,0.035139061107716134,0.8
2019-04-24,0.018610485060849905,0.1218618365698853,0.035139061107716134,0.8
2019-04-25,0.01966803555841158,0.09905714777023877,0.03143053749534436,0.8
2019-04-26,0.01966803555841158,0.09905714777023877,0.03143053749534436,0.8
2019-04-29,0.01966803555841158,0.09905714777023877,0.03143053749534436,0.8
2019-04-30,0.01966803555841158,0.09905714777023877,0.03143053749534436,0.8
2019-05-01,0.01966803555841158,0.09905714777023877,0.03143053749534436,0.8
2019-05-02,0.03694079249618844,0.0970428197605913,0.03179542565048931,0.8
2019-05-03,0.03694079249618844,0.0970428197605913,0.03179542565048931,0.8
2019-05-06,0.03694079249618844,0.0970428197605913,0.03179542565048931,0.8
2019-05-07,0.03694079249618844,0.0970428197605913,0.03179542565048931,0.8
2019-05-08,0.03694079249618844,0.0970428197605913,0.03179542565048931,0.8
2019-05-09,0.03130390002206139,0.09059933303462919,0.03448409154862256,0.8
2019-05-10,0.03130390002206139,0.09059933303462919,0.03448409154862256,0.8
2019-05-13,0.03130390002206139,0.09059933303462919,0.03448409154862256,0.8
2019-05-14,0.03130390002206139,0.09059933303462919,0.03448409154862256,0.8
2019-05-15,0.03130390002206139,0.09059933303462919,0.03448409154862256,0.8
2019-05-16,0.03948533659800261,0.10577894440649671,0.045061610643171435,0.8
2019-05-17,0.03948533659800261,0.10577894440649671,0.045061610643171435,0.8
2019-05-20,0.03948533659800261,0.10577894440649671,0.045061610643171435,0.8
2019-05-21,0.03948533659800261,0.10577894440649671,0.045061610643171435,0.8
2019-05-22,0.03948533659800261,0.10577894440649671,0.045061610643171435,0.8
2019-05-23,0.04759038798393523,0.09177473994811657,0.049324807731984804,0.8
2019-05-24,0.04759038798393523,0.09177473994811657,0.049324807731984804,0.8
2019-05-28,0.04759038798393523,0.09177473994811657,0.049324807731984804,0.8
2019-05-29,0.04759038798393523,0.09177473994811657,0.049324807731984804,0.8
2019-05-30,0.04759038798393523,0.09177473994811657,0.049324807731984804,0.8
2019-05-31,0.030314297276847785,0.10320910157493822,0.03587339877066026,0.8
2019-06-03,0.030314297276847785,0.10320910157493822,0.03587339877066026,0.8
2019-06-04,0.030314297276847785,0.10320910157493822,0.03587339877066026,0.8
2019-06-05,0.030314297276847785,0.10320910157493822,0.03587339877066026,0.8
2019-06-06,0.030314297276847785,0.10320910157493822,0.03587339877066026,0.8
2019-06-07,0.026190267690477203,0.07252266402769324,0.03081059433177511,0.8
2019-06-10,0.026190267690477203,0.07252266402769324,0.03081059433177511,0.8
2019-06-11,0.026190267690477203,0.07252266402769324,0.03081059433177511,0.8
2019-06-12,0.026190267690477203,0.07252266402769324,0.03081059433177511,0.8
2019-06-13,0.026190267690477203,0.07252266402769324,0.03081059433177511,0.8
2019-06-14,0.023898924266495262,0.10646636135351564,0.033020208835334124,0.8
2019-06-17,0.023898924266495262,0.10646636135351564,0.033020208835334124,0.8
2019-06-18,0.023898924266495262,0.10646636135351564,0.033020208835334124,0.8
2019-06-19,0.023898924266495262,0.10646636135351564,0.033020208835334124,0.8
2019-06-20,0.023898924266495262,0.10646636135351564,0.033020208835334124,0.8
2019-06-21,0.02158771657509183,0.10910627066726562,0.02576836714076766,0.8
2019-06-24,0.02158771657509183,0.10910627066726562,0.02576836714076766,0.8
2019-06-25,0.02158771657509183,0.10910627066726562,0.02576836714076766,0.8
2019-06-26,0.02158771657509183,0.10910627066726562,0.02576836714076766,0.8
2019-06-27,0.02158771657509183,0.10910627066726562,0.02576836714076766,0.8
2019-06-28,0.023490836526232815,0.12155415691068537,0.03106761188475322,0.8
2019-07-01,0.023490836526232815,0.12155415691068537,0.03106761188475322,0.8
2019-07-02,0.023490836526232815,0.12155415691068537,0.03106761188475322,0.8
2019-07-03,0.023490836526232815,0.12155415691068537,0.03106761188475322,0.8
2019-07-05,0.023490836526232815,0.12155415691068537,0.03106761188475322,0.8
2019-07-08,0.022665065526845274,0.1047897182314185,0.021749263188126384,0.8
2019-07-09,0.022665065526845274,0.1047897182314185,0.021749263188126384,0.8
2019-07-10,0.022665065526845274,0.1047897182314185,0.021749263188126384,0.8
2019-07-11,0.022665065526845274,0.1047897182314185,0.021749263188126384,0.8
2019-07-12,0.022665065526845274,0.1047897182314185,0.021749263188126384,0.8
2019-07-15,0.03206093968196251,0.1275311424005034,0.02511466453802377,0.8
2019-07-16,0.03206093968196251,0.1275311424005034,0.02511466453802377,0.8
2019-07-17,0.03206093968196251,0.1275311424005034,0.02511466453802377,0.8
2019-07-18,0.03206093968196251,0.1275311424005034,0.02511466453802377,0.8
2019-07-19,0.03206093968196251,0.1275311424005034,0.02511466453802377,0.8
2019-07-22,0.04571336773756686,0.09700207291778551,0.021100489102223185,0.8
2019-07-23,0.04571336773756686,0.09700207291778551,0.021100489102223185,0.8
2019-07-24,0.04571336773756686,0.09700207291778551,0.021100489102223185,0.8
2019-07-25,0.04571336773756686,0.09700207291778551,0.021100489102223185,0.8
2019-07-26,0.04571336773756686,0.09700207291778551,0.021100489102223185,0.8
2019-07-29,0.04269001759736163,0.09079751557642086,0.01910018252228212,0.8
2019-07-30,0.04269001759736163,0.09079751557642086,0.01910018252228212,0.8
2019-07-31,0.04269001759736163,0.09079751557642086,0.01910018252228212,0.8
2019-08-01,0.04269001759736163,0.09079751557642086,0.01910018252228212,0.8
2019-08-02,0.04269001759736163,0.09079751557642086,0.01910018252228212,0.8
2019-08-05,0.04474711594643674,0.08300614871654616,0.022701990169710605,0.8
2019-08-06,0.04474711594643674,0.08300614871654616,0.022701990169710605,0.8
2019-08-07,0.04474711594643674,0.08300614871654616,0.022701990169710605,0.8
2019-08-08,0.04474711594643674,0.08300614871654616,0.022701990169710605,0.8
2019-08-09,0.04474711594643674,0.08300614871654616,0.022701990169710605,0.8
2019-08-12,0.034762572362627885,0.08483832473801058,0.02100729699379854,0.8
2019-08-13,0.034762572362627885,0.08483832473801058,0.02100729699379854,0.8
2019-08-14,0.034762572362627885,0.08483832473801058,0.02100729699379854,0.8
2019-08-15,0.034762572362627885,0.08483832473801058,0.02100729699379854,0.8
2019-08-16,0.034762572362627885,0.08483832473801058,0.02100729699379854,0.8
2019-08-19,0.030811368486094348,0.08769814117626672,0.021491160549690146,0.8
2019-08-20,0.030811368486094348,0.08769814117626672,0.021491160549690146,0.8
2019-08-21,0.030811368486094348,0.08769814117626672,0.021491160549690146,0.8
2019-08-22,0.030811368486094348,0.08769814117626672,0.021491160549690146,0.8
2019-08-23,0.030811368486094348,0.08769814117626672,0.021491160549690146,0.8
2019-08-26,0.020916648611669853,0.072385224392683,0.015551629805077256,0.8
2019-08-27,0.020916648611669853,0.072385224392683,0.015551629805077256,0.8
2019-08-28,0.020916648611669853,0.072385224392683,0.015551629805077256,0.8
2019-08-29,0.020916648611669853,0.072385224392683,0.015551629805077256,0.8
2019-08-30,0.020916648611669853,0.072385224392683,0.015551629805077256,0.8
2019-09-03,0.018109676536850857,0.07400257630839471,0.01552806461378714,0.8
2019-09-04,0.018109676536850857,0.07400257630839471,0.01552806461378714,0.8
2019-09-05,0.018109676536850857,0.07400257630839471,0.01552806461378714,0.8
2019-09-06,0.018109676536850857,0.07400257630839471,0.01552806461378714,0.8
2019-09-09,0.018109676536850857,0.07400257630839471,0.01552806461378714,0.8
2019-09-10,0.017744722139810105,0.06686848347923771,0.015090156416538209,0.8
2019-09-11,0.017744722139810105,0.06686848347923771,0.015090156416538209,0.8
2019-09-12,0.017744722139810105,0.06686848347923771,0.015090156416538209,0.8
2019-09-13,0.017744722139810105,0.06686848347923771,0.015090156416538209,0.8
2019-09-16,0.017744722139810105,0.06686848347923771,0.015090156416538209,0.8
2019-09-17,0.018495778452870794,0.060505610993620534,0.01599943446003948,0.8
2019-09-18,0.018495778452870794,0.060505610993620534,0.01599943446003948,0.8
2019-09-19,0.018495778452870794,0.060505610993620534,0.01599943446003948,0.8
2019-09-20,0.018495778452870794,0.060505610993620534,0.01599943446003948,0.8
2019-09-23,0.018495778452870794,0.060505610993620534,0.01599943446003948,0.8
2019-09-24,0.02449379538545215,0.08043597101202576,0.021063001201640036,0.8
2019-09-25,0.02449379538545215,0.08043597101202576,0.021063001201640036,0.8
2019-09-26,0.02449379538545215,0.08043597101202576,0.021063001201640036,0.8
2019-09-27,0.02449379538545215,0.08043597101202576,0.021063001201640036,0.8
2019-09-30,0.02449379538545215,0.08043597101202576,0.021063001201640036,0.8
2019-10-01,0.024435581908463785,0.08607660251580096,0.02821868082559862,0.8
2019-10-02,0.024435581908463785,0.08607660251580096,0.02821868082559862,0.8
2019-10-03,0.024435581908463785,0.08607660251580096,0.02821868082559862,0.8
2019-10-04,0.024435581908463785,0.08607660251580096,0.02821868082559862,0.8
2019-10-07,0.024435581908463785,0.08607660251580096,0.02821868082559862,0.8
2019-10-08,0.027019018699278637,0.09283284104919791,0.025485311265887378,0.8
2019-10-09,0.027019018699278637,0.09283284104919791,0.025485311265887378,0.8
2019-10-10,0.027019018699278637,0.09283284104919791,0.025485311265887378,0.8
2019-10-11,0.027019018699278637,0.09283284104919791,0.025485311265887378,0.8
2019-10-14,0.027019018699278637,0.09283284104919791,0.025485311265887378,0.8
2019-10-15,0.031067958044905822,0.09836924174392234,0.0288834662130277,0.8
2019-10-16,0.031067958044905822,0.09836924174392234,0.0288834662130277,0.8
2019-10-17,0.031067958044905822,0.09836924174392234,0.0288834662130277,0.8
2019-10-18,0.031067958044905822,0.09836924174392234,0.0288834662130277,0.8
2019-10-21,0.031067958044905822,0.09836924174392234,0.0288834662130277,0.8
2019-10-22,0.03958082298118308,0.09213998781030719,0.032528456936063044,0.8
