Date,_GSPC,IEF,GLD,BIL
2017-10-17,0.10530621121328888,0.11131964353377287,0.03433633964993359,0.7490378056030047
2017-10-18,0.10530621121328888,0.11131964353377287,0.03433633964993359,0.7490378056030047
2017-10-19,0.09829650092329287,0.12664094362730036,0.03930581816274697,0.7357567372866598
2017-10-20,0.09829650092329287,0.12664094362730036,0.03930581816274697,0.7357567372866598
2017-10-23,0.09829650092329287,0.12664094362730036,0.03930581816274697,0.7357567372866598
2017-10-24,0.09829650092329287,0.12664094362730036,0.03930581816274697,0.7357567372866598
2017-10-25,0.09829650092329287,0.12664094362730036,0.03930581816274697,0.7357567372866598
2017-10-26,0.13546645315782496,0.1589436473656398,0.05480445083559091,0.6507854486409443
2017-10-27,0.13546645315782496,0.1589436473656398,0.05480445083559091,0.6507854486409443
2017-10-30,0.13546645315782496,0.1589436473656398,0.05480445083559091,0.6507854486409443
2017-10-31,0.13546645315782496,0.1589436473656398,0.05480445083559091,0.6507854486409443
2017-11-01,0.13546645315782496,0.1589436473656398,0.05480445083559091,0.6507854486409443
2017-11-02,0.12982298687954386,0.16301304825046023,0.05179944586938032,0.6553645190006157
2017-11-03,0.12982298687954386,0.16301304825046023,0.05179944586938032,0.6553645190006157
2017-11-06,0.12982298687954386,0.16301304825046023,0.05179944586938032,0.6553645190006157
2017-11-07,0.12982298687954386,0.16301304825046023,0.05179944586938032,0.6553645190006157
2017-11-08,0.12982298687954386,0.16301304825046023,0.05179944586938032,0.6553645190006157
2017-11-09,0.1187816188059735,0.1446338595271796,0.035572543170464196,0.7010119784963827
2017-11-10,0.1187816188059735,0.1446338595271796,0.035572543170464196,0.7010119784963827
2017-11-13,0.1187816188059735,0.1446338595271796,0.035572543170464196,0.7010119784963827
2017-11-14,0.1187816188059735,0.1446338595271796,0.035572543170464196,0.7010119784963827
2017-11-15,0.1187816188059735,0.1446338595271796,0.035572543170464196,0.7010119784963827
2017-11-16,0.09905905389448039,0.12088053136302468,0.04178959350250086,0.7382708212399941
2017-11-17,0.09905905389448039,0.12088053136302468,0.04178959350250086,0.7382708212399941
2017-11-20,0.09905905389448039,0.12088053136302468,0.04178959350250086,0.7382708212399941
2017-11-21,0.09905905389448039,0.12088053136302468,0.04178959350250086,0.7382708212399941
2017-11-22,0.09905905389448039,0.12088053136302468,0.04178959350250086,0.7382708212399941
2017-11-24,0.12154497767105966,0.1530624767415165,0.04863899894940966,0.6767535466380141
2017-11-27,0.12154497767105966,0.1530624767415165,0.04863899894940966,0.6767535466380141
2017-11-28,0.12154497767105966,0.1530624767415165,0.04863899894940966,0.6767535466380141
2017-11-29,0.12154497767105966,0.1530624767415165,0.04863899894940966,0.6767535466380141
2017-11-30,0.12154497767105966,0.1530624767415165,0.04863899894940966,0.6767535466380141
2017-12-01,0.09023071031820476,0.13038681712260594,0.04206189741916371,0.7373205751400257
2017-12-04,0.09023071031820476,0.13038681712260594,0.04206189741916371,0.7373205751400257
2017-12-05,0.09023071031820476,0.13038681712260594,0.04206189741916371,0.7373205751400257
2017-12-06,0.09023071031820476,0.13038681712260594,0.04206189741916371,0.7373205751400257
2017-12-07,0.09023071031820476,0.13038681712260594,0.04206189741916371,0.7373205751400257
2017-12-08,0.11761047126253056,0.15951217849354618,0.049701196645226826,0.6731761535986964
2017-12-11,0.11761047126253056,0.15951217849354618,0.049701196645226826,0.6731761535986964
2017-12-12,0.11761047126253056,0.15951217849354618,0.049701196645226826,0.6731761535986964
2017-12-13,0.11761047126253056,0.15951217849354618,0.049701196645226826,0.6731761535986964
2017-12-14,0.11761047126253056,0.15951217849354618,0.049701196645226826,0.6731761535986964
2017-12-15,0.12344151042946187,0.14545436613440627,0.044732758948898325,0.6863713644872336
2017-12-18,0.12344151042946187,0.14545436613440627,0.044732758948898325,0.6863713644872336
2017-12-19,0.12344151042946187,0.14545436613440627,0.044732758948898325,0.6863713644872336
2017-12-20,0.12344151042946187,0.14545436613440627,0.044732758948898325,0.6863713644872336
2017-12-21,0.12344151042946187,0.14545436613440627,0.044732758948898325,0.6863713644872336
2017-12-22,0.11305482007437882,0.12166866821679746,0.0383230629471135,0.7269534487617102
2017-12-26,0.11305482007437882,0.12166866821679746,0.0383230629471135,0.7269534487617102
2017-12-27,0.11305482007437882,0.12166866821679746,0.0383230629471135,0.7269534487617102
2017-12-28,0.11305482007437882,0.12166866821679746,0.0383230629471135,0.7269534487617102
2017-12-29,0.11305482007437882,0.12166866821679746,0.0383230629471135,0.7269534487617102
2018-01-02,0.11271857766091255,0.14803939601268884,0.051131954064569544,0.6881100722618291
2018-01-03,0.11271857766091255,0.14803939601268884,0.051131954064569544,0.6881100722618291
2018-01-04,0.11271857766091255,0.14803939601268884,0.051131954064569544,0.6881100722618291
2018-01-05,0.11271857766091255,0.14803939601268884,0.051131954064569544,0.6881100722618291
2018-01-08,0.11271857766091255,0.14803939601268884,0.051131954064569544,0.6881100722618291
2018-01-09,0.09753992531761789,0.14452197992313562,0.04712808151004997,0.7108100132491966
2018-01-10,0.09753992531761789,0.14452197992313562,0.04712808151004997,0.7108100132491966
2018-01-11,0.09753992531761789,0.14452197992313562,0.04712808151004997,0.7108100132491966
2018-01-12,0.09753992531761789,0.14452197992313562,0.04712808151004997,0.7108100132491966
2018-01-16,0.09753992531761789,0.14452197992313562,0.04712808151004997,0.7108100132491966
2018-01-17,0.10184814751721845,0.15024021954117162,0.0372769539175448,0.7106346790240652
2018-01-18,0.10184814751721845,0.15024021954117162,0.0372769539175448,0.7106346790240652
2018-01-19,0.10184814751721845,0.15024021954117162,0.0372769539175448,0.7106346790240652
2018-01-22,0.10184814751721845,0.15024021954117162,0.0372769539175448,0.7106346790240652
2018-01-23,0.10184814751721845,0.15024021954117162,0.0372769539175448,0.7106346790240652
2018-01-24,0.09311093917658625,0.11090512283475976,0.03705087770256405,0.75893306028609
2018-01-25,0.09311093917658625,0.11090512283475976,0.03705087770256405,0.75893306028609
2018-01-26,0.09311093917658625,0.11090512283475976,0.03705087770256405,0.75893306028609
2018-01-29,0.09311093917658625,0.11090512283475976,0.03705087770256405,0.75893306028609
2018-01-30,0.09311093917658625,0.11090512283475976,0.03705087770256405,0.75893306028609
2018-01-31,0.09630075770617037,0.12492636612301306,0.04119622887918183,0.7375766472916347
2018-02-01,0.09630075770617037,0.12492636612301306,0.04119622887918183,0.7375766472916347
2018-02-02,0.09630075770617037,0.12492636612301306,0.04119622887918183,0.7375766472916347
2018-02-05,0.09630075770617037,0.12492636612301306,0.04119622887918183,0.7375766472916347
2018-02-06,0.09630075770617037,0.12492636612301306,0.04119622887918183,0.7375766472916347
2018-02-07,0.04189873887546347,0.0900015377111532,0.02622580902070912,0.8
2018-02-08,0.04189873887546347,0.0900015377111532,0.02622580902070912,0.8
2018-02-09,0.04189873887546347,0.0900015377111532,0.02622580902070912,0.8
2018-02-12,0.04189873887546347,0.0900015377111532,0.02622580902070912,0.8
2018-02-13,0.04189873887546347,0.0900015377111532,0.02622580902070912,0.8
2018-02-14,0.01400232667265744,0.13561804591614973,0.03544787548964428,0.8
2018-02-15,0.01400232667265744,0.13561804591614973,0.03544787548964428,0.8
2018-02-16,0.01400232667265744,0.13561804591614973,0.03544787548964428,0.8
2018-02-20,0.01400232667265744,0.13561804591614973,0.03544787548964428,0.8
2018-02-21,0.01400232667265744,0.13561804591614973,0.03544787548964428,0.8
2018-02-22,0.031683871962442496,0.11402592650336237,0.031004179924080694,0.8
2018-02-23,0.031683871962442496,0.11402592650336237,0.031004179924080694,0.8
2018-02-26,0.031683871962442496,0.11402592650336237,0.031004179924080694,0.8
2018-02-27,0.031683871962442496,0.11402592650336237,0.031004179924080694,0.8
2018-02-28,0.031683871962442496,0.11402592650336237,0.031004179924080694,0.8
2018-03-01,0.04289312172473659,0.11143773539756631,0.037983180114139564,0.8
2018-03-02,0.04289312172473659,0.11143773539756631,0.037983180114139564,0.8
2018-03-05,0.04289312172473659,0.11143773539756631,0.037983180114139564,0.8
2018-03-06,0.04289312172473659,0.11143773539756631,0.037983180114139564,0.8
2018-03-07,0.04289312172473659,0.11143773539756631,0.037983180114139564,0.8
2018-03-08,0.042082757022186806,0.10918267298853677,0.03905953201309943,0.8
2018-03-09,0.042082757022186806,0.10918267298853677,0.03905953201309943,0.8
2018-03-12,0.042082757022186806,0.10918267298853677,0.03905953201309943,0.8
2018-03-13,0.042082757022186806,0.10918267298853677,0.03905953201309943,0.8
2018-03-14,0.042082757022186806,0.10918267298853677,0.03905953201309943,0.8
2018-03-15,0.04084763329803893,0.10265059610807822,0.03182389666788524,0.8
2018-03-16,0.04084763329803893,0.10265059610807822,0.03182389666788524,0.8
2018-03-19,0.04084763329803893,0.10265059610807822,0.03182389666788524,0.8
2018-03-20,0.04084763329803893,0.10265059610807822,0.03182389666788524,0.8
2018-03-21,0.04084763329803893,0.10265059610807822,0.03182389666788524,0.8
2018-03-22,0.048057918629741354,0.12741402406424582,0.030200078627275678,0.7943279786787371
2018-03-23,0.048057918629741354,0.12741402406424582,0.030200078627275678,0.7943279786787371
2018-03-26,0.048057918629741354,0.12741402406424582,0.030200078627275678,0.7943279786787371
2018-03-27,0.048057918629741354,0.12741402406424582,0.030200078627275678,0.7943279786787371
2018-03-28,0.048057918629741354,0.12741402406424582,0.030200078627275678,0.7943279786787371
2018-03-29,0.03794678010070898,0.11516127772543254,0.04113175005875809,0.8
2018-04-02,0.03794678010070898,0.11516127772543254,0.04113175005875809,0.8
2018-04-03,0.03794678010070898,0.11516127772543254,0.04113175005875809,0.8
2018-04-04,0.03794678010070898,0.11516127772543254,0.04113175005875809,0.8
2018-04-05,0.03794678010070898,0.11516127772543254,0.04113175005875809,0.8
2018-04-06,0.031712905926185725,0.09434209839654532,0.023122875761913693,0.8
2018-04-09,0.031712905926185725,0.09434209839654532,0.023122875761913693,0.8
2018-04-10,0.031712905926185725,0.09434209839654532,0.023122875761913693,0.8
2018-04-11,0.031712905926185725,0.09434209839654532,0.023122875761913693,0.8
2018-04-12,0.031712905926185725,0.09434209839654532,0.023122875761913693,0.8
2018-04-13,0.03397971500865626,0.1013277855711515,0.02451073489722448,0.8
2018-04-16,0.03397971500865626,0.1013277855711515,0.02451073489722448,0.8
2018-04-17,0.03397971500865626,0.1013277855711515,0.02451073489722448,0.8
2018-04-18,0.03397971500865626,0.1013277855711515,0.02451073489722448,0.8
2018-04-19,0.03397971500865626,0.1013277855711515,0.02451073489722448,0.8
2018-04-20,0.03381859917892785,0.14027253418150315,0.03346846667401452,0.7924403999655544
2018-04-23,0.03381859917892785,0.14027253418150315,0.03346846667401452,0.7924403999655544
2018-04-24,0.03381859917892785,0.14027253418150315,0.03346846667401452,0.7924403999655544
2018-04-25,0.03381859917892785,0.14027253418150315,0.03346846667401452,0.7924403999655544
2018-04-26,0.03381859917892785,0.14027253418150315,0.03346846667401452,0.7924403999655544
2018-04-27,0.028978981403260107,0.11289448804962797,0.02363472820884317,0.8
2018-04-30,0.028978981403260107,0.11289448804962797,0.02363472820884317,0.8
2018-05-01,0.028978981403260107,0.11289448804962797,0.02363472820884317,0.8
2018-05-02,0.028978981403260107,0.11289448804962797,0.02363472820884317,0.8
2018-05-03,0.028978981403260107,0.11289448804962797,0.02363472820884317,0.8
2018-05-04,0.033714073698535164,0.0926080266480936,0.023240230836972943,0.8
2018-05-07,0.033714073698535164,0.0926080266480936,0.023240230836972943,0.8
2018-05-08,0.033714073698535164,0.0926080266480936,0.023240230836972943,0.8
2018-05-09,0.033714073698535164,0.0926080266480936,0.023240230836972943,0.8
2018-05-10,0.033714073698535164,0.0926080266480936,0.023240230836972943,0.8
2018-05-11,0.02847251780331439,0.11157230796847505,0.028191676813210675,0.8
2018-05-14,0.02847251780331439,0.11157230796847505,0.028191676813210675,0.8
2018-05-15,0.02847251780331439,0.11157230796847505,0.028191676813210675,0.8
2018-05-16,0.02847251780331439,0.11157230796847505,0.028191676813210675,0.8
2018-05-17,0.02847251780331439,0.11157230796847505,0.028191676813210675,0.8
2018-05-18,0.03307652765953063,0.14138843586887467,0.035261170981164124,0.7902738654904305
2018-05-21,0.03307652765953063,0.14138843586887467,0.035261170981164124,0.7902738654904305
2018-05-22,0.03307652765953063,0.14138843586887467,0.035261170981164124,0.7902738654904305
2018-05-23,0.03307652765953063,0.14138843586887467,0.035261170981164124,0.7902738654904305
2018-05-24,0.03307652765953063,0.14138843586887467,0.035261170981164124,0.7902738654904305
2018-05-25,0.03227031476164296,0.09192762680905223,0.03312665639054934,0.8
2018-05-29,0.03227031476164296,0.09192762680905223,0.03312665639054934,0.8
2018-05-30,0.03227031476164296,0.09192762680905223,0.03312665639054934,0.8
2018-05-31,0.03227031476164296,0.09192762680905223,0.03312665639054934,0.8
2018-06-01,0.03227031476164296,0.09192762680905223,0.03312665639054934,0.8
2018-06-04,0.03310634455893189,0.1204408825266123,0.044097475119025974,0.8
2018-06-05,0.03310634455893189,0.1204408825266123,0.044097475119025974,0.8
2018-06-06,0.03310634455893189,0.1204408825266123,0.044097475119025974,0.8
2018-06-07,0.03310634455893189,0.1204408825266123,0.044097475119025974,0.8
2018-06-08,0.03310634455893189,0.1204408825266123,0.044097475119025974,0.8
2018-06-11,0.044797752637844426,0.09165308389384273,0.039474934539607646,0.8
2018-06-12,0.044797752637844426,0.09165308389384273,0.039474934539607646,0.8
2018-06-13,0.044797752637844426,0.09165308389384273,0.039474934539607646,0.8
2018-06-14,0.044797752637844426,0.09165308389384273,0.039474934539607646,0.8
2018-06-15,0.044797752637844426,0.09165308389384273,0.039474934539607646,0.8
2018-06-18,0.04561508735067316,0.08822657810893479,0.027382688093027185,0.8
2018-06-19,0.04561508735067316,0.08822657810893479,0.027382688093027185,0.8
2018-06-20,0.04561508735067316,0.08822657810893479,0.027382688093027185,0.8
2018-06-21,0.04561508735067316,0.08822657810893479,0.027382688093027185,0.8
2018-06-22,0.04561508735067316,0.08822657810893479,0.027382688093027185,0.8
2018-06-25,0.0416848800827923,0.08303037578315957,0.03238837840262719,0.8
2018-06-26,0.0416848800827923,0.08303037578315957,0.03238837840262719,0.8
2018-06-27,0.0416848800827923,0.08303037578315957,0.03238837840262719,0.8
2018-06-28,0.0416848800827923,0.08303037578315957,0.03238837840262719,0.8
2018-06-29,0.0416848800827923,0.08303037578315957,0.03238837840262719,0.8
2018-07-02,0.05341003321205151,0.10657831911647503,0.037224590899129065,0.8
2018-07-03,0.05341003321205151,0.10657831911647503,0.037224590899129065,0.8
2018-07-05,0.05341003321205151,0.10657831911647503,0.037224590899129065,0.8
2018-07-06,0.05341003321205151,0.10657831911647503,0.037224590899129065,0.8
2018-07-09,0.05341003321205151,0.10657831911647503,0.037224590899129065,0.8
2018-07-10,0.048355634492719964,0.10231583650271359,0.03437383596281846,0.8
2018-07-11,0.048355634492719964,0.10231583650271359,0.03437383596281846,0.8
2018-07-12,0.048355634492719964,0.10231583650271359,0.03437383596281846,0.8
2018-07-13,0.048355634492719964,0.10231583650271359,0.03437383596281846,0.8
2018-07-16,0.048355634492719964,0.10231583650271359,0.03437383596281846,0.8
2018-07-17,0.05836009628734422,0.12032089189596328,0.03667257158114169,0.7846464402355509
2018-07-18,0.05836009628734422,0.12032089189596328,0.03667257158114169,0.7846464402355509
2018-07-19,0.05836009628734422,0.12032089189596328,0.03667257158114169,0.7846464402355509
2018-07-20,0.05836009628734422,0.12032089189596328,0.03667257158114169,0.7846464402355509
2018-07-23,0.05836009628734422,0.12032089189596328,0.03667257158114169,0.7846464402355509
2018-07-24,0.04324360559370683,0.08691890737678662,0.03532566272665285,0.8
2018-07-25,0.04324360559370683,0.08691890737678662,0.03532566272665285,0.8
2018-07-26,0.04324360559370683,0.08691890737678662,0.03532566272665285,0.8
2018-07-27,0.04324360559370683,0.08691890737678662,0.03532566272665285,0.8
2018-07-30,0.04324360559370683,0.08691890737678662,0.03532566272665285,0.8
2018-07-31,0.055336136059753585,0.08970898855652845,0.03482322111868861,0.8
2018-08-01,0.055336136059753585,0.08970898855652845,0.03482322111868861,0.8
2018-08-02,0.055336136059753585,0.08970898855652845,0.03482322111868861,0.8
2018-08-03,0.055336136059753585,0.08970898855652845,0.03482322111868861,0.8
2018-08-06,0.055336136059753585,0.08970898855652845,0.03482322111868861,0.8
2018-08-07,0.0646647935692824,0.10506411084598852,0.04882525690881116,0.7814458386759179
2018-08-08,0.0646647935692824,0.10506411084598852,0.04882525690881116,0.7814458386759179
2018-08-09,0.0646647935692824,0.10506411084598852,0.04882525690881116,0.7814458386759179
2018-08-10,0.0646647935692824,0.10506411084598852,0.04882525690881116,0.7814458386759179
2018-08-13,0.0646647935692824,0.10506411084598852,0.04882525690881116,0.7814458386759179
2018-08-14,0.07400629617095097,0.08349397460560251,0.040524456410850916,0.8
2018-08-15,0.07400629617095097,0.08349397460560251,0.040524456410850916,0.8
2018-08-16,0.07400629617095097,0.08349397460560251,0.040524456410850916,0.8
2018-08-17,0.07400629617095097,0.08349397460560251,0.040524456410850916,0.8
2018-08-20,0.07400629617095097,0.08349397460560251,0.040524456410850916,0.8
2018-08-21,0.06398638525940295,0.09472258045101666,0.030924789140945475,0.8
2018-08-22,0.06398638525940295,0.09472258045101666,0.030924789140945475,0.8
2018-08-23,0.06398638525940295,0.09472258045101666,0.030924789140945475,0.8
2018-08-24,0.06398638525940295,0.09472258045101666,0.030924789140945475,0.8
2018-08-27,0.06398638525940295,0.09472258045101666,0.030924789140945475,0.8
2018-08-28,0.06402861161379142,0.0773424346196265,0.02710945768048669,0.8
2018-08-29,0.06402861161379142,0.0773424346196265,0.02710945768048669,0.8
2018-08-30,0.06402861161379142,0.0773424346196265,0.02710945768048669,0.8
2018-08-31,0.06402861161379142,0.0773424346196265,0.02710945768048669,0.8
2018-09-04,0.06402861161379142,0.0773424346196265,0.02710945768048669,0.8
2018-09-05,0.06452007793621697,0.08896829655903203,0.025211834983000274,0.8
2018-09-06,0.06452007793621697,0.08896829655903203,0.025211834983000274,0.8
2018-09-07,0.06452007793621697,0.08896829655903203,0.025211834983000274,0.8
2018-09-10,0.06452007793621697,0.08896829655903203,0.025211834983000274,0.8
2018-09-11,0.06452007793621697,0.08896829655903203,0.025211834983000274,0.8
2018-09-12,0.0761309952357035,0.07717948215653965,0.024810500503994828,0.8
2018-09-13,0.0761309952357035,0.07717948215653965,0.024810500503994828,0.8
2018-09-14,0.0761309952357035,0.07717948215653965,0.024810500503994828,0.8
2018-09-17,0.0761309952357035,0.07717948215653965,0.024810500503994828,0.8
2018-09-18,0.0761309952357035,0.07717948215653965,0.024810500503994828,0.8
2018-09-19,0.10322205969084425,0.09963754130674381,0.03204983930630003,0.765090559696112
2018-09-20,0.10322205969084425,0.09963754130674381,0.03204983930630003,0.765090559696112
2018-09-21,0.10322205969084425,0.09963754130674381,0.03204983930630003,0.765090559696112
2018-09-24,0.10322205969084425,0.09963754130674381,0.03204983930630003,0.765090559696112
2018-09-25,0.10322205969084425,0.09963754130674381,0.03204983930630003,0.765090559696112
2018-09-26,0.09393882877825828,0.12237343948784342,0.031733133704899566,0.7519545980289988
2018-09-27,0.09393882877825828,0.12237343948784342,0.031733133704899566,0.7519545980289988
2018-09-28,0.09393882877825828,0.12237343948784342,0.031733133704899566,0.7519545980289988
2018-10-01,0.09393882877825828,0.12237343948784342,0.031733133704899566,0.7519545980289988
2018-10-02,0.09393882877825828,0.12237343948784342,0.031733133704899566,0.7519545980289988
2018-10-03,0.10586943931034318,0.09865730755813168,0.030001900025755014,0.7654713531057702
2018-10-04,0.10586943931034318,0.09865730755813168,0.030001900025755014,0.7654713531057702
2018-10-05,0.10586943931034318,0.09865730755813168,0.030001900025755014,0.7654713531057702
2018-10-08,0.10586943931034318,0.09865730755813168,0.030001900025755014,0.7654713531057702
2018-10-09,0.10586943931034318,0.09865730755813168,0.030001900025755014,0.7654713531057702
2018-10-10,0.09932743028561787,0.10293640116018049,0.02991807067951891,0.7678180978746827
2018-10-11,0.09932743028561787,0.10293640116018049,0.02991807067951891,0.7678180978746827
2018-10-12,0.09932743028561787,0.10293640116018049,0.02991807067951891,0.7678180978746827
2018-10-15,0.09932743028561787,0.10293640116018049,0.02991807067951891,0.7678180978746827
2018-10-16,0.09932743028561787,0.10293640116018049,0.02991807067951891,0.7678180978746827
2018-10-17,0.04137997999604322,0.09814324304288392,0.021365880175034296,0.8
2018-10-18,0.04137997999604322,0.09814324304288392,0.021365880175034296,0.8
2018-10-19,0.04137997999604322,0.09814324304288392,0.021365880175034296,0.8
2018-10-22,0.04137997999604322,0.09814324304288392,0.021365880175034296,0.8
2018-10-23,0.04137997999604322,0.09814324304288392,0.021365880175034296,0.8
2018-10-24,0.04027837009958822,0.09438064816161584,0.021265974906159387,0.8
2018-10-25,0.04027837009958822,0.09438064816161584,0.021265974906159387,0.8
2018-10-26,0.04027837009958822,0.09438064816161584,0.021265974906159387,0.8
2018-10-29,0.04027837009958822,0.09438064816161584,0.021265974906159387,0.8
2018-10-30,0.04027837009958822,0.09438064816161584,0.021265974906159387,0.8
2018-10-31,0.03297463550752142,0.08867508308447256,0.022698787581041935,0.8
2018-11-01,0.03297463550752142,0.08867508308447256,0.022698787581041935,0.8
2018-11-02,0.03297463550752142,0.08867508308447256,0.022698787581041935,0.8
2018-11-05,0.03297463550752142,0.08867508308447256,0.022698787581041935,0.8
2018-11-06,0.03297463550752142,0.08867508308447256,0.022698787581041935,0.8
2018-11-07,0.03496796775958672,0.09031851786033719,0.023426772282261137,0.8
2018-11-08,0.03496796775958672,0.09031851786033719,0.023426772282261137,0.8
2018-11-09,0.03496796775958672,0.09031851786033719,0.023426772282261137,0.8
2018-11-12,0.03496796775958672,0.09031851786033719,0.023426772282261137,0.8
2018-11-13,0.03496796775958672,0.09031851786033719,0.023426772282261137,0.8
2018-11-14,0.03816194713166067,0.11027161858926779,0.040993606518147936,0.8
2018-11-15,0.03816194713166067,0.11027161858926779,0.040993606518147936,0.8
2018-11-16,0.03816194713166067,0.11027161858926779,0.040993606518147936,0.8
2018-11-19,0.03816194713166067,0.11027161858926779,0.040993606518147936,0.8
2018-11-20,0.03816194713166067,0.11027161858926779,0.040993606518147936,0.8
2018-11-21,0.04164714629940123,0.11895622692414601,0.034431142914170036,0.8
2018-11-23,0.04164714629940123,0.11895622692414601,0.034431142914170036,0.8
2018-11-26,0.04164714629940123,0.11895622692414601,0.034431142914170036,0.8
2018-11-27,0.04164714629940123,0.11895622692414601,0.034431142914170036,0.8
2018-11-28,0.04164714629940123,0.11895622692414601,0.034431142914170036,0.8
2018-11-29,0.031032836414187224,0.10596768897685886,0.03595025015454152,0.8
2018-11-30,0.031032836414187224,0.10596768897685886,0.03595025015454152,0.8
2018-12-03,0.031032836414187224,0.10596768897685886,0.03595025015454152,0.8
2018-12-04,0.031032836414187224,0.10596768897685886,0.03595025015454152,0.8
2018-12-06,0.031032836414187224,0.10596768897685886,0.03595025015454152,0.8
2018-12-07,0.0384985510130913,0.12306583024481586,0.0373361700272648,0.8
2018-12-10,0.0384985510130913,0.12306583024481586,0.0373361700272648,0.8
2018-12-11,0.0384985510130913,0.12306583024481586,0.0373361700272648,0.8
2018-12-12,0.0384985510130913,0.12306583024481586,0.0373361700272648,0.8
2018-12-13,0.0384985510130913,0.12306583024481586,0.0373361700272648,0.8
2018-12-14,0.03024833942166979,0.09846138400874471,0.02726963401790827,0.8
2018-12-17,0.03024833942166979,0.09846138400874471,0.02726963401790827,0.8
2018-12-18,0.03024833942166979,0.09846138400874471,0.02726963401790827,0.8
2018-12-19,0.03024833942166979,0.09846138400874471,0.02726963401790827,0.8
2018-12-20,0.03024833942166979,0.09846138400874471,0.02726963401790827,0.8
2018-12-21,0.03713530936402857,0.13065009259505828,0.032013091499008495,0.8
2018-12-24,0.03713530936402857,0.13065009259505828,0.032013091499008495,0.8
2018-12-26,0.03713530936402857,0.13065009259505828,0.032013091499008495,0.8
2018-12-27,0.03713530936402857,0.13065009259505828,0.032013091499008495,0.8
2018-12-28,0.03713530936402857,0.13065009259505828,0.032013091499008495,0.8
2018-12-31,0.00858423478732219,0.12278740579585544,0.030659874583657966,0.8
2019-01-02,0.00858423478732219,0.12278740579585544,0.030659874583657966,0.8
2019-01-03,0.00858423478732219,0.12278740579585544,0.030659874583657966,0.8
2019-01-04,0.00858423478732219,0.12278740579585544,0.030659874583657966,0.8
2019-01-07,0.00858423478732219,0.12278740579585544,0.030659874583657966,0.8
2019-01-08,0.009955581199447745,0.12515243570130238,0.035843867305398305,0.8
2019-01-09,0.009955581199447745,0.12515243570130238,0.035843867305398305,0.8
2019-01-10,0.009955581199447745,0.12515243570130238,0.035843867305398305,0.8
2019-01-11,0.009955581199447745,0.12515243570130238,0.035843867305398305,0.8
2019-01-14,0.009955581199447745,0.12515243570130238,0.035843867305398305,0.8
2019-01-15,0.009493362361719597,0.10830016424364454,0.04077792909137324,0.8
2019-01-16,0.009493362361719597,0.10830016424364454,0.04077792909137324,0.8
2019-01-17,0.009493362361719597,0.10830016424364454,0.04077792909137324,0.8
2019-01-18,0.009493362361719597,0.10830016424364454,0.04077792909137324,0.8
2019-01-22,0.009493362361719597,0.10830016424364454,0.04077792909137324,0.8
2019-01-23,0.00925563109874737,0.10701940709694925,0.03394465003092249,0.8
2019-01-24,0.00925563109874737,0.10701940709694925,0.03394465003092249,0.8
2019-01-25,0.00925563109874737,0.10701940709694925,0.03394465003092249,0.8
2019-01-28,0.00925563109874737,0.10701940709694925,0.03394465003092249,0.8
2019-01-29,0.00925563109874737,0.10701940709694925,0.03394465003092249,0.8
2019-01-30,0.03840482849707959,0.11507478823134351,0.037577560896436914,0.8
2019-01-31,0.03840482849707959,0.11507478823134351,0.037577560896436914,0.8
2019-02-01,0.03840482849707959,0.11507478823134351,0.037577560896436914,0.8
2019-02-04,0.03840482849707959,0.11507478823134351,0.037577560896436914,0.8
2019-02-05,0.03840482849707959,0.11507478823134351,0.037577560896436914,0.8
2019-02-06,0.028068855739014426,0.08831875452673583,0.029865739813783685,0.8
2019-02-07,0.028068855739014426,0.08831875452673583,0.029865739813783685,0.8
2019-02-08,0.028068855739014426,0.08831875452673583,0.029865739813783685,0.8
2019-02-11,0.028068855739014426,0.08831875452673583,0.029865739813783685,0.8
2019-02-12,0.028068855739014426,0.08831875452673583,0.029865739813783685,0.8
2019-02-13,0.03244142595085431,0.09176833479771597,0.03736485537749555,0.8
2019-02-14,0.03244142595085431,0.09176833479771597,0.03736485537749555,0.8
2019-02-15,0.03244142595085431,0.09176833479771597,0.03736485537749555,0.8
2019-02-19,0.03244142595085431,0.09176833479771597,0.03736485537749555,0.8
2019-02-20,0.03244142595085431,0.09176833479771597,0.03736485537749555,0.8
2019-02-21,0.03590468707057683,0.11515498176879091,0.03639319697807794,0.8
2019-02-22,0.03590468707057683,0.11515498176879091,0.03639319697807794,0.8
2019-02-25,0.03590468707057683,0.11515498176879091,0.03639319697807794,0.8
2019-02-26,0.03590468707057683,0.11515498176879091,0.03639319697807794,0.8
2019-02-27,0.03590468707057683,0.11515498176879091,0.03639319697807794,0.8
2019-02-28,0.03575960693229575,0.1390333010711167,0.04334121526410022,0.7818658767324873
2019-03-01,0.03575960693229575,0.1390333010711167,0.04334121526410022,0.7818658767324873
2019-03-04,0.03575960693229575,0.1390333010711167,0.04334121526410022,0.7818658767324873
2019-03-05,0.03575960693229575,0.1390333010711167,0.04334121526410022,0.7818658767324873
2019-03-06,0.03575960693229575,0.1390333010711167,0.04334121526410022,0.7818658767324873
2019-03-07,0.025877517465989038,0.11937385119397836,0.030542566702647655,0.8
2019-03-08,0.025877517465989038,0.11937385119397836,0.030542566702647655,0.8
2019-03-11,0.025877517465989038,0.11937385119397836,0.030542566702647655,0.8
2019-03-12,0.025877517465989038,0.11937385119397836,0.030542566702647655,0.8
